"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_24","5FU","24h",192154,-0.314360823445203,2.22211016551751e-08,7.9735185771553e-08
"5FU_24","5FU","24h",192177,-1.07323801312684,1.23515527519557e-12,6.87962107738089e-12
"5FU_24","5FU","24h",192179,-1.3313651172651,5.70006190621116e-23,8.10935493479934e-22
"5FU_24","5FU","24h",192181,-0.321905502309145,0.00254650651041263,0.00483079454543085
"5FU_24","5FU","24h",192203,-1.63028531167554,6.22982416504629e-22,8.05229670498079e-21
"5FU_24","5FU","24h",192204,-0.522368601487287,3.10292169549447e-09,1.21202153398354e-08
"5FU_24","5FU","24h",192208,-3.22938272912462,1.92477482641784e-24,3.08855268177345e-23
"5FU_24","5FU","24h",192215,-1.22904755883284,1.21926561700449e-09,4.97203468475297e-09
"5FU_24","5FU","24h",192235,-0.439259815766651,1.14745254447369e-10,5.23019866341063e-10
"5FU_24","5FU","24h",192243,-0.435317599752128,1.98788152886741e-07,6.46950531554927e-07
"5FU_24","5FU","24h",192253,-0.697237542583939,0.00045282479246252,0.000964779977968016
"5FU_24","5FU","24h",192259,-1.60307748865395,2.62818097972144e-35,9.58660300222201e-34
"5FU_24","5FU","24h",192262,-0.866861980286268,3.63653423074458e-15,2.59569000462269e-14
"5FU_24","5FU","24h",192263,-0.289703610842638,0.00406787551942199,0.00747617304185263
"5FU_24","5FU","24h",192268,-0.740318161680709,3.29221559316757e-08,1.16241886809706e-07
"5FU_24","5FU","24h",192274,-1.52393202019908,0.000545071139846535,0.00114953852620294
"5FU_24","5FU","24h",192276,-0.406859726754926,0.00084498699153629,0.00173186039639757
"5FU_24","5FU","24h",192280,-0.600475209641776,7.58787225677654e-12,3.89125767530394e-11
"5FU_24","5FU","24h",192351,-0.391791193898893,4.29791889121435e-08,1.49860832637119e-07
"5FU_24","5FU","24h",192357,-0.408595101673979,1.39913462591556e-08,5.11119612087728e-08
"5FU_24","5FU","24h",192362,-0.942853637221077,8.29628799833422e-13,4.68182146288314e-12
"5FU_24","5FU","24h",207120,-0.827838366757853,6.73914581430626e-10,2.83554576991654e-09
"5FU_24","5FU","24h",245903,-0.737024048449404,1.24286553437887e-23,1.88031860575364e-22
"5FU_24","5FU","24h",245957,-0.486032984328435,1.5068192250843e-15,1.12347576853878e-14
"5FU_24","5FU","24h",245959,-0.263883375219661,2.64083601620542e-10,1.16046882185549e-09
"5FU_24","5FU","24h",245966,-0.269643675208613,9.89135863873408e-07,2.97189995103501e-06
"5FU_24","5FU","24h",245977,-0.956398523492581,1.5570654025635e-13,9.40312442693327e-13
"5FU_24","5FU","24h",245982,-0.230914996515626,0.002051946231292,0.00395497622172213
"5FU_24","5FU","24h",245986,-1.22812288758673,3.19851019675989e-09,1.247350412745e-08
"5FU_24","5FU","24h",246074,-0.688737768991487,0.00391684914359559,0.00721592689061901
"5FU_24","5FU","24h",246118,-0.821338704472761,1.25424767444044e-09,5.10896183985621e-09
"5FU_24","5FU","24h",246143,-0.84252697952351,4.02105960472734e-18,3.74903917278678e-17
"5FU_24","5FU","24h",246144,-0.482243350797042,1.20721284449052e-07,4.02054364730322e-07
"5FU_24","5FU","24h",246172,-1.24927087205806,3.38026625206181e-26,6.17514293612061e-25
"5FU_24","5FU","24h",246174,-0.482472347631164,0.000219213488769569,0.000487386665987216
"5FU_24","5FU","24h",246233,-0.518867347057257,2.01728105161516e-06,5.83340123687801e-06
"5FU_24","5FU","24h",246237,-0.490585780038148,4.16208465659101e-19,4.23305241733232e-18
"5FU_24","5FU","24h",246239,-1.46734897074893,9.09358623483782e-23,1.26648855561559e-21
"5FU_24","5FU","24h",246245,-3.61469410904192,8.71248628593669e-12,4.43672237248155e-11
"5FU_24","5FU","24h",246247,-0.757213974876531,0.00257548561139831,0.00487940869412796
"5FU_24","5FU","24h",246254,-0.241573263581246,0.000112482322354906,0.00025911169983433
"5FU_24","5FU","24h",246258,-1.0682830760842,0.00384230523222363,0.00709026376946656
"5FU_24","5FU","24h",246262,-2.36165807475195,4.03634844721206e-55,4.73750123392938e-53
"5FU_24","5FU","24h",246273,-1.14758966011378,1.6360399836331e-32,4.80690691094244e-31
"5FU_24","5FU","24h",246282,-0.133728422458236,0.000882258351286116,0.00180241269576335
"5FU_24","5FU","24h",246284,-0.402743795476762,0.00271134583834469,0.00511814881080008
"5FU_24","5FU","24h",246297,-0.513578976982579,4.40489809811042e-05,0.000107044392920185
"5FU_24","5FU","24h",246299,-0.396496171149163,1.1299404640411e-08,4.16543908653855e-08
"5FU_24","5FU","24h",246310,-0.206046398614869,1.83668017886283e-06,5.34193511654071e-06
"5FU_24","5FU","24h",246326,-0.596991958830842,7.30714013984587e-10,3.05861712957483e-09
"5FU_24","5FU","24h",246331,-1.1976689579762,1.63240632444363e-90,1.48487760287203e-87
"5FU_24","5FU","24h",246766,-0.45326043510766,6.04332324911873e-06,1.64002473555238e-05
"5FU_24","5FU","24h",246769,-0.90693943453559,4.42590943495641e-17,3.77577291420608e-16
"5FU_24","5FU","24h",246770,-0.626386133351849,8.00163437218601e-10,3.33397614236459e-09
"5FU_24","5FU","24h",246773,-0.917358920496019,0.00022869664949444,0.000507308495159592
"5FU_24","5FU","24h",246775,-1.07738568318691,0.00126176046188169,0.00251453673315434
"5FU_24","5FU","24h",246781,-0.843851698183285,8.89691832468263e-10,3.68485342337595e-09
"5FU_24","5FU","24h",252834,-2.2026876328744,1.48509754333018e-17,1.32196389269893e-16
"5FU_24","5FU","24h",252853,-0.272379457831321,0.000409419968326554,0.000877311280775127
"5FU_24","5FU","24h",252855,-0.275243039277906,4.68242676953588e-05,0.000113259164373982
"5FU_24","5FU","24h",252856,-0.890751819694039,5.79790170397251e-16,4.51727309419785e-15
"5FU_24","5FU","24h",252857,-1.25333002109945,2.3928785017425e-09,9.45586579265824e-09
"5FU_24","5FU","24h",252858,-0.594210113841063,1.36301371199868e-08,4.98299461553096e-08
"5FU_24","5FU","24h",252893,-2.69099817927179,2.82370295315814e-05,7.03099619850531e-05
"5FU_24","5FU","24h",252894,-1.14701736099032,1.32487463449791e-07,4.39631222765221e-07
"5FU_24","5FU","24h",252922,-3.19796850455483,0.00059226013185495,0.00124168164203644
"5FU_24","5FU","24h",252929,-0.291958478296346,1.94135419624203e-05,4.94824325255806e-05
"5FU_24","5FU","24h",257649,-0.986470781558093,3.13883663867153e-07,1.002251611216e-06
"5FU_24","5FU","24h",257650,-0.593756032196175,3.02737153771548e-06,8.5520895496722e-06
"5FU_24","5FU","24h",259221,-0.40848360190135,1.57877997311499e-14,1.05813743627991e-13
"5FU_24","5FU","24h",259225,-0.373362001694924,8.58840786733305e-08,2.9075526425021e-07
"5FU_24","5FU","24h",259237,-0.803149075571533,4.39447631580276e-14,2.80637157964868e-13
"5FU_24","5FU","24h",259248,-0.941586321101556,2.16010846972373e-11,1.05923917346224e-10
"5FU_24","5FU","24h",259272,-0.48624753885694,0.000603204877083172,0.00126208219969357
"5FU_24","5FU","24h",259273,-1.10318682483716,3.92982338004994e-15,2.79543741315967e-14
"5FU_24","5FU","24h",260326,-0.663543411693563,6.94988841331396e-12,3.57921712552624e-11
"5FU_24","5FU","24h",260327,-0.487916179077135,5.27752627068341e-07,1.64086984284397e-06
"5FU_24","5FU","24h",261737,-0.526169021065339,0.0054675375895555,0.0098119040787165
"5FU_24","5FU","24h",266603,-1.11079728072943,0.000756923495174751,0.00156081957335978
"5FU_24","5FU","24h",266610,-0.548227961493648,2.07757742689155e-08,7.47701826681e-08
"5FU_24","5FU","24h",266611,-0.322889386961437,2.85809753509336e-06,8.09524471577801e-06
"5FU_24","5FU","24h",266684,-1.31099094129498,0.00282752594550385,0.00532433854455466
"5FU_24","5FU","24h",266706,-0.446702729862884,7.4448965510283e-15,5.15230738961797e-14
"5FU_24","5FU","24h",266709,-0.315623648502239,1.85649303648041e-05,4.74607406515648e-05
"5FU_24","5FU","24h",266711,-0.547587776815149,3.35764561128743e-07,1.06930359358156e-06
"5FU_24","5FU","24h",266714,-2.12773834648923,6.27655664425145e-22,8.10550181015401e-21
"5FU_24","5FU","24h",266761,-0.223272902433076,0.000870857270855887,0.00178162169244259
"5FU_24","5FU","24h",266762,-0.626624976305467,2.99894185416054e-05,7.44753519683459e-05
"5FU_24","5FU","24h",266764,-0.733091905715976,8.70968989316484e-16,6.6541116380641e-15
"5FU_24","5FU","24h",266770,-2.15499899370614,5.14648406476101e-08,1.77914320851619e-07
"5FU_24","5FU","24h",266777,-2.1665614502421,6.02627703075672e-22,7.7961276360563e-21
"5FU_24","5FU","24h",266780,-0.918375284838247,1.11301469257508e-12,6.22405117743995e-12
"5FU_24","5FU","24h",266806,-0.180549295607874,0.00511003177878258,0.00921578717576228
"5FU_24","5FU","24h",266813,-0.974531956534526,7.32117317850993e-19,7.28314111005014e-18
"5FU_24","5FU","24h",282580,-1.72407198522653,6.15802191341883e-11,2.89202487666659e-10
"5FU_24","5FU","24h",282582,-1.3805708673864,3.00177988555793e-14,1.95559106778917e-13
"5FU_24","5FU","24h",282583,-0.920200594946052,1.64833942567158e-19,1.74726380198282e-18
"5FU_24","5FU","24h",282584,-0.315079856648667,3.50368491518501e-07,1.11386260934038e-06
"5FU_24","5FU","24h",282586,-1.34488556897073,0.00117607046351249,0.00235537766973453
"5FU_24","5FU","24h",282587,-1.38020085660669,1.0660175721212e-07,3.56662522865563e-07
"5FU_24","5FU","24h",282636,-0.492380272930853,7.31398962881216e-09,2.75986012594587e-08
"5FU_24","5FU","24h",282821,-0.798639048954144,0.00102136191032174,0.00206830405493566
"5FU_24","5FU","24h",282836,-2.29275947920805,1.52131970899284e-90,1.47608580297878e-87
"5FU_24","5FU","24h",282840,-1.09592521323075,7.661682040787e-31,1.99835341257373e-29
"5FU_24","5FU","24h",282843,-0.480873953073362,1.3376128666086e-08,4.89136122126169e-08
"5FU_24","5FU","24h",286758,-0.981533547710368,5.50362649511449e-05,0.000131829789351376
"5FU_24","5FU","24h",286894,-0.821903631746844,1.60992527451114e-23,2.408104053981e-22
"5FU_24","5FU","24h",286895,-2.10115039460277,2.10304913762698e-11,1.03299956628495e-10
"5FU_24","5FU","24h",286900,-0.726775517507466,3.02768382767659e-20,3.41059678235333e-19
"5FU_24","5FU","24h",286905,-0.585444284067382,3.6017242513473e-09,1.3959918709483e-08
"5FU_24","5FU","24h",286906,-0.52000488475792,3.08099181459675e-15,2.21983934998223e-14
"5FU_24","5FU","24h",286910,-0.232122408375128,0.00168821441388266,0.00329404378330181
"5FU_24","5FU","24h",286916,-2.71402563981875,2.36843748074216e-29,5.54183908275264e-28
"5FU_24","5FU","24h",286919,-0.670481771430934,1.33407454850152e-20,1.55328967831129e-19
"5FU_24","5FU","24h",286922,-0.33600532711393,0.00417609203701693,0.00765573038250968
"5FU_24","5FU","24h",286930,-0.291262985750092,4.29160952917589e-05,0.000104395930281842
"5FU_24","5FU","24h",286936,-0.92286323661023,1.71697575749555e-05,4.40191021124116e-05
"5FU_24","5FU","24h",286938,-1.98542678843172,1.42081337390545e-11,7.06474815299621e-11
"5FU_24","5FU","24h",286939,-1.96276391343829,1.79106839615983e-59,2.77310738699045e-57
"5FU_24","5FU","24h",286965,-0.961418206772313,3.04518172367694e-08,1.07781067136172e-07
"5FU_24","5FU","24h",286970,-0.488589099873945,7.80660648585443e-07,2.37991937149404e-06
"5FU_24","5FU","24h",286994,-0.358930722999061,9.4221842138697e-11,4.33957180533733e-10
"5FU_24","5FU","24h",287044,-0.240141880873461,0.004413174593936,0.00805888871269066
"5FU_24","5FU","24h",287063,-0.616899426394537,2.61837966735376e-08,9.33102293796929e-08
"5FU_24","5FU","24h",287095,-0.360243922341607,0.000447696115671735,0.000954551606722302
"5FU_24","5FU","24h",287129,-1.58301635713576,3.5366680109372e-19,3.62228474533286e-18
"5FU_24","5FU","24h",287177,-0.318905902184906,9.30906596524122e-09,3.47306193432763e-08
"5FU_24","5FU","24h",287231,-0.730298520877187,0.00486076944401065,0.00880662747269153
"5FU_24","5FU","24h",287361,-0.650949495235393,1.26101160636299e-28,2.76397031912756e-27
"5FU_24","5FU","24h",287368,-0.846504450777678,6.80228666870709e-15,4.73913260777228e-14
"5FU_24","5FU","24h",287371,-0.810739206720127,7.43652104375661e-11,3.46228814046173e-10
"5FU_24","5FU","24h",287375,-0.160613937694744,0.00259083413372462,0.00490593286263701
"5FU_24","5FU","24h",287379,-0.431819216563278,1.19369688186467e-05,3.12352830252759e-05
"5FU_24","5FU","24h",287382,-3.94442204629043,7.77403256916329e-05,0.000182872587702606
"5FU_24","5FU","24h",287388,-0.409025060713692,3.1049338159602e-05,7.69833164522737e-05
"5FU_24","5FU","24h",287392,-2.48231589002231,4.6408663271552e-06,1.27971141579039e-05
"5FU_24","5FU","24h",287411,-1.39486953618484,2.33827814757856e-10,1.034386023096e-09
"5FU_24","5FU","24h",287437,-0.800514988923045,1.1269599815234e-05,2.96221339553759e-05
"5FU_24","5FU","24h",287447,-0.147296536214409,0.00515780788214938,0.00929388831457251
"5FU_24","5FU","24h",287451,-0.989062364626828,1.86761820472561e-14,1.24229046396602e-13
"5FU_24","5FU","24h",287457,-1.33578278769877,8.26873523192753e-07,2.51185916438057e-06
"5FU_24","5FU","24h",287466,-0.845512714975761,2.09103159955773e-08,7.52171870982779e-08
"5FU_24","5FU","24h",287467,-1.20801344383785,5.48719945495643e-15,3.85614200229048e-14
"5FU_24","5FU","24h",287472,-0.279749733893535,0.00156449605681799,0.00306951679845363
"5FU_24","5FU","24h",287476,-0.741531403044446,7.04023457303002e-16,5.44150684948905e-15
"5FU_24","5FU","24h",287522,-0.297267551477026,0.00148755233579278,0.00292802768395024
"5FU_24","5FU","24h",287526,-1.10532317156448,2.73260916370299e-34,9.20610966864197e-33
"5FU_24","5FU","24h",287531,-0.585144439980192,1.09950883110162e-16,9.12329049478504e-16
"5FU_24","5FU","24h",287535,-0.344198650144207,4.31528830879948e-10,1.86088017914867e-09
"5FU_24","5FU","24h",287541,-0.256618900332801,0.000799070855253176,0.00164168227376549
"5FU_24","5FU","24h",287564,-1.28414664873238,2.58185131294234e-10,1.13631315134102e-09
"5FU_24","5FU","24h",287595,-0.277905062603824,7.58357569118514e-05,0.00017868117307675
"5FU_24","5FU","24h",287606,-0.393162726235084,2.49666334026927e-05,6.27139079293734e-05
"5FU_24","5FU","24h",287633,-0.299135393813421,6.20000382464747e-07,1.91337692247496e-06
"5FU_24","5FU","24h",287637,-0.57683720216576,0.00130043924994417,0.00258418799067279
"5FU_24","5FU","24h",287642,-0.428150628187611,1.7782233942072e-12,9.7514179650684e-12
"5FU_24","5FU","24h",287644,-0.261890432871999,9.92468313430738e-07,2.98068176509925e-06
"5FU_24","5FU","24h",287673,-2.25615881245283,0.000270035982839362,0.000593223199131181
"5FU_24","5FU","24h",287721,-0.255718313085525,6.42817689155807e-06,1.73927656589954e-05
"5FU_24","5FU","24h",287734,-0.192685522060556,0.000781594366633984,0.00160827434073109
"5FU_24","5FU","24h",287746,-0.330848513931138,0.00225323824100077,0.00431551906297213
"5FU_24","5FU","24h",287761,-0.913193795015916,1.16281399094769e-05,3.04929636473021e-05
"5FU_24","5FU","24h",287765,-0.187032423895617,0.000172860198701724,0.000389564467622313
"5FU_24","5FU","24h",287766,-0.339788686309614,4.3898040760969e-06,1.21347024736019e-05
"5FU_24","5FU","24h",287788,-1.68579483712016,2.29695125573064e-23,3.38358588824937e-22
"5FU_24","5FU","24h",287796,-1.1240410667333,9.22971087153504e-20,1.00170926192633e-18
"5FU_24","5FU","24h",287805,-0.79889742492107,2.67455692675911e-06,7.60560795467996e-06
"5FU_24","5FU","24h",287836,-0.387034243524149,1.66208106606327e-10,7.45682115767104e-10
"5FU_24","5FU","24h",287877,-2.12280332466422,1.83153999860213e-52,1.93161109707648e-50
"5FU_24","5FU","24h",287899,-0.918896137843757,4.66862197139412e-29,1.06167381518234e-27
"5FU_24","5FU","24h",287918,-0.791110719062014,1.35247861013646e-13,8.22564717589891e-13
"5FU_24","5FU","24h",287938,-1.66929132773704,1.76626750004961e-34,6.04853110487578e-33
"5FU_24","5FU","24h",287949,-1.04103897337268,2.59458763684117e-30,6.48825231384647e-29
"5FU_24","5FU","24h",287954,-0.367240112360883,1.37687158894006e-06,4.05565454471435e-06
"5FU_24","5FU","24h",287974,-1.42295500079864,2.84237133992032e-09,1.11593937095226e-08
"5FU_24","5FU","24h",287990,-0.879798261342659,6.66170636804446e-42,3.81710529450863e-40
"5FU_24","5FU","24h",288028,-0.523663521254322,8.74455692838261e-06,2.32708505276432e-05
"5FU_24","5FU","24h",288057,-2.03335004497764,2.07531876016715e-75,8.39005256540909e-73
"5FU_24","5FU","24h",288077,-0.651333822009949,3.52891856110439e-08,1.2423773763501e-07
"5FU_24","5FU","24h",288092,-0.220192288031615,0.00238933055679743,0.00455280399628565
"5FU_24","5FU","24h",288093,-0.548352951450791,9.10338320173325e-11,4.19938634288513e-10
"5FU_24","5FU","24h",288106,-0.449676167760136,0.00386725662789306,0.00713359353135051
"5FU_24","5FU","24h",288124,-0.477045314827854,3.30516127750859e-09,1.2858411449575e-08
"5FU_24","5FU","24h",288167,-0.384319480792643,3.29295112024909e-05,8.13401401970558e-05
"5FU_24","5FU","24h",288174,-0.404266009266881,1.02592574709784e-12,5.75831983157036e-12
"5FU_24","5FU","24h",288204,-0.646528414730974,1.70246467109293e-21,2.13600610543849e-20
"5FU_24","5FU","24h",288238,-0.324340542417357,4.1713979467191e-06,1.15727269760865e-05
"5FU_24","5FU","24h",288239,-2.48141237180038,2.37526919647568e-05,5.98920095036504e-05
"5FU_24","5FU","24h",288240,-0.335745048589196,7.59625505619532e-06,2.03452145910686e-05
"5FU_24","5FU","24h",288275,-0.80696632318493,7.04561043667264e-07,2.16059448578453e-06
"5FU_24","5FU","24h",288353,-0.194576875533666,0.000630288834634831,0.00131459210365081
"5FU_24","5FU","24h",288416,-0.265250645527661,3.37410665412298e-06,9.47092540869928e-06
"5FU_24","5FU","24h",288454,-0.494328180800522,4.57076681800829e-06,1.26062043337678e-05
"5FU_24","5FU","24h",288504,-0.408950346618693,3.53011108086502e-08,1.24249665467737e-07
"5FU_24","5FU","24h",288532,-0.97665456334535,2.07753892586543e-36,8.30673118874874e-35
"5FU_24","5FU","24h",288617,-0.802418331201782,6.34879820256999e-26,1.14498648129125e-24
"5FU_24","5FU","24h",288665,-1.115376938775,4.68786471768761e-21,5.66670955990245e-20
"5FU_24","5FU","24h",288689,-0.658039741788842,3.44919119580755e-06,9.67608493904839e-06
"5FU_24","5FU","24h",288701,-0.303160680215695,7.1402129546668e-06,1.91908881518413e-05
"5FU_24","5FU","24h",288741,-0.874489099295941,2.12963454235038e-19,2.22983461362356e-18
"5FU_24","5FU","24h",288744,-1.32716569399845,1.6722140106758e-20,1.93000814523201e-19
"5FU_24","5FU","24h",288750,-1.87879284249936,2.44521338469321e-09,9.66005309468648e-09
"5FU_24","5FU","24h",288905,-0.513087418142152,0.00172327342266998,0.00335660082889974
"5FU_24","5FU","24h",288909,-1.13216952363461,0.000454047927579401,0.000966961302017941
"5FU_24","5FU","24h",288914,-0.163698327267973,0.000121561988705621,0.000278660132874722
"5FU_24","5FU","24h",288993,-0.341558625233668,3.25422941450492e-09,1.26738172059686e-08
"5FU_24","5FU","24h",288995,-1.00647264675656,7.84559856434257e-05,0.000184377267084518
"5FU_24","5FU","24h",289019,-0.422638546407734,5.00439643115976e-05,0.000120526204962931
"5FU_24","5FU","24h",289076,-1.33985917338344,6.25713203004741e-05,0.000149142318318556
"5FU_24","5FU","24h",289080,-0.201691936756027,0.00153474283227926,0.00301642770843922
