"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",499913,0.262169560263903,8.36084413058165e-08,3.80737564069103e-07
"5FU_6","5FU","6h",499927,1.50347365247915,5.59183973384063e-05,0.000166394674885129
"5FU_6","5FU","6h",499949,1.19614667508687,8.821183910029e-07,3.52121532162814e-06
"5FU_6","5FU","6h",499958,4.16290698841172,8.16684727896462e-06,2.81993583150774e-05
"5FU_6","5FU","6h",499971,3.14447800033656,0.00149256940611083,0.00343688941221719
"5FU_6","5FU","6h",500000,1.53503412832978,1.16147583625789e-83,1.05650745755608e-80
"5FU_6","5FU","6h",500005,0.373919850045448,2.11517965861347e-08,1.04922715580983e-07
"5FU_6","5FU","6h",500034,0.551618570566639,2.09888025908196e-14,2.05843014088132e-13
"5FU_6","5FU","6h",500057,0.627919407410621,2.18235180120905e-11,1.56155103809226e-10
"5FU_6","5FU","6h",500077,0.438539524411158,3.01421006407243e-05,9.41390842757728e-05
"5FU_6","5FU","6h",500087,0.239089345563514,0.00160523419018605,0.0036785669034747
"5FU_6","5FU","6h",500108,1.20877201595087,1.16525312941124e-28,3.45399064062143e-27
"5FU_6","5FU","6h",500117,1.12775637155877,2.41980303067613e-46,2.51555809346146e-44
"5FU_6","5FU","6h",500132,0.507985962250056,5.98702367527454e-19,8.85519741564489e-18
"5FU_6","5FU","6h",500249,0.620116327837986,4.33651999422195e-13,3.69302001146321e-12
"5FU_6","5FU","6h",500258,1.93807548092371,1.27426163203958e-13,1.159100237044e-12
"5FU_6","5FU","6h",500262,1.66359329710191,1.39093602236623e-26,3.56402867421093e-25
"5FU_6","5FU","6h",500305,0.437411945976827,1.9744208527218e-05,6.33908855469403e-05
"5FU_6","5FU","6h",500323,0.480915838566885,1.38635247866353e-08,7.01076232608373e-08
"5FU_6","5FU","6h",500367,0.773914065547346,3.207130552184e-28,9.20642565216686e-27
"5FU_6","5FU","6h",500378,0.615967592723887,4.11549367038906e-23,8.54449285004885e-22
"5FU_6","5FU","6h",500392,0.438392143179359,1.19746356792834e-07,5.34761729598929e-07
"5FU_6","5FU","6h",500415,2.25335029653641,0.000207089821214951,0.000554959539304438
"5FU_6","5FU","6h",500501,0.757145122466225,2.47786970912145e-26,6.21774409423339e-25
"5FU_6","5FU","6h",500502,3.42750569264862,1.60021692381252e-14,1.59081674242947e-13
"5FU_6","5FU","6h",500538,0.441640075185702,2.90995181741283e-05,9.10587803711596e-05
"5FU_6","5FU","6h",500546,0.760216071673001,1.79089091063253e-05,5.78828032719207e-05
"5FU_6","5FU","6h",500549,0.457112513108633,1.86667237589107e-10,1.19365332859045e-09
"5FU_6","5FU","6h",500551,0.197537406508689,0.00130167917625865,0.0030277511157533
"5FU_6","5FU","6h",500552,0.366276480992194,1.4739069065164e-05,4.84335992717086e-05
"5FU_6","5FU","6h",500555,0.476916877800364,5.90607301695982e-21,1.03687559335143e-19
"5FU_6","5FU","6h",500558,0.281292948918012,4.4640334010705e-06,1.60537539212207e-05
"5FU_6","5FU","6h",500564,0.781931349835827,2.14514741091957e-20,3.61766806703632e-19
"5FU_6","5FU","6h",500571,1.85439654410569,5.69366317248168e-08,2.66021103731295e-07
"5FU_6","5FU","6h",500572,1.28789350045423,5.76931106158785e-51,8.39665531903496e-49
"5FU_6","5FU","6h",500575,0.145667540423895,0.000174273029773694,0.000473468298548879
"5FU_6","5FU","6h",500587,0.508336591568029,0.00217781545311335,0.00484055071848071
"5FU_6","5FU","6h",500598,1.58383605852961,0.000555645393333,0.00138166120870809
"5FU_6","5FU","6h",500623,0.467518673048411,3.90925726582799e-08,1.87217276231855e-07
"5FU_6","5FU","6h",500624,3.67228525607131,1.21115799440301e-08,6.19802863943089e-08
"5FU_6","5FU","6h",500695,0.301353986259744,5.93628270645473e-07,2.42891927213219e-06
"5FU_6","5FU","6h",500714,0.288903180000092,0.000929491686757945,0.00222423906758881
"5FU_6","5FU","6h",500715,0.472525115275677,8.22335075115833e-12,6.16285514069817e-11
"5FU_6","5FU","6h",500726,0.510207720448107,1.42799710039444e-06,5.5200716597983e-06
"5FU_6","5FU","6h",500727,0.584618667381557,4.16501706350909e-14,3.97492841588927e-13
"5FU_6","5FU","6h",500790,0.617615805600151,9.44986581332934e-26,2.28840843672538e-24
"5FU_6","5FU","6h",500793,0.199277105020437,0.00026597593463163,0.000698738944517823
"5FU_6","5FU","6h",500797,1.98378579165968,0.000502295281367767,0.00126106702173995
"5FU_6","5FU","6h",500801,0.290778419550971,0.000780653659728987,0.00189171384676918
"5FU_6","5FU","6h",500837,0.334737174711498,5.69400151819551e-07,2.33965268480569e-06
"5FU_6","5FU","6h",500843,0.510064348096015,3.0572110217666e-06,1.12417001543181e-05
"5FU_6","5FU","6h",500893,0.263365620840571,0.000105026878334883,0.00029773299323839
"5FU_6","5FU","6h",500896,2.50284687965805,1.98673069853623e-09,1.12421767443609e-08
"5FU_6","5FU","6h",500901,0.318991995701378,1.7719393046927e-05,5.73722016473805e-05
"5FU_6","5FU","6h",500909,0.329184705502047,0.000194666895499777,0.000524469084987738
"5FU_6","5FU","6h",500941,0.522354701820344,1.42183617436092e-14,1.42222705715799e-13
"5FU_6","5FU","6h",500954,0.423297752921821,7.98493557615668e-13,6.60299729405593e-12
"5FU_6","5FU","6h",500985,0.571108163525724,1.31244284253883e-09,7.60704624863006e-09
"5FU_6","5FU","6h",500986,2.63769247488868,3.0414493112339e-10,1.90142840531349e-09
"5FU_6","5FU","6h",500988,0.244656240704469,3.00445100057697e-07,1.28080784599875e-06
"5FU_6","5FU","6h",500996,0.340365959167979,0.00160439464226302,0.00367722198795212
"5FU_6","5FU","6h",501028,0.23137629176901,0.00181573070202296,0.00411468839114233
"5FU_6","5FU","6h",501043,1.43088198357296,0.00024570111922279,0.000650288068588559
"5FU_6","5FU","6h",501052,0.586424226580473,3.23061892073941e-19,4.93891048029847e-18
"5FU_6","5FU","6h",501195,0.959968522676127,3.16440447422543e-40,2.27993775831074e-38
"5FU_6","5FU","6h",501282,0.347833328362873,3.10021339299211e-10,1.93650239148529e-09
"5FU_6","5FU","6h",501403,0.672980331016706,5.70629152303387e-26,1.39813748865715e-24
"5FU_6","5FU","6h",501454,0.248242459778218,2.55816488034824e-11,1.81794588225529e-10
"5FU_6","5FU","6h",501559,0.297442906628873,0.00106290267278786,0.00251372855049634
"5FU_6","5FU","6h",501584,0.616896523206469,2.31995246384395e-09,1.30214377781662e-08
"5FU_6","5FU","6h",501706,0.420923006618877,1.59157347165266e-07,7.00022976924536e-07
"5FU_6","5FU","6h",501996,2.01816143950552,0.000336794284666668,0.000870485529930507
"5FU_6","5FU","6h",502017,0.455131283635553,1.52964483423631e-05,5.0061729070104e-05
"5FU_6","5FU","6h",502020,0.64056036100409,1.31754445880239e-19,2.10027842863198e-18
"5FU_6","5FU","6h",502160,2.21441989147317,2.05915787065701e-06,7.76398540143579e-06
"5FU_6","5FU","6h",502201,1.11993450462487,8.32683064607388e-08,3.79426090240949e-07
"5FU_6","5FU","6h",502225,0.364131710165331,6.11631440248763e-06,2.15641569316388e-05
"5FU_6","5FU","6h",502227,0.483914456678511,3.12089931135362e-13,2.71660099147372e-12
"5FU_6","5FU","6h",502316,0.637317994358084,1.72370431758223e-14,1.70658453320353e-13
"5FU_6","5FU","6h",502317,0.322934663011949,4.82712048694183e-09,2.6019967247019e-08
"5FU_6","5FU","6h",502348,0.299223512741367,0.00167018095722392,0.00381538434334279
"5FU_6","5FU","6h",502367,0.370979260133197,9.65658186831584e-06,3.29292156774763e-05
"5FU_6","5FU","6h",502525,0.251849816690457,0.000228941500439298,0.000609923960716373
"5FU_6","5FU","6h",502585,4.88627132192042,1.22945878957193e-09,7.14598371542727e-09
"5FU_6","5FU","6h",502611,2.84305697001352,5.35139527552189e-09,2.87077798894012e-08
"5FU_6","5FU","6h",502632,0.304858860152875,5.61798384489885e-05,0.000167138464592514
"5FU_6","5FU","6h",502663,0.40378885382195,5.65097113539402e-11,3.86123163871007e-10
"5FU_6","5FU","6h",502674,0.211399425715866,0.00163149126848374,0.00373403426977708
"5FU_6","5FU","6h",502710,0.505883023979574,0.00043203914992913,0.00109621649024905
"5FU_6","5FU","6h",502764,0.577538301220846,3.85370259012629e-23,8.02386087220286e-22
"5FU_6","5FU","6h",502894,0.191929676703502,0.000421127563177755,0.00107058350296752
"5FU_6","5FU","6h",502988,0.962445437247938,7.64832776181104e-23,1.55466148387427e-21
"5FU_6","5FU","6h",503257,0.579639054707643,3.03940903857923e-09,1.68516415799932e-08
"5FU_6","5FU","6h",503306,1.17153340994209,2.22167162210288e-33,9.48217266512767e-32
"5FU_6","5FU","6h",619385,0.150783322659357,0.0040051189047248,0.00840526323566903
"5FU_6","5FU","6h",619440,0.272796096085741,1.1637097257015e-06,4.56144124639366e-06
"5FU_6","5FU","6h",619561,0.2884290213259,0.000327141352848505,0.000847643804407537
"5FU_6","5FU","6h",619573,0.284397499835578,3.47158638344413e-07,1.46450632535205e-06
"5FU_6","5FU","6h",619574,0.432362700876132,1.42197721191955e-13,1.29104531143338e-12
"5FU_6","5FU","6h",619579,0.232279668732005,2.20945489177824e-08,1.09338342383341e-07
"5FU_6","5FU","6h",619581,0.19400611185945,0.00285230029788664,0.006188488153763
"5FU_6","5FU","6h",641434,0.398837148785215,7.92941021275078e-07,3.18797337669544e-06
"5FU_6","5FU","6h",652929,0.305448075585544,0.000187795165555559,0.000507458380894096
"5FU_6","5FU","6h",654495,0.204804034274052,3.48630004980377e-05,0.000107979593370598
"5FU_6","5FU","6h",678726,0.267175031760783,0.00180439722095539,0.0040924415075245
"5FU_6","5FU","6h",678741,0.683720806018002,3.64159125625786e-22,7.09500925616827e-21
"5FU_6","5FU","6h",678759,0.283648709605211,8.82794693833663e-09,4.61169920102481e-08
"5FU_6","5FU","6h",678893,1.23462472071538,1.26354853286776e-44,1.18643131273273e-42
"5FU_6","5FU","6h",679028,0.239703837160052,1.98710982088893e-07,8.6821964374715e-07
"5FU_6","5FU","6h",679158,2.98597899596576,0.00274559128806984,0.00597257137270179
"5FU_6","5FU","6h",679203,0.25804661830343,2.67404739611854e-10,1.68330820947704e-09
"5FU_6","5FU","6h",679346,0.646735563077403,6.23973895402384e-16,7.15064257770575e-15
"5FU_6","5FU","6h",679357,0.497459198774483,1.03627302955961e-09,6.0740707499841e-09
"5FU_6","5FU","6h",679383,0.494520822023904,3.7619310160781e-14,3.61393689821786e-13
"5FU_6","5FU","6h",679713,0.588054712135676,2.0439050689927e-22,4.06935627552938e-21
"5FU_6","5FU","6h",679739,0.408805111267196,1.10056102831587e-08,5.67596215666522e-08
"5FU_6","5FU","6h",679747,0.332284128948524,6.03423776386953e-06,2.13005812309865e-05
"5FU_6","5FU","6h",679886,0.224055652425146,5.30666701286388e-05,0.0001584596465023
"5FU_6","5FU","6h",679898,0.151450269446538,0.00314901432612288,0.00677168358486885
"5FU_6","5FU","6h",679907,0.224983588678664,0.00442636870943598,0.00919385902627819
"5FU_6","5FU","6h",679934,0.465390292224037,2.90183105173389e-17,3.69494743017804e-16
"5FU_6","5FU","6h",679944,0.242988058132123,0.00370990696707366,0.00784796308121949
"5FU_6","5FU","6h",679949,0.3677056969817,0.00196255642138418,0.00441060008598291
"5FU_6","5FU","6h",680039,0.503632430444624,1.40820022112214e-16,1.70649009310671e-15
"5FU_6","5FU","6h",680110,2.47509937399204,5.01357655839395e-06,1.78754515509225e-05
"5FU_6","5FU","6h",680133,0.559453638865096,4.39070721421173e-13,3.73261406516574e-12
"5FU_6","5FU","6h",680200,0.70493704786226,3.26220881716508e-06,1.19562294447294e-05
"5FU_6","5FU","6h",680309,0.420865027710569,3.77986723574536e-09,2.07358415940588e-08
"5FU_6","5FU","6h",680407,0.29071051643291,0.000197473498412673,0.000530949435783862
"5FU_6","5FU","6h",680409,0.306959908142904,0.00219207180826694,0.0048700065787692
"5FU_6","5FU","6h",680424,0.544056857341965,1.55919488025713e-13,1.40510973914936e-12
"5FU_6","5FU","6h",680434,2.28583784900725,6.15740846712791e-51,8.87276463669105e-49
"5FU_6","5FU","6h",680440,1.09392196948654,0.0014692600153519,0.00339153215914854
"5FU_6","5FU","6h",680465,0.563794029034409,1.24312253957101e-13,1.13360936346595e-12
"5FU_6","5FU","6h",680532,0.212552987510925,0.00290735690348412,0.00629855200555341
"5FU_6","5FU","6h",680558,0.497814229340354,0.000750200882417447,0.00182064759758271
"5FU_6","5FU","6h",680576,0.681281489952579,1.42244036203601e-09,8.20213828410149e-09
"5FU_6","5FU","6h",680594,0.306464813536309,2.75967728537011e-06,1.02069487195112e-05
"5FU_6","5FU","6h",680692,0.207337441433697,0.000897367650952192,0.00215175201222473
"5FU_6","5FU","6h",680717,0.941197551017767,3.17930848361868e-24,7.03216651528666e-23
"5FU_6","5FU","6h",680867,0.424172516648756,0.00348147319531947,0.00740239019498605
"5FU_6","5FU","6h",680989,0.792417405976481,5.69346811917984e-14,5.33565582785212e-13
"5FU_6","5FU","6h",681004,0.278813623102158,0.00338345269294737,0.00721717287016797
"5FU_6","5FU","6h",681012,0.279044252498912,5.47485050493025e-07,2.25151099883455e-06
"5FU_6","5FU","6h",681021,0.355440393161667,5.04987390174991e-09,2.71503009848793e-08
"5FU_6","5FU","6h",681023,0.588042210494503,5.64409557443932e-16,6.49361003876599e-15
"5FU_6","5FU","6h",681024,0.458437273019809,2.89998855090819e-11,2.04389507844639e-10
"5FU_6","5FU","6h",681050,0.262908963181793,0.000565415074163913,0.00140499419316742
"5FU_6","5FU","6h",681059,0.188198533435003,0.000153468780553344,0.000420845630359025
"5FU_6","5FU","6h",681062,0.911354386627413,6.28597938610671e-41,4.69159712745626e-39
"5FU_6","5FU","6h",681123,0.39080735236213,2.11064556118526e-09,1.19063315881745e-08
"5FU_6","5FU","6h",681219,0.32604815382316,1.13287922182205e-05,3.81488296955069e-05
"5FU_6","5FU","6h",681234,0.623441704924522,2.31860920191806e-26,5.82815860530492e-25
"5FU_6","5FU","6h",681292,0.393395384589131,0.00323457021488225,0.00693721410365403
"5FU_6","5FU","6h",681359,0.498627800582607,4.83656578886521e-14,4.57979040280705e-13
"5FU_6","5FU","6h",681371,0.562328938967758,1.58638676646534e-12,1.27278241450587e-11
"5FU_6","5FU","6h",681389,0.469384941981138,2.84252110554679e-11,2.0053345695651e-10
"5FU_6","5FU","6h",681418,0.398444468389003,1.09380527152831e-06,4.30249781670891e-06
"5FU_6","5FU","6h",681429,0.437469074201965,0.00135757074063434,0.00314920059916993
"5FU_6","5FU","6h",681433,0.908448948037412,1.66456155891745e-30,5.72719360011455e-29
"5FU_6","5FU","6h",681708,0.211473409602896,0.00131870896804679,0.00306393523642288
"5FU_6","5FU","6h",681740,0.137606914802476,0.00394958016548992,0.0083018760439833
"5FU_6","5FU","6h",681825,0.196627153953857,0.00127305575603152,0.00296543749572387
"5FU_6","5FU","6h",681913,0.241564132851671,0.00110510387361371,0.00260675555536045
"5FU_6","5FU","6h",681996,0.116178491140451,0.0037593519687924,0.00793756108426006
"5FU_6","5FU","6h",682097,0.781413254657049,2.03007800718272e-18,2.88251271380852e-17
"5FU_6","5FU","6h",682404,0.456015874263523,1.52992527748903e-07,6.74334721034991e-07
"5FU_6","5FU","6h",682431,0.452751780312027,2.51778030699556e-06,9.36223162698351e-06
"5FU_6","5FU","6h",682908,0.334766650422211,1.25590301224256e-08,6.40898051899658e-08
"5FU_6","5FU","6h",682988,0.654290134776506,1.31037719173895e-12,1.05892446688332e-11
"5FU_6","5FU","6h",683206,0.696419653112643,1.87375676185477e-09,1.06442841186707e-08
"5FU_6","5FU","6h",683381,0.348442232470142,1.75418495852835e-09,1.00001597674977e-08
"5FU_6","5FU","6h",683460,0.536486382073835,4.56147854807861e-08,2.16740968947882e-07
"5FU_6","5FU","6h",683504,0.346226239084136,2.29621826802042e-06,8.59325293719957e-06
"5FU_6","5FU","6h",683512,0.307580081237424,4.9786323984288e-06,1.77595627271404e-05
"5FU_6","5FU","6h",683570,0.619560770273468,8.30697944461179e-12,6.22232521033865e-11
"5FU_6","5FU","6h",683593,0.3952526909046,1.08515715990705e-07,4.86848868843627e-07
"5FU_6","5FU","6h",683674,0.529426728787221,2.45870233430883e-24,5.47155256476004e-23
"5FU_6","5FU","6h",683722,0.811228830999637,1.25316183822398e-25,2.99483044228436e-24
"5FU_6","5FU","6h",683955,0.431191655087751,0.000347648584291288,0.000895993889813247
"5FU_6","5FU","6h",684122,0.394078196266545,0.000103823924519677,0.000294667199192546
"5FU_6","5FU","6h",684233,0.530247840140374,5.45924181011453e-13,4.5847550666132e-12
"5FU_6","5FU","6h",684258,0.524059169171245,1.69189034668973e-06,6.46123644862828e-06
"5FU_6","5FU","6h",684314,0.236705792832042,0.00334229383581115,0.00713669960187726
"5FU_6","5FU","6h",684558,0.277777369447887,4.65644548103063e-05,0.000140659832982399
"5FU_6","5FU","6h",684681,1.20965037640331,7.24724845076805e-15,7.48590872622273e-14
"5FU_6","5FU","6h",684771,0.492963796211986,0.000163826009169969,0.000446837282132633
"5FU_6","5FU","6h",684901,0.430705980323883,1.52360286430222e-08,7.65694616265692e-08
"5FU_6","5FU","6h",684988,0.342397294401066,4.63074114753845e-06,1.66040420451526e-05
"5FU_6","5FU","6h",685005,1.34030771995446,0.00352954570882225,0.00749803068839571
"5FU_6","5FU","6h",685009,1.23311010317312,5.07671117299644e-29,1.54251470588288e-27
"5FU_6","5FU","6h",685029,0.393598342655072,9.18707478197881e-09,4.79242603501504e-08
"5FU_6","5FU","6h",685059,0.230388865542357,0.000834533830760147,0.00201189421449117
"5FU_6","5FU","6h",685079,0.358954314788728,2.47868998266929e-09,1.38642790191272e-08
"5FU_6","5FU","6h",685131,0.277181946076484,5.81947205592081e-06,2.05918944414414e-05
"5FU_6","5FU","6h",685174,0.154194099036206,0.00257543104119422,0.0056348201102737
"5FU_6","5FU","6h",685208,0.791070192203637,2.03550701598559e-10,1.29798682453856e-09
"5FU_6","5FU","6h",685244,0.212100165499376,3.20453522518684e-05,9.97194904155852e-05
"5FU_6","5FU","6h",685269,0.959300956628236,1.49481544212723e-12,1.20196375385191e-11
"5FU_6","5FU","6h",685322,0.406138934434091,3.24211822719972e-06,1.18855890878249e-05
"5FU_6","5FU","6h",685405,0.329713899773903,1.73076833082604e-08,8.65324709269744e-08
"5FU_6","5FU","6h",685504,1.64600902336272,0.0012901074554814,0.00300227436953571
"5FU_6","5FU","6h",685539,0.553248495662553,1.77470132322369e-20,3.01740689932215e-19
"5FU_6","5FU","6h",685579,0.428084433905083,3.6910013576009e-07,1.55301629830944e-06
"5FU_6","5FU","6h",685619,0.630808139636666,1.08848602453258e-13,1.00201300449381e-12
"5FU_6","5FU","6h",685620,0.436630191199524,1.30740355923618e-09,7.58085713192164e-09
"5FU_6","5FU","6h",685634,0.246779946323447,0.000154864154456193,0.000424382019197031
"5FU_6","5FU","6h",685664,0.232319806948069,0.000952505397892611,0.00227257084202999
"5FU_6","5FU","6h",685691,0.49575010311385,0.000266246246546373,0.000699196656845166
"5FU_6","5FU","6h",685729,0.295537942909891,0.000473318717613341,0.00119325837799144
"5FU_6","5FU","6h",685778,0.292529484230415,0.000529804066215555,0.00132260178039472
"5FU_6","5FU","6h",685834,0.578239319798758,1.16076379094188e-25,2.77857832456712e-24
"5FU_6","5FU","6h",685849,1.49132655789355,0.00304595421708955,0.00656752854452168
"5FU_6","5FU","6h",685888,0.298816003859443,0.000520277655900334,0.00130127530571807
"5FU_6","5FU","6h",685909,0.19427265943117,0.000911548315003828,0.00218381467927008
"5FU_6","5FU","6h",685928,0.917441724978476,2.2977043773279e-35,1.1184210537669e-33
"5FU_6","5FU","6h",686295,0.553861367316216,9.97283843057682e-08,4.49782121222854e-07
