"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",500623,-0.511967520334246,1.61474788257402e-07,2.50597576060804e-07
"Dox_24","Dox","24h",500629,-1.18170915829346,1.17395162620207e-60,6.12829697551828e-60
"Dox_24","Dox","24h",500636,-2.48159175262389,4.64438396868742e-85,3.51139554702737e-84
"Dox_24","Dox","24h",500651,-1.1302057188296,4.77991099244174e-48,1.98196081435889e-47
"Dox_24","Dox","24h",500655,-1.18131990994574,3.04624136500263e-66,1.73251257625042e-65
"Dox_24","Dox","24h",500666,-1.22798543937789,2.62585161003487e-59,1.33391428734546e-58
"Dox_24","Dox","24h",500723,-0.878884105191031,2.66501925425637e-15,5.39753551717884e-15
"Dox_24","Dox","24h",500750,-4.01148070048279,1.05631049718676e-256,5.89024635097937e-255
"Dox_24","Dox","24h",500762,-0.699467306009583,5.86117729199429e-16,1.20826592503803e-15
"Dox_24","Dox","24h",500790,-0.179258863510578,0.00272679699288825,0.0034440513264337
"Dox_24","Dox","24h",500818,-3.70126644296574,2.96009844781401e-81,2.11597607119279e-80
"Dox_24","Dox","24h",500832,-0.345890763763259,3.05567502840895e-05,4.29393592386443e-05
"Dox_24","Dox","24h",500847,-1.74335425947206,2.08314760536695e-93,1.78132375138135e-92
"Dox_24","Dox","24h",500853,-0.63692033478347,0.00771986055350663,0.0094822221702874
"Dox_24","Dox","24h",500870,-0.784887508464237,1.84174421712037e-10,3.18762579806991e-10
"Dox_24","Dox","24h",500893,-1.94728459379745,3.62274073243884e-112,3.9943461075693e-111
"Dox_24","Dox","24h",500906,-1.0523386932737,3.23734554104723e-17,6.92785281640956e-17
"Dox_24","Dox","24h",500907,-0.185460788190874,0.00498412857601855,0.00620415731229678
"Dox_24","Dox","24h",500911,-1.99617682874394,2.78669694726016e-60,1.44281705337689e-59
"Dox_24","Dox","24h",500913,-2.17280169887607,4.51218887743068e-74,2.89679739400645e-73
"Dox_24","Dox","24h",500921,-1.77732270791681,3.44604158957874e-23,8.68311795268854e-23
"Dox_24","Dox","24h",500929,-0.232098541964615,0.000813044152784984,0.00106288014009096
"Dox_24","Dox","24h",500941,-0.852850010868834,2.40143709879944e-37,8.23721789675396e-37
"Dox_24","Dox","24h",500943,-0.61249698122306,8.21659088257758e-19,1.84344479273985e-18
"Dox_24","Dox","24h",500950,-0.430008570013391,2.72498183089636e-08,4.36681188800547e-08
"Dox_24","Dox","24h",500956,-1.73764785977044,1.79556609710412e-30,5.32667529091996e-30
"Dox_24","Dox","24h",500972,-0.681411578461005,2.36154782241205e-49,1.007621430882e-48
"Dox_24","Dox","24h",500981,-1.26593207819687,4.45397756883858e-27,1.22631837943391e-26
"Dox_24","Dox","24h",500988,-0.891463699058147,2.78490138786926e-84,2.0817388186466e-83
"Dox_24","Dox","24h",500996,-0.994644468614901,9.73358125439732e-22,2.36419461910044e-21
"Dox_24","Dox","24h",501002,-1.24697007660354,2.2016579850611e-06,3.25474152509693e-06
"Dox_24","Dox","24h",501028,-0.270552739557872,0.000137470412617133,0.000187020413650192
"Dox_24","Dox","24h",501031,-1.46415795441236,9.56419168681468e-07,1.43709731375078e-06
"Dox_24","Dox","24h",501047,-2.88864469751728,4.89388287864176e-19,1.1051291142863e-18
"Dox_24","Dox","24h",501065,-0.641995065412586,6.17460960035789e-16,1.2716183405067e-15
"Dox_24","Dox","24h",501069,-1.38261168329505,1.96108048919915e-193,5.7893641865729e-192
"Dox_24","Dox","24h",501088,-1.31651887276749,4.22800504962982e-65,2.37035383252359e-64
"Dox_24","Dox","24h",501095,-1.30282667747583,1.15625440649596e-33,3.68552926678542e-33
"Dox_24","Dox","24h",501097,-2.84836128030345,1.72791378725784e-100,1.65121846748198e-99
"Dox_24","Dox","24h",501110,-1.03954169183804,2.98737382304851e-12,5.49800690701164e-12
"Dox_24","Dox","24h",501127,-1.24029662799518,3.65159941011304e-10,6.25092658371973e-10
"Dox_24","Dox","24h",501129,-4.09299718066474,0,0
"Dox_24","Dox","24h",501138,-2.97553560251101,3.80909909387615e-18,8.39328209118448e-18
"Dox_24","Dox","24h",501167,-0.757706761739448,4.19185804436267e-29,1.20379443523391e-28
"Dox_24","Dox","24h",501181,-0.581758647492036,1.93668795291157e-05,2.74883523178028e-05
"Dox_24","Dox","24h",501194,-1.20587437891925,9.17735169197137e-38,3.17638945362548e-37
"Dox_24","Dox","24h",501282,-0.526091326483887,1.0951262482082e-20,2.58657374495654e-20
"Dox_24","Dox","24h",501283,-3.8602881850038,1.17021894673858e-40,4.29109764445283e-40
"Dox_24","Dox","24h",501512,-6.61941295859214,3.92626275322507e-15,7.90466566751108e-15
"Dox_24","Dox","24h",501539,-0.82226255602211,3.66445409358038e-20,8.54960963096648e-20
"Dox_24","Dox","24h",501560,-0.443070778306304,1.35453883827653e-14,2.68034782491864e-14
"Dox_24","Dox","24h",501584,-0.321172612849312,0.00104069606736536,0.00135162328792036
"Dox_24","Dox","24h",501630,-2.03528801306472,1.55096275162225e-63,8.45736676174981e-63
"Dox_24","Dox","24h",501658,-0.468719573341491,7.1833643869533e-06,1.04202815994935e-05
"Dox_24","Dox","24h",501661,-0.190377113672021,7.22228320953086e-05,9.96143952156105e-05
"Dox_24","Dox","24h",501664,-0.91820883266571,9.16911781584982e-71,5.58123549526885e-70
"Dox_24","Dox","24h",501688,-1.73063327453767,2.52399692216534e-111,2.76613337388512e-110
"Dox_24","Dox","24h",501736,-0.709334669491125,7.71819735603307e-05,0.00010627307882659
"Dox_24","Dox","24h",501795,-0.705525160730582,2.15413964590993e-05,3.04737056829054e-05
"Dox_24","Dox","24h",501841,-0.466755749611861,1.38423351027199e-20,3.26411771038539e-20
"Dox_24","Dox","24h",501854,-0.80077350694405,2.11112223853008e-05,2.98971227591387e-05
"Dox_24","Dox","24h",501872,-1.34034152382773,2.2650055541542e-05,3.19830123558361e-05
"Dox_24","Dox","24h",501926,-0.561181737880704,4.10210852439e-09,6.76971169792178e-09
"Dox_24","Dox","24h",502017,-0.789234658731541,3.14815886865077e-13,5.98072107744984e-13
"Dox_24","Dox","24h",502020,-0.438818388951349,8.984963954962e-11,1.56964548554215e-10
"Dox_24","Dox","24h",502091,-0.844274490310615,2.01552016315977e-31,6.0997879922286e-31
"Dox_24","Dox","24h",502097,-0.815540394076771,1.5734503024789e-23,3.99163250867664e-23
"Dox_24","Dox","24h",502225,-2.2937928951539,6.7402961725612e-160,1.37200378315323e-158
"Dox_24","Dox","24h",502227,-0.499755487594805,5.98142570467348e-15,1.19579216628871e-14
"Dox_24","Dox","24h",502285,-3.25199090369178,1.04565458084659e-06,1.56858964848911e-06
"Dox_24","Dox","24h",502389,-0.314918231319224,0.000578924973145438,0.000762435441060421
"Dox_24","Dox","24h",502525,-0.60713835165628,3.60416792456682e-19,8.17693842153475e-19
"Dox_24","Dox","24h",502531,-0.47105676903127,6.42000393598507e-14,1.24598929569712e-13
"Dox_24","Dox","24h",502632,-1.52228810570911,4.50140739451867e-78,3.07719507843235e-77
"Dox_24","Dox","24h",502642,-0.740569850026434,7.25380053531284e-30,2.12460883459334e-29
"Dox_24","Dox","24h",502643,-0.98851560753673,4.32726144174689e-18,9.5163135423367e-18
"Dox_24","Dox","24h",502694,-1.33439214623427,7.63732144942349e-27,2.09526062912176e-26
"Dox_24","Dox","24h",502715,-4.89619869136446,1.18268961196976e-255,6.4467657725123e-254
"Dox_24","Dox","24h",502749,-1.45123246677326,3.38936935809239e-80,2.38418954266199e-79
"Dox_24","Dox","24h",502782,-0.969227819397231,1.62854041404907e-43,6.27363080626526e-43
"Dox_24","Dox","24h",502784,-1.7906564359567,1.00647571820576e-54,4.74975603202548e-54
"Dox_24","Dox","24h",502859,-3.48387422931969,5.90030457998768e-295,4.87914959415572e-293
"Dox_24","Dox","24h",502872,-0.411560389775159,2.00572528081909e-12,3.71385667665658e-12
"Dox_24","Dox","24h",502901,-4.78483556320082,3.23757957282746e-16,6.74198499111903e-16
"Dox_24","Dox","24h",502902,-1.78894905213233,4.56337522540691e-07,6.95521657038141e-07
"Dox_24","Dox","24h",502916,-1.44307544044243,4.85440553001292e-40,1.75530479711324e-39
"Dox_24","Dox","24h",502990,-2.08826311774698,7.32803453607621e-80,5.11276196730839e-79
"Dox_24","Dox","24h",503000,-0.291200970132298,1.06199854602866e-08,1.72908902996992e-08
"Dox_24","Dox","24h",503009,-1.63988157487179,2.53204705421143e-10,4.35698898403797e-10
"Dox_24","Dox","24h",503018,-0.220916375778262,9.95746948055138e-06,1.43415151726813e-05
"Dox_24","Dox","24h",503052,-0.350500839518899,0.000470818534451363,0.000623389096652577
"Dox_24","Dox","24h",503164,-1.08108220335797,2.41569722343225e-22,5.95596432150312e-22
"Dox_24","Dox","24h",503165,-1.38388743831488,6.66494391939297e-124,8.77048768560988e-123
"Dox_24","Dox","24h",503194,-0.528615729671124,2.31339648201487e-08,3.71788564479289e-08
"Dox_24","Dox","24h",503252,-1.26658865336842,1.78414252564466e-135,2.70765488198461e-134
"Dox_24","Dox","24h",503257,-0.751503119320613,4.87737771562555e-13,9.2057262706801e-13
"Dox_24","Dox","24h",503446,-5.40850006482888,1.73251930153472e-183,4.61814760339494e-182
"Dox_24","Dox","24h",541462,-3.28368740757106,7.67609080580438e-09,1.25525646727727e-08
"Dox_24","Dox","24h",548106,-2.1880982069982,1.06209268950268e-41,3.98394252655208e-41
"Dox_24","Dox","24h",553106,-0.849410591098767,7.21112655951887e-23,1.80172937248477e-22
"Dox_24","Dox","24h",554172,-1.92545527593506,1.35800767572971e-83,1.00378078784003e-82
"Dox_24","Dox","24h",554353,-2.39108480011619,6.49474094456665e-05,8.97327318276277e-05
"Dox_24","Dox","24h",606294,-0.407536901812185,1.80165874300573e-12,3.34072383051413e-12
"Dox_24","Dox","24h",613222,-1.73262967052783,2.84584639307911e-09,4.72274212142227e-09
"Dox_24","Dox","24h",613226,-5.0262576071417,0,0
"Dox_24","Dox","24h",619345,-0.708038606158223,1.04173797146706e-26,2.85043324623644e-26
"Dox_24","Dox","24h",619393,-1.81398505419086,1.12450777620348e-76,7.49706192160581e-76
"Dox_24","Dox","24h",619436,-0.322059643940398,1.41499936761857e-07,2.20279182760945e-07
"Dox_24","Dox","24h",619440,-0.636731815610699,2.58992035300512e-30,7.64733228193071e-30
"Dox_24","Dox","24h",619550,-0.936363605045498,6.6371375585578e-20,1.53963818978722e-19
"Dox_24","Dox","24h",619558,-2.52251719257908,1.13068319173681e-14,2.24256788941639e-14
"Dox_24","Dox","24h",619561,-0.627610722161352,2.65931801968253e-17,5.71610020062908e-17
"Dox_24","Dox","24h",619566,-2.79377784148285,1.0831075354115e-88,8.5764673941126e-88
"Dox_24","Dox","24h",619573,-0.760489025567631,7.17940572575327e-46,2.87927999263194e-45
"Dox_24","Dox","24h",619581,-1.68311468957173,6.70210941478237e-139,1.05794469005144e-137
"Dox_24","Dox","24h",641520,-3.16697236029544,5.27039884796024e-134,7.89962768622176e-133
"Dox_24","Dox","24h",641603,-1.21900552995877,5.24760996336076e-65,2.936321238245e-64
"Dox_24","Dox","24h",652957,-1.66138254067408,5.6268388755968e-72,3.49223936014652e-71
"Dox_24","Dox","24h",654495,-0.143790269985475,0.0033917855613166,0.00426287107594143
"Dox_24","Dox","24h",678726,-0.481045548129888,2.08224469453131e-08,3.35232182347441e-08
"Dox_24","Dox","24h",678741,-0.198621288418907,0.00280290603709591,0.00353925858614384
"Dox_24","Dox","24h",679038,-1.10297451667804,5.01275178925679e-101,4.82510512836266e-100
"Dox_24","Dox","24h",679091,-0.490534516231282,1.88659460944574e-05,2.67904165732006e-05
"Dox_24","Dox","24h",679126,-1.58405777356804,1.03450672882158e-06,1.55250679843981e-06
"Dox_24","Dox","24h",679203,-1.66933536267934,1.17392316727799e-290,9.23528528462911e-289
"Dox_24","Dox","24h",679247,-1.07678894812474,0.0065869032354751,0.00812904177809756
"Dox_24","Dox","24h",679346,-0.390180067231769,1.49212173601067e-06,2.22207507888052e-06
"Dox_24","Dox","24h",679383,-2.29070733588914,4.1495458706544e-144,6.94965369407413e-143
"Dox_24","Dox","24h",679532,-0.271033689468843,1.94837810830079e-05,2.76461879576969e-05
"Dox_24","Dox","24h",679629,-3.62166473453395,0,0
"Dox_24","Dox","24h",679640,-0.611192049409792,0.000100161892305206,0.000137187669923769
"Dox_24","Dox","24h",679693,-0.709955922271833,1.77745636802459e-19,4.06874803086347e-19
"Dox_24","Dox","24h",679712,-0.17713977501088,0.000267290217369165,0.000358307250952458
"Dox_24","Dox","24h",679731,-0.794262853387546,7.26583793560095e-13,1.36394950747757e-12
"Dox_24","Dox","24h",679819,-0.97923155613911,1.37824465128031e-16,2.90037198593604e-16
"Dox_24","Dox","24h",679837,-1.21736142649659,1.36676172697767e-23,3.47395217855973e-23
"Dox_24","Dox","24h",679886,-0.668887815184179,3.95567177938743e-38,1.37927280970783e-37
"Dox_24","Dox","24h",679890,-0.329465254902461,7.61141338681378e-13,1.42698068313394e-12
"Dox_24","Dox","24h",679894,-0.492151630601624,1.45538982871151e-05,2.07929160371721e-05
"Dox_24","Dox","24h",679907,-0.538605168197586,1.47989085440041e-12,2.75215071491741e-12
"Dox_24","Dox","24h",679934,-0.567447049846411,5.49034851914439e-27,1.51052046025761e-26
"Dox_24","Dox","24h",679942,-1.39496205822504,2.9929487538686e-06,4.4043858608497e-06
"Dox_24","Dox","24h",679944,-1.274826477202,4.374779968718e-56,2.11109242920165e-55
"Dox_24","Dox","24h",679990,-1.99604786613736,1.97236030408293e-221,7.67532937583501e-220
"Dox_24","Dox","24h",680006,-0.35438406358289,1.82260823651649e-05,2.58994730270074e-05
"Dox_24","Dox","24h",680014,-0.237893771337102,0.00608570876308916,0.00752774140217573
"Dox_24","Dox","24h",680020,-2.61181344059038,1.77524786617751e-10,3.07326721117492e-10
"Dox_24","Dox","24h",680036,-1.9710836225815,1.57518883249709e-146,2.70345498445315e-145
"Dox_24","Dox","24h",680045,-1.74234096807975,9.29722219833923e-05,0.000127460222187857
"Dox_24","Dox","24h",680047,-2.45358928023239,8.91638297459254e-07,1.34086627208328e-06
"Dox_24","Dox","24h",680076,-3.4808557298975,1.63013859652422e-84,1.22168059391418e-83
"Dox_24","Dox","24h",680111,-0.346168431090751,0.0012999628036145,0.0016769773660526
"Dox_24","Dox","24h",680127,-1.250647780691,8.25539365679054e-15,1.64362516116183e-14
"Dox_24","Dox","24h",680130,-2.03373563377827,3.93534816231733e-25,1.03853231467573e-24
"Dox_24","Dox","24h",680172,-0.474155629301271,5.13237351657023e-24,1.3173997206378e-23
"Dox_24","Dox","24h",680200,-1.03242008184423,6.60217991362969e-12,1.20170243200308e-11
"Dox_24","Dox","24h",680201,-0.406010110132352,2.71537448239334e-08,4.35237447321064e-08
"Dox_24","Dox","24h",680203,-2.37531573834694,2.27466499658606e-29,6.5711541008959e-29
"Dox_24","Dox","24h",680227,-0.430884673373542,5.50802479915944e-05,7.63974010549571e-05
"Dox_24","Dox","24h",680229,-1.27725250913782,3.37328273810511e-177,8.45004422898137e-176
"Dox_24","Dox","24h",680254,-0.296881534278754,0.000217980184308996,0.000293775683158916
"Dox_24","Dox","24h",680308,-1.1060718158159,9.62861723929886e-14,1.85609132848683e-13
"Dox_24","Dox","24h",680419,-0.950828551392839,1.45185359493729e-54,6.82282118847833e-54
"Dox_24","Dox","24h",680424,-1.44106808323367,7.65897762297707e-64,4.20795622215207e-63
"Dox_24","Dox","24h",680448,-1.22544281126942,4.85532921646428e-25,1.27876332639199e-24
"Dox_24","Dox","24h",680466,-0.354865972650878,4.58017982011825e-08,7.27093554777499e-08
"Dox_24","Dox","24h",680476,-0.723346649963388,4.12745809395054e-10,7.05058980039391e-10
"Dox_24","Dox","24h",680532,-0.564051714352865,6.32296992987049e-17,1.3430312953785e-16
"Dox_24","Dox","24h",680549,-2.02235540084709,1.00002184403593e-78,6.88798765645947e-78
"Dox_24","Dox","24h",680558,-1.02840229276205,1.79601714930168e-11,3.21991051871602e-11
"Dox_24","Dox","24h",680591,-1.08727749985433,1.48464890067944e-13,2.84684849808808e-13
"Dox_24","Dox","24h",680611,-1.65671777678501,1.2669460766283e-31,3.85594588022759e-31
"Dox_24","Dox","24h",680616,-2.22565894197724,1.57587951133874e-38,5.52792248928032e-38
"Dox_24","Dox","24h",680647,-2.87683140551244,4.66769452294142e-28,1.31450514874012e-27
"Dox_24","Dox","24h",680668,-1.33298759412796,4.66512522817567e-37,1.58970340835562e-36
"Dox_24","Dox","24h",680692,-1.64340429299843,2.41829131362088e-164,5.23747199083904e-163
"Dox_24","Dox","24h",680726,-2.66776258338253,6.856581309725e-81,4.87021397665874e-80
"Dox_24","Dox","24h",680737,-1.08000511480092,2.66889881426611e-35,8.79799622714134e-35
"Dox_24","Dox","24h",680747,-0.872675143167123,1.00180733621943e-25,2.68118866703523e-25
"Dox_24","Dox","24h",680751,-0.961032449322874,1.31242186790995e-11,2.36486168943436e-11
"Dox_24","Dox","24h",680782,-0.799575520250632,4.34933720354854e-30,1.28034493649768e-29
"Dox_24","Dox","24h",680810,-1.62314467793784,7.21054711313393e-41,2.66351022042008e-40
"Dox_24","Dox","24h",680991,-0.53669476804711,0.00065278211912452,0.000857299310750611
"Dox_24","Dox","24h",681021,-0.64766184321768,7.33234236318107e-29,2.09656013268639e-28
"Dox_24","Dox","24h",681023,-0.613697670796994,5.67043617294108e-15,1.13439901114755e-14
"Dox_24","Dox","24h",681037,-2.13514057253292,2.0663127234476e-66,1.17795203200378e-65
"Dox_24","Dox","24h",681050,-2.07661069392236,4.44120262948698e-104,4.49494179899538e-103
"Dox_24","Dox","24h",681059,-0.975681325213237,1.39819762603272e-82,1.01899690782575e-81
"Dox_24","Dox","24h",681091,-0.379417371386097,3.56200833289833e-05,4.98955430962486e-05
"Dox_24","Dox","24h",681185,-0.640858819077551,4.35447729541485e-09,7.17724377774266e-09
"Dox_24","Dox","24h",681211,-1.68848243352252,1.75466779209662e-10,3.03872382748384e-10
"Dox_24","Dox","24h",681219,-0.247373299283624,0.000385187873415184,0.000512152778154997
"Dox_24","Dox","24h",681282,-1.42645593493485,1.27160857963983e-71,7.84194545257547e-71
"Dox_24","Dox","24h",681292,-3.27030043810704,2.07352660350906e-34,6.69731606468506e-34
"Dox_24","Dox","24h",681352,-1.77015930679981,6.01314524621261e-144,1.004768265366e-142
"Dox_24","Dox","24h",681355,-2.77878921941013,2.87703763019772e-26,7.79311477198914e-26
"Dox_24","Dox","24h",681410,-0.367595245057673,0.00183582368483541,0.00234383330271274
"Dox_24","Dox","24h",681418,-1.17636583191732,4.08559652057146e-52,1.83071957390385e-51
"Dox_24","Dox","24h",681578,-0.239501782380304,0.000423313294981237,0.000561818502202892
"Dox_24","Dox","24h",681647,-1.25187334863205,5.26097232242877e-91,4.3430624606142e-90
"Dox_24","Dox","24h",681740,-0.137556512991691,0.00211679148075425,0.00269298804291061
"Dox_24","Dox","24h",681849,-2.07763204951648,3.647556697979e-135,5.51835137031043e-134
"Dox_24","Dox","24h",681944,-0.527503397797695,5.37613287066112e-17,1.14442354540883e-16
"Dox_24","Dox","24h",681989,-0.863223530768767,1.93356266929433e-69,1.15379545259982e-68
"Dox_24","Dox","24h",682360,-3.05733768252456,1.83268018805493e-26,4.98371215563367e-26
"Dox_24","Dox","24h",682404,-1.26261283828165,2.21637794771415e-39,7.91004527980181e-39
"Dox_24","Dox","24h",682431,-1.19110169162452,2.73738867520065e-27,7.5885628150229e-27
"Dox_24","Dox","24h",682445,-2.81663102890947,1.04660869656699e-134,1.57684709832671e-133
"Dox_24","Dox","24h",682457,-0.382823680454108,2.60402011653332e-19,5.93004362009482e-19
"Dox_24","Dox","24h",682469,-0.846888246019173,7.01854697649724e-77,4.70510975107973e-76
"Dox_24","Dox","24h",682787,-0.601287016849315,4.07300031548071e-23,1.02416113668808e-22
"Dox_24","Dox","24h",682914,-0.753252062851941,4.13536343079544e-17,8.82105809347747e-17
"Dox_24","Dox","24h",682937,-2.37704553808874,5.12660360386442e-14,9.99231135002581e-14
