"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",315272,-0.342343137023429,7.75525225040821e-05,0.000225109575692942
"5FU_6","5FU","6h",315283,-1.22755717532152,7.91885333065184e-10,4.6926299419506e-09
"5FU_6","5FU","6h",315298,-1.37829207702236,1.7062990008699e-54,3.26756258666585e-52
"5FU_6","5FU","6h",315318,-1.83750226486039,2.27950459739332e-09,1.28141791851921e-08
"5FU_6","5FU","6h",315326,-0.302721201609986,0.00215025407956254,0.00478953135505865
"5FU_6","5FU","6h",315346,-0.394128744611173,4.62420447934681e-05,0.000139772942871056
"5FU_6","5FU","6h",315394,-0.438773745632611,2.98991058680671e-06,1.10164958684518e-05
"5FU_6","5FU","6h",315405,-0.204194954608631,0.000467088910612381,0.00117898231096993
"5FU_6","5FU","6h",315409,-0.723976314478808,2.01705762299846e-05,6.46044380394358e-05
"5FU_6","5FU","6h",315422,-0.224346343420157,2.11877234344088e-07,9.22147508565745e-07
"5FU_6","5FU","6h",315447,-0.586196345942647,1.27796983316258e-14,1.28716767832859e-13
"5FU_6","5FU","6h",315484,-0.438058304598906,0.00010548160034386,0.000298731117222133
"5FU_6","5FU","6h",315497,-1.27300007805114,2.74312086763798e-43,2.33470064956744e-41
"5FU_6","5FU","6h",315510,-0.563686084649301,4.81629888585663e-05,0.000144947092607025
"5FU_6","5FU","6h",315579,-0.573276612863122,3.37432772453568e-07,1.42595719230233e-06
"5FU_6","5FU","6h",315594,-0.525287382851461,3.48041978311933e-10,2.15916579384138e-09
"5FU_6","5FU","6h",315608,-0.313443374269188,6.72913262354602e-07,2.73258359941654e-06
"5FU_6","5FU","6h",315639,-0.447002806329294,6.49008345877112e-10,3.88231297406309e-09
"5FU_6","5FU","6h",315645,-0.779638110659786,2.69172236798375e-07,1.15629655677791e-06
"5FU_6","5FU","6h",315655,-0.361984877703604,1.05002209684709e-11,7.80491399260092e-11
"5FU_6","5FU","6h",315663,-0.746343736701153,0.000556098697670593,0.0013823160454138
"5FU_6","5FU","6h",315673,-0.532209600029407,0.0012704325138328,0.00296027454472023
"5FU_6","5FU","6h",315676,-0.482077594075024,8.00866478311781e-11,5.36145847532183e-10
"5FU_6","5FU","6h",315695,-1.10078872716042,0.00214748928907372,0.00478410517575064
"5FU_6","5FU","6h",315696,-0.367932278870176,1.56836737268732e-06,6.02746732033039e-06
"5FU_6","5FU","6h",315705,-0.496958465154784,3.59678738171299e-10,2.22661180576142e-09
"5FU_6","5FU","6h",315716,-0.22238935992332,7.09919811273807e-05,0.000207556708181579
"5FU_6","5FU","6h",315732,-0.606495009087786,1.23620128756465e-13,1.12800461060915e-12
"5FU_6","5FU","6h",315740,-1.21508942438534,9.7480672423049e-29,2.92522413700011e-27
"5FU_6","5FU","6h",315756,-0.279727809208011,6.72454890128609e-05,0.000197237171925268
"5FU_6","5FU","6h",315761,-0.936291616366979,1.20737570836429e-05,4.0377173850032e-05
"5FU_6","5FU","6h",315762,-0.601439146246857,5.99105722045647e-06,2.11584195065575e-05
"5FU_6","5FU","6h",315763,-0.217780035289559,0.00154584956192315,0.00355142770706069
"5FU_6","5FU","6h",315776,-0.304821285937894,3.56037993673074e-05,0.000110133410412708
"5FU_6","5FU","6h",315795,-0.305916003316757,0.000418568003563062,0.00106463452007284
"5FU_6","5FU","6h",315824,-1.14532332267104,5.77729197197054e-11,3.94384180863317e-10
"5FU_6","5FU","6h",315833,-0.516427035434774,1.56106162965221e-09,8.95886867427374e-09
"5FU_6","5FU","6h",315852,-0.89679810866022,2.23025110708164e-12,1.76888689986192e-11
"5FU_6","5FU","6h",315858,-0.455612228449578,1.63687184136912e-16,1.96884568423853e-15
"5FU_6","5FU","6h",315863,-0.826883393330355,2.39592297165412e-14,2.33871649426251e-13
"5FU_6","5FU","6h",315866,-0.588148819663057,8.1005301336653e-05,0.000234523802596707
"5FU_6","5FU","6h",315870,-0.613251673091356,1.30049623467955e-11,9.58835977686228e-11
"5FU_6","5FU","6h",315879,-0.440351971279327,3.43933585036476e-05,0.000106593045072847
"5FU_6","5FU","6h",315883,-0.757656949117184,4.88603276103972e-09,2.63082947851173e-08
"5FU_6","5FU","6h",315907,-1.08401714145034,3.00679802465404e-07,1.28143304394773e-06
"5FU_6","5FU","6h",315911,-0.401989276354322,5.26609127273696e-08,2.47553915967099e-07
"5FU_6","5FU","6h",315912,-0.928855575609951,6.90562215864681e-27,1.80438823872434e-25
"5FU_6","5FU","6h",315914,-0.734326804110117,4.17474746855391e-18,5.75917295330176e-17
"5FU_6","5FU","6h",315952,-0.404266843907742,1.53243038773279e-10,9.90363759461056e-10
"5FU_6","5FU","6h",315958,-0.625273469329131,2.22586296737922e-20,3.749445558708e-19
"5FU_6","5FU","6h",315962,-0.992419441326782,4.99295955562394e-08,2.35246142352059e-07
"5FU_6","5FU","6h",315979,-0.673468778731186,0.00456280930079603,0.00945431756318129
"5FU_6","5FU","6h",315987,-0.432066209295938,8.15912822559622e-17,1.00719213057954e-15
"5FU_6","5FU","6h",315989,-0.280205060639878,6.9448954408757e-06,2.42388508984424e-05
"5FU_6","5FU","6h",315992,-1.85913833765048,8.03276671665851e-15,8.26795521882942e-14
"5FU_6","5FU","6h",315994,-0.427490370833956,3.43290691343237e-13,2.96689591556382e-12
"5FU_6","5FU","6h",315996,-0.459017658795723,6.97346754174384e-07,2.8246489854747e-06
"5FU_6","5FU","6h",316005,-0.245866194990241,4.34942595013667e-09,2.36906980831921e-08
"5FU_6","5FU","6h",316012,-0.277776496372898,0.000143370533305622,0.000395784773518261
"5FU_6","5FU","6h",316019,-0.565185324010085,4.86106606525036e-06,1.73805466494748e-05
"5FU_6","5FU","6h",316021,-0.945091146813414,4.47196581923988e-57,9.8613622020026e-55
"5FU_6","5FU","6h",316039,-0.683761695391505,1.92838181932746e-18,2.74884123393651e-17
"5FU_6","5FU","6h",316064,-0.370850340107142,2.55512872950534e-14,2.48578499526876e-13
"5FU_6","5FU","6h",316090,-2.02587908472759,8.0922935279919e-12,6.07401959806055e-11
"5FU_6","5FU","6h",316108,-0.41784043786546,3.38495910672414e-08,1.63670082522469e-07
"5FU_6","5FU","6h",316122,-0.706676980684788,2.10737686474433e-25,4.95488899668642e-24
"5FU_6","5FU","6h",316123,-0.178015021880538,0.00012432355221805,0.000347561463500097
"5FU_6","5FU","6h",316157,-0.495485115952898,3.2033349645513e-05,9.97034582422576e-05
"5FU_6","5FU","6h",316164,-0.606571636263767,1.90873260633084e-12,1.51967693394634e-11
"5FU_6","5FU","6h",316201,-0.7920067749377,9.42730671332968e-15,9.62167054037869e-14
"5FU_6","5FU","6h",316313,-0.749023016011656,8.32720642526519e-11,5.55936524372979e-10
"5FU_6","5FU","6h",316330,-1.88960302965201,7.84271537880688e-08,3.59165763446052e-07
"5FU_6","5FU","6h",316348,-0.417515851820887,1.45886195715061e-13,1.31959458821442e-12
"5FU_6","5FU","6h",316351,-1.0813633012392,1.72717908316025e-13,1.54786726455137e-12
"5FU_6","5FU","6h",316376,-0.421678009760049,2.48715729148003e-09,1.39062955129467e-08
"5FU_6","5FU","6h",316384,-0.643961529359089,1.86840811420531e-26,4.76231378181157e-25
"5FU_6","5FU","6h",316425,-0.811077056254848,1.22999668374795e-06,4.80831902639474e-06
"5FU_6","5FU","6h",316426,-0.862242846585672,1.88992798051062e-19,2.95445884300232e-18
"5FU_6","5FU","6h",316435,-0.404215088586193,1.24929332024784e-08,6.37972455539896e-08
"5FU_6","5FU","6h",316452,-0.578984796171473,7.68859577611712e-08,3.52329417272067e-07
"5FU_6","5FU","6h",316477,-0.224163444148925,0.000304826860666396,0.000792223237524773
"5FU_6","5FU","6h",316482,-0.826913310246502,0.000112995769784717,0.000317908454174904
"5FU_6","5FU","6h",316521,-0.808289741599284,4.94148987257841e-08,2.33047451735276e-07
"5FU_6","5FU","6h",316539,-0.379694693952395,0.000438051202184914,0.00111030950828966
"5FU_6","5FU","6h",316557,-0.434761576516391,2.63938098662902e-09,1.47347721056382e-08
"5FU_6","5FU","6h",316561,-0.88373386721743,3.15634299716936e-18,4.39172236910161e-17
"5FU_6","5FU","6h",316575,-0.266808235353408,4.62009107259031e-08,2.19168205575226e-07
"5FU_6","5FU","6h",316580,-0.338974540412876,1.57327378622501e-06,6.04313187772995e-06
"5FU_6","5FU","6h",316599,-0.22974120899991,3.21610400694082e-05,0.000100015337002173
"5FU_6","5FU","6h",316611,-0.298136560334655,0.000107098853509607,0.000303075386735139
"5FU_6","5FU","6h",316614,-0.499712941419447,0.000642839672066895,0.00157781621660214
"5FU_6","5FU","6h",316729,-0.716857112440849,0.000792399602021529,0.00191666674552457
"5FU_6","5FU","6h",316731,-0.374280907399788,0.000844071610533825,0.00203253114157996
"5FU_6","5FU","6h",316732,-0.591693119735059,4.89395421900729e-16,5.6636144955905e-15
"5FU_6","5FU","6h",316742,-0.50433578385556,1.31979943809572e-10,8.59050135154076e-10
"5FU_6","5FU","6h",316842,-0.324536943080177,0.000109874103673445,0.000309784522445433
"5FU_6","5FU","6h",316976,-0.995571528916623,1.06829840386363e-26,2.75186105660731e-25
"5FU_6","5FU","6h",317163,-0.339746728891618,5.29025155557085e-05,0.000158066764811698
"5FU_6","5FU","6h",317181,-0.75428640167986,5.42862912942218e-07,2.23692718996632e-06
"5FU_6","5FU","6h",317183,-1.43887380888451,1.97931884039317e-32,7.82799087040275e-31
"5FU_6","5FU","6h",317196,-0.886089266504579,5.27250735175398e-06,1.8748124113713e-05
"5FU_6","5FU","6h",317203,-0.553895938905247,0.000277030908083995,0.000725815992125016
"5FU_6","5FU","6h",317221,-1.94841597000567,2.11964985436116e-05,6.76224988609652e-05
"5FU_6","5FU","6h",317237,-0.510538986629085,1.7169748099413e-06,6.55015763666727e-06
"5FU_6","5FU","6h",317260,-0.795367376327062,2.57233318701735e-28,7.42812246108145e-27
"5FU_6","5FU","6h",317296,-0.259118789102795,8.37212289582499e-07,3.35023031690505e-06
"5FU_6","5FU","6h",317312,-0.600438745843646,7.61066286075623e-10,4.52289045632691e-09
"5FU_6","5FU","6h",317322,-0.223354532684544,0.000365706853039992,0.000939374786294395
"5FU_6","5FU","6h",317341,-0.33966619712418,0.0012779702390798,0.0029759326175308
"5FU_6","5FU","6h",317343,-0.566531898789659,3.65318257382803e-13,3.1404854801827e-12
"5FU_6","5FU","6h",317380,-0.288875873454527,1.09029609122741e-05,3.6834190602887e-05
"5FU_6","5FU","6h",317405,-0.791453087006437,5.66510592811962e-24,1.23670924160858e-22
"5FU_6","5FU","6h",317413,-0.372309727440041,1.18435835336122e-12,9.62969356135153e-12
"5FU_6","5FU","6h",317431,-0.274801529206468,0.003234481305183,0.00693721410365403
"5FU_6","5FU","6h",317435,-0.307243008060763,0.00245640492408272,0.00540282866330661
"5FU_6","5FU","6h",317439,-0.659776575800242,1.42077013018601e-28,4.19429786505622e-27
"5FU_6","5FU","6h",317464,-0.221593716286053,9.62138917196207e-06,3.28168966507467e-05
"5FU_6","5FU","6h",317468,-2.14199661205107,2.57985172811094e-05,8.14118864937699e-05
"5FU_6","5FU","6h",317494,-0.663624105000168,0.000996023418805385,0.00236710072457439
"5FU_6","5FU","6h",317508,-0.494645277798071,1.48737547402306e-08,7.48781136248067e-08
"5FU_6","5FU","6h",317575,-0.57382640055878,0.000342754195669095,0.000884641152025875
"5FU_6","5FU","6h",317579,-0.807502015766759,6.99966193337728e-38,4.19230780980959e-36
"5FU_6","5FU","6h",317580,-1.36210002051537,2.07169415223282e-11,1.4882249107402e-10
"5FU_6","5FU","6h",317599,-0.69071177873415,6.96572852259107e-08,3.21430605319564e-07
"5FU_6","5FU","6h",319110,-0.780562258102931,2.13204354380241e-39,1.42994293716591e-37
"5FU_6","5FU","6h",338458,-0.621067899389131,3.68098138294169e-06,1.33692327652316e-05
"5FU_6","5FU","6h",353229,-0.172501503506631,0.00476205706613031,0.00982016260943609
"5FU_6","5FU","6h",353256,-0.307519320056082,8.11235963156261e-08,3.70769179862703e-07
"5FU_6","5FU","6h",353302,-0.395581654736492,0.000161864436353163,0.000441735422217126
"5FU_6","5FU","6h",359727,-0.657230239366105,1.4377826114068e-24,3.24929939851159e-23
"5FU_6","5FU","6h",360034,-2.02346702960431,4.43253318036695e-25,1.0239855223343e-23
"5FU_6","5FU","6h",360161,-0.543079034424881,2.23999936343251e-19,3.47558110185466e-18
"5FU_6","5FU","6h",360243,-0.963987820435058,9.5311175126001e-21,1.65334784598787e-19
"5FU_6","5FU","6h",360272,-0.936172363707381,5.3746119489919e-17,6.72011188192681e-16
"5FU_6","5FU","6h",360468,-0.950622128154674,6.99365721453898e-31,2.48091498990267e-29
"5FU_6","5FU","6h",360471,-0.220519499490486,4.72127079256569e-05,0.000142322649368271
"5FU_6","5FU","6h",360480,-0.395271798680587,4.70382228557658e-09,2.54212512232757e-08
"5FU_6","5FU","6h",360488,-0.264227344445925,9.14615291240445e-11,6.07267835251525e-10
"5FU_6","5FU","6h",360521,-0.233435115954121,6.78101935889106e-06,2.37237874397357e-05
"5FU_6","5FU","6h",360549,-0.506795885190301,3.95246250401077e-17,4.97613661620871e-16
"5FU_6","5FU","6h",360552,-0.517324193788202,3.1255160971926e-20,5.21062557600701e-19
"5FU_6","5FU","6h",360555,-1.63951143727492,0.000158925278003406,0.000434692444288962
"5FU_6","5FU","6h",360559,-1.98436995953884,9.17594019158934e-56,1.82940593901906e-53
"5FU_6","5FU","6h",360567,-1.02594274828687,0.00051300459427044,0.00128581441998437
"5FU_6","5FU","6h",360568,-0.623309985407408,3.12753363653221e-13,2.72074862797907e-12
"5FU_6","5FU","6h",360570,-0.650444520741207,3.74225342162033e-21,6.67816137801865e-20
"5FU_6","5FU","6h",360577,-0.370207666100798,3.98049684764335e-06,1.44002364207311e-05
"5FU_6","5FU","6h",360588,-0.510380651785381,8.83579933495914e-07,3.52608235593626e-06
"5FU_6","5FU","6h",360591,-0.953137002738266,2.94032514623827e-14,2.8453119799436e-13
"5FU_6","5FU","6h",360592,-0.406026676365508,8.50405141810524e-08,3.86895793495166e-07
"5FU_6","5FU","6h",360593,-0.731115125718222,2.11437743780985e-16,2.51822006791199e-15
"5FU_6","5FU","6h",360596,-0.213271984268779,5.36681347558498e-05,0.000160124238055891
"5FU_6","5FU","6h",360600,-0.446565740893642,6.73000102426516e-16,7.68223018879648e-15
"5FU_6","5FU","6h",360602,-0.900377986697187,2.11952318558281e-34,9.9188232935602e-33
"5FU_6","5FU","6h",360605,-1.35720534265311,4.32465055153428e-51,6.55635042989894e-49
"5FU_6","5FU","6h",360606,-0.356713930843618,3.65497864216222e-05,0.000112867725775576
"5FU_6","5FU","6h",360622,-0.438923958494917,0.000145077437629545,0.00040020034633442
"5FU_6","5FU","6h",360626,-1.94805172566331,2.28821924293071e-08,1.13082318715156e-07
"5FU_6","5FU","6h",360629,-0.172890122738778,0.000212644993579029,0.000568798977494796
"5FU_6","5FU","6h",360639,-0.177938860362625,0.0032061886120461,0.0068824290648553
"5FU_6","5FU","6h",360643,-0.551790638295614,4.58744277185278e-19,6.86183372061103e-18
"5FU_6","5FU","6h",360647,-0.871662247966287,4.79446203756723e-07,1.98969491003004e-06
"5FU_6","5FU","6h",360656,-0.325831846027156,1.55178332144666e-05,5.0752032495134e-05
"5FU_6","5FU","6h",360661,-0.724066800924083,8.38669871076111e-24,1.8109794219053e-22
"5FU_6","5FU","6h",360672,-0.700232961891616,1.57096655416536e-22,3.1449583534144e-21
"5FU_6","5FU","6h",360709,-0.399046363548742,3.45109081196316e-23,7.19587044087563e-22
"5FU_6","5FU","6h",360711,-0.735526373450238,2.90051305035722e-08,1.41556680233117e-07
"5FU_6","5FU","6h",360715,-0.726140050731628,6.64023579090908e-18,8.99832324961738e-17
"5FU_6","5FU","6h",360717,-1.39116510193841,4.16406322722561e-09,2.27235756314367e-08
"5FU_6","5FU","6h",360718,-0.747214302012442,1.99661908086335e-20,3.37892954684712e-19
"5FU_6","5FU","6h",360720,-0.544991562903439,1.20073904201455e-17,1.57437441598917e-16
"5FU_6","5FU","6h",360722,-0.836289993624461,3.32599805937271e-06,1.21655128816563e-05
"5FU_6","5FU","6h",360726,-0.342730001137607,6.00699889165744e-08,2.79852310720814e-07
"5FU_6","5FU","6h",360739,-0.386395196807268,3.00489788007828e-11,2.11578537719687e-10
"5FU_6","5FU","6h",360748,-0.284488080708507,0.00123817824625977,0.00289113527933014
"5FU_6","5FU","6h",360807,-0.582485325277926,1.16989585317837e-21,2.16348973915603e-20
"5FU_6","5FU","6h",360810,-0.245167327176637,0.000134188507077179,0.000372875424090647
"5FU_6","5FU","6h",360811,-0.318008674170642,5.14397575743071e-07,2.12625456329584e-06
"5FU_6","5FU","6h",360823,-0.353090637719178,2.09352389180517e-18,2.96681078104503e-17
"5FU_6","5FU","6h",360824,-1.61667170250693,5.82379129466197e-11,3.97185841155156e-10
"5FU_6","5FU","6h",360828,-0.355041924336253,3.73481093195357e-08,1.79475829873618e-07
"5FU_6","5FU","6h",360834,-0.211797396139107,1.06884454947776e-07,4.80122332503067e-07
"5FU_6","5FU","6h",360838,-1.18578462877657,2.40066847174505e-17,3.07294010006837e-16
"5FU_6","5FU","6h",360849,-1.1295834652684,6.82760061865981e-15,7.06246619786602e-14
"5FU_6","5FU","6h",360854,-0.203185817687267,0.000131428887601944,0.000365879118239994
"5FU_6","5FU","6h",360860,-0.335478424076977,5.98860942111116e-07,2.44757712762853e-06
"5FU_6","5FU","6h",360863,-0.294023247206653,0.000469612875238268,0.00118494205724996
"5FU_6","5FU","6h",360868,-0.271525084812369,0.000108946825178193,0.000307527558891277
"5FU_6","5FU","6h",360872,-0.942586276312992,6.70365094651308e-40,4.66817875002638e-38
"5FU_6","5FU","6h",360881,-0.334834053270535,0.000514752674400579,0.00128900729924742
"5FU_6","5FU","6h",360891,-1.15144427643407,3.67286737662817e-07,1.54628035289113e-06
"5FU_6","5FU","6h",360895,-0.350674420028463,0.000245826795213937,0.000650502395917026
"5FU_6","5FU","6h",360896,-0.465713700610178,1.53240746274994e-07,6.75224287401231e-07
"5FU_6","5FU","6h",360920,-0.597769651919421,9.13926619882662e-14,8.46137915125462e-13
"5FU_6","5FU","6h",360921,-0.398025359542223,1.77294116077168e-11,1.28759409450454e-10
"5FU_6","5FU","6h",360926,-0.779697982451251,4.06001089010518e-10,2.49849465093407e-09
"5FU_6","5FU","6h",360932,-0.568800454794575,8.34731705973913e-10,4.93848993851396e-09
"5FU_6","5FU","6h",360937,-0.340398641775503,7.57547726757663e-08,3.47693144598897e-07
"5FU_6","5FU","6h",360942,-0.549646885337628,5.97809164416247e-13,4.9916893740184e-12
"5FU_6","5FU","6h",360945,-1.9865691105068,1.54488603598213e-07,6.80310782683327e-07
"5FU_6","5FU","6h",360950,-0.400664690353157,1.24033314865467e-12,1.00623236597102e-11
"5FU_6","5FU","6h",360953,-0.192749990920928,0.000161111117419202,0.000439762041057589
"5FU_6","5FU","6h",360958,-0.432192356993677,0.00343138666573374,0.00731084783093088
"5FU_6","5FU","6h",360962,-0.838165291473557,4.91690088762079e-15,5.16682855728758e-14
"5FU_6","5FU","6h",360973,-0.415320284316221,3.18974662116559e-09,1.76515484123361e-08
"5FU_6","5FU","6h",360980,-0.296351818455587,6.85073753025222e-06,2.39561830887292e-05
"5FU_6","5FU","6h",360983,-0.661883767378007,5.18665857225227e-42,4.10253417720433e-40
"5FU_6","5FU","6h",360992,-0.410188848130167,2.31636727733264e-10,1.46831051194683e-09
"5FU_6","5FU","6h",361006,-0.472172774616423,0.00173193345154129,0.00394098803216571
"5FU_6","5FU","6h",361014,-0.412723636852931,1.994705593338e-11,1.43717550521986e-10
"5FU_6","5FU","6h",361034,-0.255687951086214,8.36114098204229e-05,0.000241205244504744
"5FU_6","5FU","6h",361035,-0.167523302505857,0.00125862773873477,0.00293370725649357
"5FU_6","5FU","6h",361050,-0.269937630595729,4.56422406207759e-05,0.000138189550654207
"5FU_6","5FU","6h",361060,-1.60042080030037,1.72603483099802e-36,9.00383904313448e-35
"5FU_6","5FU","6h",361070,-0.396294184761326,1.85958275534019e-16,2.22751995236387e-15
"5FU_6","5FU","6h",361076,-0.774307127190384,1.04956293854679e-05,3.55653993192317e-05
"5FU_6","5FU","6h",361084,-1.47921835872336,2.0917501114564e-56,4.34904730316235e-54
"5FU_6","5FU","6h",361089,-0.365868870378108,5.90801432896292e-13,4.93600691984652e-12
