"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",308106,-0.375587847363689,1.06436933464339e-11,3.80236408846339e-11
"Dox_6","Dox","6h",308140,-0.640287246961635,3.89415268416658e-18,2.08212704501691e-17
"Dox_6","Dox","6h",308173,-0.708069385984675,4.77306149263047e-24,3.50313348279091e-23
"Dox_6","Dox","6h",308218,-1.27914696164862,3.66882605566358e-108,3.98478316523342e-106
"Dox_6","Dox","6h",308232,-0.792276053802004,6.32241343866298e-06,1.37174128184706e-05
"Dox_6","Dox","6h",308265,-0.332381425597891,4.75268541831225e-09,1.35495756274469e-08
"Dox_6","Dox","6h",308267,-0.353935535143053,1.49375068246633e-08,4.07269528524073e-08
"Dox_6","Dox","6h",308282,-0.180096949002764,0.00282166313570729,0.00457820348685439
"Dox_6","Dox","6h",308291,-0.559842603609043,3.02349770477377e-11,1.04028334740608e-10
"Dox_6","Dox","6h",308311,-0.406588655713454,3.42512438199321e-09,9.88092373746863e-09
"Dox_6","Dox","6h",308337,-2.00220049458044,4.44713076101803e-97,3.71974374114117e-95
"Dox_6","Dox","6h",308339,-0.434799112060035,3.59531645877603e-06,7.96441944307859e-06
"Dox_6","Dox","6h",308345,-0.402631128077991,4.42471100193137e-09,1.26417832591498e-08
"Dox_6","Dox","6h",308361,-0.858650748130652,1.0115985005318e-20,6.24112105838907e-20
"Dox_6","Dox","6h",308362,-0.746453577312938,8.14966213928043e-23,5.62933947674833e-22
"Dox_6","Dox","6h",308366,-1.03530423425735,2.05596349569391e-54,5.11495601988533e-53
"Dox_6","Dox","6h",308381,-0.725329666808065,9.76452096468318e-17,4.81086114150301e-16
"Dox_6","Dox","6h",308392,-0.223938058496371,8.64528708125759e-10,2.6218693098692e-09
"Dox_6","Dox","6h",308393,-1.2214201412519,2.96371556116063e-13,1.17627260095805e-12
"Dox_6","Dox","6h",308404,-0.847897935559815,7.85997481449815e-63,2.53084233296916e-61
"Dox_6","Dox","6h",308406,-0.515438386271995,5.7967679825525e-09,1.64136500424259e-08
"Dox_6","Dox","6h",308408,-2.00215916802093,1.12675362069818e-07,2.84158242863305e-07
"Dox_6","Dox","6h",308409,-0.945057452533033,8.5165563252123e-58,2.37452032101801e-56
"Dox_6","Dox","6h",308417,-0.67027583491843,3.41976552025668e-24,2.54064662490126e-23
"Dox_6","Dox","6h",308420,-0.951979958945462,1.08846453078758e-12,4.16991649936365e-12
"Dox_6","Dox","6h",308430,-0.534074659131775,0.000648944006198885,0.0011379194055685
"Dox_6","Dox","6h",308434,-0.28456164905142,6.41700066860293e-08,1.65238902566962e-07
"Dox_6","Dox","6h",308435,-0.501376461268067,4.3483684395081e-06,9.55695473702822e-06
"Dox_6","Dox","6h",308436,-1.10066945197729,0.00123089011128107,0.00209402392514141
"Dox_6","Dox","6h",308441,-0.264216567191114,0.00575892500784193,0.00895942218750737
"Dox_6","Dox","6h",308443,-0.692572714890079,6.97861405870566e-17,3.47236748753512e-16
"Dox_6","Dox","6h",308444,-0.298038328569864,0.000390255443729111,0.000704519029324958
"Dox_6","Dox","6h",308457,-0.92918020897065,2.42085234679937e-87,1.6236444725953e-85
"Dox_6","Dox","6h",308463,-0.526879007049541,2.03075681572156e-10,6.51292082327272e-10
"Dox_6","Dox","6h",308468,-0.68371877883237,2.00632591687434e-17,1.02600377351332e-16
"Dox_6","Dox","6h",308473,-0.302500159313545,0.000685890718389766,0.00119794233954694
"Dox_6","Dox","6h",308482,-0.777431281776873,6.63896670911782e-33,7.3589886888424e-32
"Dox_6","Dox","6h",308537,-0.324449178038826,5.34241687536364e-07,1.27152142606774e-06
"Dox_6","Dox","6h",308543,-1.05550272154933,7.49447426881683e-89,5.24397012059424e-87
"Dox_6","Dox","6h",308571,-2.4789224285629,1.05105396193928e-177,4.37058267487552e-175
"Dox_6","Dox","6h",308581,-1.06550942380122,0.000314559594173596,0.000574128459192692
"Dox_6","Dox","6h",308582,-0.312617894187035,3.32302277715399e-05,6.7424053392861e-05
"Dox_6","Dox","6h",308584,-0.79759447339239,9.65298149596817e-16,4.48561598634485e-15
"Dox_6","Dox","6h",308589,-0.439633135713224,4.98478230063972e-21,3.12439800187384e-20
"Dox_6","Dox","6h",308602,-0.255260992458075,0.000961557812351222,0.00165283009341676
"Dox_6","Dox","6h",308622,-0.225773843006972,8.23693070754534e-05,0.000160139312740602
"Dox_6","Dox","6h",308631,-1.13633474899235,4.32021758745066e-24,3.1803969027697e-23
"Dox_6","Dox","6h",308663,-0.527910704868049,6.28082662851801e-24,4.58891319033389e-23
"Dox_6","Dox","6h",308668,-0.517202320056974,5.77724595591315e-11,1.94364395844568e-10
"Dox_6","Dox","6h",308669,-0.244391312239284,0.0029481876314293,0.00476754697642467
"Dox_6","Dox","6h",308703,-0.716468679379045,1.46155796742964e-14,6.28405159762808e-14
"Dox_6","Dox","6h",308704,-0.358707599231601,0.000111810246325652,0.000214936775197931
"Dox_6","Dox","6h",308708,-0.536617200752156,1.330127558712e-10,4.32499474742952e-10
"Dox_6","Dox","6h",308738,-1.00737232366661,2.90279498797443e-53,7.02949721380695e-52
"Dox_6","Dox","6h",308739,-1.10720622535939,4.507507968027e-15,2.00679935658198e-14
"Dox_6","Dox","6h",308755,-0.458719089263309,8.89408346961067e-08,2.2610391409033e-07
"Dox_6","Dox","6h",308758,-0.335388092353654,1.21021805848875e-06,2.79357868727126e-06
"Dox_6","Dox","6h",308765,-0.302938009430807,0.000201045099893273,0.000375852329331625
"Dox_6","Dox","6h",308775,-1.23003617402299,4.81559216140956e-29,4.48121025045746e-28
"Dox_6","Dox","6h",308779,-1.57981199039979,4.9966420715578e-116,6.55145303688759e-114
"Dox_6","Dox","6h",308787,-0.913835675504965,4.52738119633307e-11,1.53557459639785e-10
"Dox_6","Dox","6h",308789,-0.207635273550846,1.35509827667294e-05,2.85620569423578e-05
"Dox_6","Dox","6h",308831,-1.0701599344887,1.16804142262401e-09,3.50364279984951e-09
"Dox_6","Dox","6h",308834,-0.698322367890898,1.83626900750901e-12,6.90927071749901e-12
"Dox_6","Dox","6h",308836,-0.962160754051084,5.62759849992037e-16,2.65577394837358e-15
"Dox_6","Dox","6h",308845,-0.278137669948324,2.05881822109796e-07,5.06662840545481e-07
"Dox_6","Dox","6h",308846,-0.686551577137595,1.18421675158694e-33,1.36138156418612e-32
"Dox_6","Dox","6h",308864,-0.366606591375365,6.7874185364688e-06,1.46738100682957e-05
"Dox_6","Dox","6h",308870,-0.557165115552861,1.24852844443145e-17,6.47810444928888e-17
"Dox_6","Dox","6h",308871,-0.897549852504046,2.95979340934444e-41,4.60222577773493e-40
"Dox_6","Dox","6h",308899,-0.562389646787367,0.000289942490682808,0.000531463855087858
"Dox_6","Dox","6h",308900,-0.234969381643232,0.000403210242183119,0.000726547216136327
"Dox_6","Dox","6h",308906,-0.326704979943637,8.98169717706978e-08,2.28291339006416e-07
"Dox_6","Dox","6h",308912,-0.502007990540225,0.000229131547981798,0.000425789140618883
"Dox_6","Dox","6h",308918,-0.702874839300926,3.40742279820984e-11,1.16768616447248e-10
"Dox_6","Dox","6h",308944,-0.71298720863002,2.22433092466314e-43,3.67874003153946e-42
"Dox_6","Dox","6h",308971,-0.686654643330563,3.84133741168928e-32,4.12596492175098e-31
"Dox_6","Dox","6h",308976,-0.656080115529347,9.47612974433364e-28,8.37883306798492e-27
"Dox_6","Dox","6h",308990,-1.22105447229717,0.000841152600100869,0.00145238283804343
"Dox_6","Dox","6h",308995,-0.509646991608563,0.000406421897678437,0.000731971822647194
"Dox_6","Dox","6h",308998,-0.912049607972856,5.78329893289113e-77,2.89244442162535e-75
"Dox_6","Dox","6h",308999,-0.535547019508607,9.0185456893101e-14,3.69214947854344e-13
"Dox_6","Dox","6h",309002,-0.66488280262641,7.53953734122355e-12,2.7201394760577e-11
"Dox_6","Dox","6h",309003,-0.255814799482509,4.84726744935275e-05,9.66137910443644e-05
"Dox_6","Dox","6h",309008,-0.484229873879358,5.54958355338553e-22,3.65634400343925e-21
"Dox_6","Dox","6h",309016,-1.16461771991299,9.17390395149187e-115,1.15100860439666e-112
"Dox_6","Dox","6h",309025,-0.450316094618079,7.31518735279904e-07,1.72466449982521e-06
"Dox_6","Dox","6h",309097,-1.37691396477346,1.22923106383656e-14,5.30867326500809e-14
"Dox_6","Dox","6h",309103,-0.494811095655679,6.02651920039211e-11,2.02376466180219e-10
"Dox_6","Dox","6h",309105,-1.55742261372981,1.00813120215528e-23,7.3142280738624e-23
"Dox_6","Dox","6h",309106,-1.66901143159431,1.48635014042668e-07,3.70670663875426e-07
"Dox_6","Dox","6h",309139,-0.466630347928538,1.75887398755581e-06,4.00041444208271e-06
"Dox_6","Dox","6h",309144,-0.125017734118222,0.00247847600076451,0.00404573123767684
"Dox_6","Dox","6h",309150,-0.284532679732973,0.000189497013842355,0.00035549620256015
"Dox_6","Dox","6h",309153,-0.29437592105877,2.05267661508976e-05,4.25019995106222e-05
"Dox_6","Dox","6h",309156,-0.91294862987244,4.56656068808159e-30,4.46951743472356e-29
"Dox_6","Dox","6h",309165,-0.391137131012692,6.60238206545946e-11,2.21000617710895e-10
"Dox_6","Dox","6h",309167,-0.290127830275676,5.16592961209566e-05,0.00010259953544547
"Dox_6","Dox","6h",309187,-0.372811543740836,9.79387429558707e-10,2.95910414153984e-09
"Dox_6","Dox","6h",309256,-1.28853001252048,7.7320698020951e-37,1.01107406917962e-35
"Dox_6","Dox","6h",309280,-0.528411413529905,2.16847765349378e-08,5.84228503682866e-08
"Dox_6","Dox","6h",309301,-0.452288622132439,1.19237076635086e-11,4.23775656538416e-11
"Dox_6","Dox","6h",309338,-0.538178827595868,6.49401869083342e-31,6.60474828975469e-30
"Dox_6","Dox","6h",309362,-0.415460984554739,2.61190382861674e-06,5.8590703331825e-06
"Dox_6","Dox","6h",309376,-0.690437514383728,4.54759756362174e-18,2.42172465938349e-17
"Dox_6","Dox","6h",309378,-0.833571938786504,0.000446896980218442,0.000800410860214029
"Dox_6","Dox","6h",309407,-0.980326390927687,0.000604951307621069,0.00106462652129589
"Dox_6","Dox","6h",309419,-1.12179477254394,1.26955434533373e-20,7.8061233383976e-20
"Dox_6","Dox","6h",309420,-0.75167517999459,1.60226210646771e-20,9.78569983110827e-20
"Dox_6","Dox","6h",309429,-0.949078565767624,1.28513604179618e-31,1.34463479168236e-30
"Dox_6","Dox","6h",309434,-0.26201222563362,2.37592372717339e-06,5.3486765545679e-06
"Dox_6","Dox","6h",309444,-0.462911117829469,3.18011566070409e-15,1.43115038113443e-14
"Dox_6","Dox","6h",309454,-1.05724204385159,1.5847742466694e-36,2.05020483431346e-35
"Dox_6","Dox","6h",309456,-0.833352537581106,6.99568745897024e-57,1.89953797160173e-55
"Dox_6","Dox","6h",309460,-0.83581019143666,7.59991136921848e-20,4.47628935927178e-19
"Dox_6","Dox","6h",309486,-1.2227632274609,8.20345993222881e-20,4.82396589307709e-19
"Dox_6","Dox","6h",309510,-0.445954392731733,1.00830787187729e-05,2.14922565426218e-05
"Dox_6","Dox","6h",309523,-0.480260772673018,0.00426099740311199,0.00674648012864226
"Dox_6","Dox","6h",309544,-1.49303694599161,8.20071599848135e-105,8.01028326455688e-103
"Dox_6","Dox","6h",309557,-0.169914454829637,0.00454627761649383,0.00717019120399341
"Dox_6","Dox","6h",309565,-0.385877669454374,5.41618719972872e-18,2.87061866368724e-17
"Dox_6","Dox","6h",309570,-1.05492710164041,3.25429060017587e-38,4.50646483301233e-37
"Dox_6","Dox","6h",309609,-0.699746960932391,0.00307153110116104,0.0049548951059962
"Dox_6","Dox","6h",309613,-1.96371848603696,1.06907548420416e-86,7.00870477347181e-85
"Dox_6","Dox","6h",309630,-1.67970504083894,2.25744778340831e-134,4.50067055338693e-132
"Dox_6","Dox","6h",309639,-1.49639240016979,3.89904881521724e-87,2.60306222278311e-85
"Dox_6","Dox","6h",309650,-1.38564635112995,5.02340023353634e-11,1.69708837044772e-10
"Dox_6","Dox","6h",309651,-0.471131902063451,1.30488098255382e-16,6.36435583783122e-16
"Dox_6","Dox","6h",309656,-0.328972209950418,9.24992673583695e-22,6.01265894208892e-21
"Dox_6","Dox","6h",309673,-0.212794482459454,9.12236429993232e-05,0.000176810347611153
"Dox_6","Dox","6h",309681,-0.332918010926418,3.20964192693823e-08,8.51807596729742e-08
"Dox_6","Dox","6h",309692,-0.69751418879348,8.04282431745228e-16,3.75538226230993e-15
"Dox_6","Dox","6h",309696,-0.940123268705563,2.4632129690212e-35,3.0510299192455e-34
"Dox_6","Dox","6h",309722,-0.283195455447271,0.000694178012178353,0.00121139889559278
"Dox_6","Dox","6h",309724,-1.07960943638408,1.1776915475526e-09,3.53113365947272e-09
"Dox_6","Dox","6h",309760,-0.273136323949998,0.00638980341163232,0.00988280540413355
"Dox_6","Dox","6h",309774,-0.381843585281865,1.19444019363288e-10,3.90210607814433e-10
"Dox_6","Dox","6h",309804,-0.286210188617234,2.49503641539359e-05,5.12964542868179e-05
"Dox_6","Dox","6h",309809,-0.956295642149122,0.00225996245254354,0.00370817289000211
"Dox_6","Dox","6h",309816,-0.248762489717532,0.00148356050855353,0.00249933321466468
"Dox_6","Dox","6h",309828,-1.34220822395753,1.59993134751213e-24,1.21088927881911e-23
"Dox_6","Dox","6h",309837,-1.5860866109109,3.95742753710872e-37,5.23603639773457e-36
"Dox_6","Dox","6h",309855,-0.550602467769542,1.90636965255001e-15,8.70031480815707e-15
"Dox_6","Dox","6h",309860,-1.07482160282985,3.24955255188238e-18,1.74709966162158e-17
"Dox_6","Dox","6h",309871,-2.51870271550383,3.97662459485659e-36,5.07682406610025e-35
"Dox_6","Dox","6h",309911,-0.815536013209884,1.4242513407107e-25,1.13705726893601e-24
"Dox_6","Dox","6h",309928,-0.607348017998665,0.00565718530700533,0.00881150202891219
"Dox_6","Dox","6h",309957,-0.345956213247109,2.36313848382945e-11,8.20250834573189e-11
"Dox_6","Dox","6h",309969,-0.127138149743175,0.00344485037777903,0.00551797847217654
"Dox_6","Dox","6h",310025,-1.16445524938581,1.09016761318629e-43,1.82161876490393e-42
"Dox_6","Dox","6h",310034,-0.905992368520508,1.92055185157317e-51,4.35384916632334e-50
"Dox_6","Dox","6h",310074,-0.631122308377442,6.33936282327593e-05,0.000124663000310712
"Dox_6","Dox","6h",310091,-0.931843714089525,3.45640052389533e-35,4.24868692776796e-34
"Dox_6","Dox","6h",310158,-0.46755110443663,3.14736603180564e-19,1.79002599558028e-18
"Dox_6","Dox","6h",310159,-0.268710082262788,1.1276823877101e-05,2.3928108282159e-05
"Dox_6","Dox","6h",310178,-0.235961136206379,0.00227321747657107,0.00372866078598168
"Dox_6","Dox","6h",310190,-0.573158059088962,1.78848345577494e-06,4.06521758790387e-06
"Dox_6","Dox","6h",310192,-0.567133338537602,2.36385899496712e-09,6.91529724879427e-09
"Dox_6","Dox","6h",310194,-0.680933147501354,2.31435234330821e-38,3.22326162722561e-37
"Dox_6","Dox","6h",310207,-0.457366465862679,2.39524037870854e-08,6.42468272608257e-08
"Dox_6","Dox","6h",310233,-0.794319191615838,7.97459974188213e-10,2.42706659647329e-09
"Dox_6","Dox","6h",310258,-0.857547987624063,8.70040729004684e-18,4.55816154425276e-17
"Dox_6","Dox","6h",310288,-0.692981407561398,1.71869851206076e-20,1.04617056229746e-19
"Dox_6","Dox","6h",310306,-0.215478565227387,1.82648891668481e-05,3.80133271749332e-05
"Dox_6","Dox","6h",310352,-0.434638219242236,4.13854148424812e-11,1.40828460981405e-10
"Dox_6","Dox","6h",310358,-1.83880984321318,5.16321958087439e-12,1.88193082344217e-11
"Dox_6","Dox","6h",310362,-1.57414518425851,6.67405091544541e-51,1.47172934883928e-49
"Dox_6","Dox","6h",310363,-0.45170803397033,2.1778994002348e-08,5.86658298556677e-08
"Dox_6","Dox","6h",310377,-0.382527920451332,0.0016234409881449,0.00271831110693292
"Dox_6","Dox","6h",310392,-0.719309100320243,6.95443523598642e-11,2.32357324206947e-10
"Dox_6","Dox","6h",310411,-0.490649801030747,5.04682419705538e-19,2.83925316443541e-18
"Dox_6","Dox","6h",310448,-1.52888134952385,4.5815549137785e-35,5.60806982465368e-34
"Dox_6","Dox","6h",310508,-0.546637316239589,2.43531369949348e-17,1.24058647470872e-16
"Dox_6","Dox","6h",310538,-1.04618781441834,7.69543867153123e-25,5.91337985350927e-24
"Dox_6","Dox","6h",310544,-1.29353030351945,2.57968039266983e-50,5.553945034751e-49
"Dox_6","Dox","6h",310553,-0.911024598341368,6.27457458703514e-20,3.71069315480331e-19
"Dox_6","Dox","6h",310614,-0.617464851735392,4.4629078292926e-15,1.98755081234775e-14
"Dox_6","Dox","6h",310630,-0.814866543517269,3.28506522709597e-07,7.95786273554506e-07
"Dox_6","Dox","6h",310635,-0.565750543024708,3.90523955467878e-38,5.38737976102322e-37
"Dox_6","Dox","6h",310643,-0.837603611394302,1.82809015199049e-19,1.05203732985645e-18
"Dox_6","Dox","6h",310653,-0.554864179885618,4.00382747451879e-20,2.3980125540801e-19
"Dox_6","Dox","6h",310655,-1.7811333238663,3.26875702509907e-45,5.85159775440245e-44
"Dox_6","Dox","6h",310658,-1.66350606372153,4.76853791535729e-112,5.73564469587686e-110
"Dox_6","Dox","6h",310659,-0.245495980094525,0.000513076440079381,0.000911314926643314
"Dox_6","Dox","6h",310661,-0.921571017913746,3.34344932750202e-61,1.02876451400559e-59
"Dox_6","Dox","6h",310662,-0.529625325920819,2.17852792171271e-16,1.04744946721529e-15
"Dox_6","Dox","6h",310663,-0.543757873856722,0.00147031720133072,0.0024787439532222
"Dox_6","Dox","6h",310664,-0.534707717847788,1.75240037950538e-21,1.12354339750314e-20
"Dox_6","Dox","6h",310667,-0.173062248275691,3.23843057918568e-05,6.58085990637648e-05
"Dox_6","Dox","6h",310669,-1.06200100543267,5.01086521178126e-67,1.82320330730661e-65
"Dox_6","Dox","6h",310674,-1.19792235743132,1.06757873748816e-149,2.98798864334667e-147
"Dox_6","Dox","6h",310677,-0.533664329904683,6.43998689352321e-19,3.59936901875333e-18
"Dox_6","Dox","6h",310681,-1.06205067598319,3.02472378213104e-18,1.63285719306881e-17
"Dox_6","Dox","6h",310687,-0.334230288288743,2.95093405879256e-19,1.68176963819689e-18
"Dox_6","Dox","6h",310695,-0.228305460188345,0.00449910578348457,0.00709964063459117
"Dox_6","Dox","6h",310704,-0.465945782482944,9.85556995961815e-08,2.49848397826655e-07
"Dox_6","Dox","6h",310707,-0.456742877337559,3.10593787239022e-10,9.82051266451603e-10
"Dox_6","Dox","6h",310710,-0.22511546461631,5.2461851589678e-09,1.49020101608895e-08
"Dox_6","Dox","6h",310738,-1.48196932035154,6.91149953301205e-20,4.07907397418724e-19
"Dox_6","Dox","6h",310743,-0.221996751285695,0.00262154985643926,0.0042673120020822
"Dox_6","Dox","6h",310746,-0.161736234087193,0.00369020719266759,0.00588830999693939
"Dox_6","Dox","6h",310753,-0.410449181583469,1.10715181553054e-09,3.3299209595436e-09
"Dox_6","Dox","6h",310760,-0.223589647183325,3.08755165163762e-05,6.2891849878144e-05
"Dox_6","Dox","6h",310775,-0.832977444663379,3.85379761303294e-17,1.94278387461314e-16
"Dox_6","Dox","6h",310781,-2.00955925443084,4.03142047476205e-99,3.51337087363394e-97
"Dox_6","Dox","6h",310791,-0.471308302784095,3.60752497409908e-21,2.27585255626519e-20
"Dox_6","Dox","6h",310801,-0.391960817315107,2.23294399407078e-08,6.00596320268086e-08
"Dox_6","Dox","6h",310803,-1.00728557985844,4.7888955520559e-40,7.11926311181017e-39
"Dox_6","Dox","6h",310810,-0.709396930588518,4.28771510064352e-19,2.42249245243656e-18
"Dox_6","Dox","6h",310820,-0.377450826837637,2.37930197437157e-10,7.57566417304832e-10
"Dox_6","Dox","6h",310833,-0.398526616692018,1.88148325250588e-11,6.57457557190172e-11
"Dox_6","Dox","6h",310838,-0.546430004522267,4.45207064066431e-05,8.9151673230914e-05
"Dox_6","Dox","6h",310843,-1.07739212260392,5.21228406497625e-81,2.91767624160247e-79
"Dox_6","Dox","6h",310848,-0.445717624108966,1.44255114369854e-12,5.48169434605445e-12
"Dox_6","Dox","6h",310855,-0.254624374172679,3.40138993248186e-05,6.89468371550711e-05
"Dox_6","Dox","6h",310877,-0.643189082508947,4.2618324606209e-08,1.11719577867213e-07
"Dox_6","Dox","6h",310879,-0.986715743294322,4.05230224489035e-34,4.72952741556809e-33
"Dox_6","Dox","6h",310935,-1.10324686599994,6.68653664376336e-45,1.17673342579603e-43
"Dox_6","Dox","6h",310958,-0.434631324785023,1.01057510863556e-16,4.97056780367758e-16
"Dox_6","Dox","6h",310969,-0.539832323492214,4.82389603173627e-05,9.61871254225095e-05
"Dox_6","Dox","6h",310999,-0.787207795249314,5.06399698000798e-26,4.14518627936086e-25
