"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",287827,0.685419485165692,8.06023032229604e-11,2.67644517706358e-10
"Dox_6","Dox","6h",287828,1.1793225438195,2.2500749698936e-156,6.96757257698542e-154
"Dox_6","Dox","6h",287830,0.722699184910353,6.80763819141525e-65,2.33125567618488e-63
"Dox_6","Dox","6h",287877,0.309608467263325,0.00603906635927757,0.00936921136263999
"Dox_6","Dox","6h",287910,0.95956024116734,8.25325489003367e-11,2.73991495596601e-10
"Dox_6","Dox","6h",287918,0.399782859397531,1.30365910510708e-05,2.75256849205403e-05
"Dox_6","Dox","6h",287924,0.560156238858956,1.62387333211127e-12,6.13893850753779e-12
"Dox_6","Dox","6h",287927,0.410401632607818,6.79215209464491e-06,1.46818627039154e-05
"Dox_6","Dox","6h",287936,4.05429161375414,1.17315365747047e-18,6.45766956536505e-18
"Dox_6","Dox","6h",287954,0.624063837707485,2.50634459944873e-21,1.58942654903603e-20
"Dox_6","Dox","6h",287979,0.267667673513096,6.13291138587359e-08,1.5834378625156e-07
"Dox_6","Dox","6h",287984,0.106986575311271,0.00192284595989335,0.00318410514282488
"Dox_6","Dox","6h",288003,0.631319272437614,6.37448447221769e-12,2.31069108365271e-11
"Dox_6","Dox","6h",288016,0.880511245213251,1.14522003495728e-06,2.64942495450139e-06
"Dox_6","Dox","6h",288031,0.980536837558801,1.7165243424725e-47,3.34883314749929e-46
"Dox_6","Dox","6h",288041,0.539820890688719,3.06565518740056e-17,1.55299497380535e-16
"Dox_6","Dox","6h",288042,0.682507916482804,9.04988349431256e-11,2.99073579419221e-10
"Dox_6","Dox","6h",288064,0.223180212241264,0.00294655988866636,0.00476544422931994
"Dox_6","Dox","6h",288077,0.474546752627373,8.97885862251796e-06,1.92372012942921e-05
"Dox_6","Dox","6h",288088,0.400263120846173,1.51266053925162e-09,4.49107741498736e-09
"Dox_6","Dox","6h",288091,0.581530127928772,1.30911181826826e-27,1.14983786379459e-26
"Dox_6","Dox","6h",288124,0.356604184044774,5.70559338161921e-08,1.47940862419537e-07
"Dox_6","Dox","6h",288165,0.385137762295722,6.35757600856514e-18,3.35977346509285e-17
"Dox_6","Dox","6h",288174,0.201369868065252,0.00010750738981768,0.000207020713337723
"Dox_6","Dox","6h",288182,0.724318488543558,2.63782283813955e-43,4.34777730308981e-42
"Dox_6","Dox","6h",288257,0.586971830418816,1.1382050438963e-15,5.26722931919449e-15
"Dox_6","Dox","6h",288259,0.335249161997702,5.13253835224248e-10,1.5927284259816e-09
"Dox_6","Dox","6h",288275,0.447946511360475,0.00187271584997403,0.00310710288195645
"Dox_6","Dox","6h",288305,0.355756733626956,7.75053853755459e-10,2.3633215561611e-09
"Dox_6","Dox","6h",288353,0.238161968762961,6.70410959257773e-06,1.45023203047527e-05
"Dox_6","Dox","6h",288358,2.08673080598106,5.1340559823305e-20,3.05233050518129e-19
"Dox_6","Dox","6h",288364,0.625832788098159,3.92448393437676e-08,1.03248263161459e-07
"Dox_6","Dox","6h",288371,0.200839628853121,0.000452762759570898,0.000809621477183296
"Dox_6","Dox","6h",288444,0.366979964411104,8.82584189392799e-13,3.39818261704307e-12
"Dox_6","Dox","6h",288475,2.7470752996695,4.00759376452586e-55,1.02327227454227e-53
"Dox_6","Dox","6h",288480,0.627520422656097,4.27779556233415e-17,2.15057121292612e-16
"Dox_6","Dox","6h",288484,1.39174727934316,0.00028491960133349,0.000522783645714526
"Dox_6","Dox","6h",288499,1.0749705981504,0.00023241670406464,0.000431343115398721
"Dox_6","Dox","6h",288515,0.731143153810042,1.14152118134901e-20,7.03076566794477e-20
"Dox_6","Dox","6h",288516,0.394854215256658,5.4986341984408e-22,3.626058999733e-21
"Dox_6","Dox","6h",288533,0.176242923492061,0.000459543974466798,0.000821142173651293
"Dox_6","Dox","6h",288545,0.442317623866489,7.73968062564291e-11,2.57529290867871e-10
"Dox_6","Dox","6h",288559,1.2678783582136,3.19951675871554e-05,6.5054158852118e-05
"Dox_6","Dox","6h",288562,1.42605267536062,0.000415588303415134,0.000747925332991697
"Dox_6","Dox","6h",288583,0.389140799739607,1.04051969674828e-10,3.41921961311231e-10
"Dox_6","Dox","6h",288584,0.244769975294052,0.000184387143006109,0.000346311844019991
"Dox_6","Dox","6h",288589,0.51567802329866,0.00115096740548467,0.00196448687925694
"Dox_6","Dox","6h",288591,0.884054836287217,3.49602762355458e-42,5.59133912452894e-41
"Dox_6","Dox","6h",288599,0.273524186034139,1.8870045450325e-13,7.59498455431501e-13
"Dox_6","Dox","6h",288615,0.214021405532176,4.86390728373271e-05,9.69052794078656e-05
"Dox_6","Dox","6h",288620,0.471792012897101,4.38234715468394e-22,2.90044022234061e-21
"Dox_6","Dox","6h",288621,0.496920904042821,9.31808485063004e-09,2.58709284464078e-08
"Dox_6","Dox","6h",288622,0.557755508412486,1.73701759949148e-16,8.41282999767021e-16
"Dox_6","Dox","6h",288647,0.199615932230802,0.00470038330004071,0.00739560849176135
"Dox_6","Dox","6h",288666,0.394269889513217,2.75692223183096e-10,8.75310780149819e-10
"Dox_6","Dox","6h",288667,0.885196295814106,8.10485584700813e-51,1.77647698791199e-49
"Dox_6","Dox","6h",288669,0.374510812961233,6.49260193125326e-11,2.1757616511043e-10
"Dox_6","Dox","6h",288671,0.231342871753482,2.25686854837272e-09,6.61427000664853e-09
"Dox_6","Dox","6h",288683,0.742275338922863,9.89398619462516e-19,5.46685934231491e-18
"Dox_6","Dox","6h",288692,0.202672181183517,0.0023483715669365,0.00384197389671694
"Dox_6","Dox","6h",288707,0.222427300083807,8.8061141091269e-05,0.000170931161301991
"Dox_6","Dox","6h",288710,0.799485230392512,2.53410727603624e-39,3.66548330694332e-38
"Dox_6","Dox","6h",288734,0.172986491474654,0.000736500805912132,0.00128187427998627
"Dox_6","Dox","6h",288740,0.417419486675554,2.31901415755055e-15,1.0524144698781e-14
"Dox_6","Dox","6h",288741,0.542172248251088,5.88497672648185e-10,1.81461761180544e-09
"Dox_6","Dox","6h",288753,0.299962067971406,2.31449633282816e-09,6.7722516340935e-09
"Dox_6","Dox","6h",288770,0.269962073849953,1.91951884731327e-11,6.70265770244658e-11
"Dox_6","Dox","6h",288771,0.166858320037164,0.00122013909716713,0.00207694788540004
"Dox_6","Dox","6h",288778,0.710523942931427,6.56154889567892e-66,2.30668557071766e-64
"Dox_6","Dox","6h",288779,0.177117345018029,4.92001405605407e-05,9.79694685617881e-05
"Dox_6","Dox","6h",288783,0.610610144976615,9.96762436408269e-25,7.6191599262006e-24
"Dox_6","Dox","6h",288785,0.468742292038175,5.15292197692511e-14,2.13967550505472e-13
"Dox_6","Dox","6h",288905,0.414460041382435,0.00573373652823602,0.0089230968169319
"Dox_6","Dox","6h",288906,0.428873935904489,8.05271282204559e-07,1.89122450237295e-06
"Dox_6","Dox","6h",288912,0.406595622123844,3.58182564823877e-10,1.12713276723172e-09
"Dox_6","Dox","6h",288917,0.132368168384107,0.00357016054929906,0.00570739418217251
"Dox_6","Dox","6h",288919,0.260921212395622,2.69006830646763e-06,6.02790671783371e-06
"Dox_6","Dox","6h",288920,0.202343146933792,0.000100097250966269,0.000193391131098245
"Dox_6","Dox","6h",288921,1.36286127883153,1.68985183214313e-73,7.34152345224213e-72
"Dox_6","Dox","6h",288923,0.384441750321563,9.49842210318153e-13,3.65038382069458e-12
"Dox_6","Dox","6h",288924,0.265758750509473,3.97652117114316e-05,8.00142252520636e-05
"Dox_6","Dox","6h",288925,0.541172839343767,6.99241363993497e-18,3.68322794482858e-17
"Dox_6","Dox","6h",289026,1.01338685558936,5.56008756380009e-30,5.40557878447204e-29
"Dox_6","Dox","6h",289032,0.645157875688674,2.21458769766081e-06,5.00017209924844e-06
"Dox_6","Dox","6h",289034,0.182566315496484,0.000308034812742937,0.000562925497822791
"Dox_6","Dox","6h",289036,0.372327558825502,1.88834034625806e-25,1.49852264991493e-24
"Dox_6","Dox","6h",289038,0.999110052047188,0.00106051253771849,0.00181584699693587
"Dox_6","Dox","6h",289143,0.433105309754872,5.85666241965869e-11,1.96899664716361e-10
"Dox_6","Dox","6h",289144,0.612957776659181,1.73095685628971e-23,1.2367376576554e-22
"Dox_6","Dox","6h",289150,0.421669102667408,4.48929583925248e-06,9.85329688500689e-06
"Dox_6","Dox","6h",289175,2.64239876274361,3.56407380793221e-96,2.88175167781363e-94
"Dox_6","Dox","6h",289181,0.21114622186011,3.19704326574495e-07,7.75496128160868e-07
"Dox_6","Dox","6h",289185,0.75110461754111,9.89726031085403e-17,4.87461003601251e-16
"Dox_6","Dox","6h",289196,0.267444635914659,1.26603519102829e-05,2.67662349945173e-05
"Dox_6","Dox","6h",289197,0.381954561671574,1.70345408811028e-08,4.61935360505999e-08
"Dox_6","Dox","6h",289217,0.216092098121151,8.91332662205561e-07,2.08392860493811e-06
"Dox_6","Dox","6h",289218,0.172054243213763,0.00023453882713284,0.000434948788237939
"Dox_6","Dox","6h",289231,0.24684388716616,1.58169676538291e-07,3.93302831426327e-07
"Dox_6","Dox","6h",289235,0.887712970559167,0.00156661815307186,0.0026286097071487
"Dox_6","Dox","6h",289236,1.30066894219642,2.66215504700548e-06,5.96811530408468e-06
"Dox_6","Dox","6h",289276,0.618452388631084,1.61947513486553e-23,1.15993312563154e-22
"Dox_6","Dox","6h",289278,0.174041117270833,0.00411925052970632,0.00653423130347093
"Dox_6","Dox","6h",289280,0.575271086332951,2.23921885960264e-06,5.05234960095387e-06
"Dox_6","Dox","6h",289315,0.199917839779104,2.79042905851477e-05,5.70786098689675e-05
"Dox_6","Dox","6h",289323,0.421566671044435,4.5076916483998e-10,1.40662401909972e-09
"Dox_6","Dox","6h",289324,0.404416386845263,2.88915214393052e-13,1.14761791219336e-12
"Dox_6","Dox","6h",289362,0.355723309327021,8.8996379111287e-07,2.08139691721946e-06
"Dox_6","Dox","6h",289380,0.53218130570645,1.16580948309418e-09,3.49838994163974e-09
"Dox_6","Dox","6h",289395,1.37639459229413,1.32398566945772e-05,2.79305514325085e-05
"Dox_6","Dox","6h",289399,1.3518986793038,0.0028521011358672,0.00462501169152214
"Dox_6","Dox","6h",289400,0.207730396165196,0.000590300438226401,0.00104073077867317
"Dox_6","Dox","6h",289419,1.4183423769237,3.5985340598104e-52,8.43366581424809e-51
"Dox_6","Dox","6h",289443,0.681155715584353,9.40098775862049e-18,4.91988406468762e-17
"Dox_6","Dox","6h",289469,0.350680302604871,7.4235656277896e-06,1.59920920880476e-05
"Dox_6","Dox","6h",289500,0.277833722180447,1.51286203812324e-08,4.12094218657041e-08
"Dox_6","Dox","6h",289501,1.41152928024517,1.2593262224603e-07,3.15895102407571e-07
"Dox_6","Dox","6h",289522,0.386777422075623,3.63121037565703e-07,8.76283133929901e-07
"Dox_6","Dox","6h",289560,0.4350092040416,4.24874203271457e-07,1.01972611385435e-06
"Dox_6","Dox","6h",289561,0.429093499686168,7.19572192552068e-16,3.37066420675983e-15
"Dox_6","Dox","6h",289562,1.14803054488099,2.79179026466449e-66,9.98322248450294e-65
"Dox_6","Dox","6h",289590,0.156232518009054,0.000966231104493425,0.00166066692191749
"Dox_6","Dox","6h",289608,0.424208186639442,5.07740640832083e-10,1.57629208333407e-09
"Dox_6","Dox","6h",289668,0.352669376782671,6.00981123223752e-14,2.48909483989712e-13
"Dox_6","Dox","6h",289707,1.05980596558661,3.34012859128547e-60,9.92086357501402e-59
"Dox_6","Dox","6h",289716,4.00849924748739,2.13592141562918e-198,1.24344801132268e-195
"Dox_6","Dox","6h",289727,1.54977333855891,1.61815356495699e-18,8.83037382241623e-18
"Dox_6","Dox","6h",289740,0.193334744364468,2.14356167356539e-06,4.84506858162304e-06
"Dox_6","Dox","6h",289753,0.385321335024693,4.94256163647027e-09,1.40639925420288e-08
"Dox_6","Dox","6h",289757,0.261523093969673,0.00598693302924383,0.00929229213049106
"Dox_6","Dox","6h",289759,0.49727415529482,2.08990014891237e-10,6.69522491025108e-10
"Dox_6","Dox","6h",289801,1.05273918367233,7.0939009159157e-39,1.00726472127061e-37
"Dox_6","Dox","6h",289820,0.206427558053448,6.6288497229273e-06,1.43459150732318e-05
"Dox_6","Dox","6h",289827,0.475500218499638,2.61604945221622e-14,1.10487474543108e-13
"Dox_6","Dox","6h",289865,1.03086813700215,0.002334581393388,0.00382027182363043
"Dox_6","Dox","6h",289904,0.612966132984375,0.000782999211567032,0.00135809444942755
"Dox_6","Dox","6h",289924,0.333866274941011,3.93891268432998e-09,1.13115499620636e-08
"Dox_6","Dox","6h",289950,0.311908218026471,1.70781950095736e-10,5.50999889535213e-10
"Dox_6","Dox","6h",289994,0.216515786254707,0.000289528743057215,0.000530775169924538
"Dox_6","Dox","6h",290206,1.75201782376786,0.0001243759943011,0.000238054737119702
"Dox_6","Dox","6h",290212,0.994035985293032,8.13667909505638e-40,1.19980980293263e-38
"Dox_6","Dox","6h",290227,0.969843777540221,0.000296765234976346,0.000543285689288771
"Dox_6","Dox","6h",290228,0.249245688459841,2.71674820801183e-07,6.63304033205907e-07
"Dox_6","Dox","6h",290229,2.67904219449693,2.21419102822981e-13,8.86529194631546e-13
"Dox_6","Dox","6h",290234,0.344109394470739,1.03805348899128e-09,3.12856294859788e-09
"Dox_6","Dox","6h",290235,0.452492739821972,1.42816442266918e-11,5.04257763404347e-11
"Dox_6","Dox","6h",290270,0.272558646552823,0.000655179599811111,0.00114788538529564
"Dox_6","Dox","6h",290280,0.23512673604935,5.51245115591698e-05,0.000109124339122981
"Dox_6","Dox","6h",290284,0.593775074497854,2.55503416484531e-14,1.0809874196267e-13
"Dox_6","Dox","6h",290303,0.20536636149933,0.00063128021000328,0.0011082813240516
"Dox_6","Dox","6h",290350,0.458024433045787,1.96910083343647e-05,4.08354139781054e-05
"Dox_6","Dox","6h",290361,1.01282695066077,1.91920749489218e-15,8.75341456617387e-15
"Dox_6","Dox","6h",290370,0.362947627639739,4.35715020286044e-06,9.57480961081547e-06
"Dox_6","Dox","6h",290396,0.606141281892492,0.000699307959854561,0.00122020477733165
"Dox_6","Dox","6h",290527,0.229712063011043,1.07940848599526e-08,2.97701555906291e-08
"Dox_6","Dox","6h",290533,0.642996725926152,4.60125145851602e-10,1.43520389471158e-09
"Dox_6","Dox","6h",290549,0.691429226159658,1.18027593201502e-34,1.40801114053661e-33
"Dox_6","Dox","6h",290555,0.510197393043729,6.63884347962697e-22,4.36215476309214e-21
"Dox_6","Dox","6h",290556,0.368867439539835,4.44227815329819e-07,1.06477134787717e-06
"Dox_6","Dox","6h",290558,0.859352348000566,8.02012170767474e-17,3.97158391743784e-16
"Dox_6","Dox","6h",290561,0.574858124806489,2.07641593789605e-10,6.65349131663124e-10
"Dox_6","Dox","6h",290564,1.02847761333932,6.71554400122538e-58,1.88319898639372e-56
"Dox_6","Dox","6h",290577,0.295853860788255,1.97056741866536e-08,5.32188499002701e-08
"Dox_6","Dox","6h",290596,0.463826120461101,3.60260125097619e-24,2.67102692851286e-23
"Dox_6","Dox","6h",290626,1.23437657220581,7.20506110313663e-59,2.06829308274261e-57
"Dox_6","Dox","6h",290627,0.302882276611351,3.47978003498656e-07,8.40867116562323e-07
"Dox_6","Dox","6h",290631,0.359089125230237,1.88769221579812e-15,8.61777682205954e-15
"Dox_6","Dox","6h",290636,0.218794592446249,0.00084784428049978,0.00146341623083418
"Dox_6","Dox","6h",290641,0.434454615429827,1.0286494661521e-10,3.38326877522658e-10
"Dox_6","Dox","6h",290642,0.259875765298595,0.000480562363433972,0.000856700715019357
"Dox_6","Dox","6h",290644,0.690941480129113,7.77113710395591e-33,8.59431074551477e-32
"Dox_6","Dox","6h",290647,0.32800615887251,3.70369754003168e-08,9.76161064788503e-08
"Dox_6","Dox","6h",290648,0.424095194575376,1.44813771241004e-09,4.30566175933712e-09
"Dox_6","Dox","6h",290651,0.301978189188006,7.89802042151537e-05,0.00015383804766426
"Dox_6","Dox","6h",290652,0.244839372225181,5.32535796539084e-08,1.3840224969339e-07
"Dox_6","Dox","6h",290657,1.38720543293496,4.79481507839834e-106,4.94920132276662e-104
"Dox_6","Dox","6h",290659,0.328555927289997,2.24833889126617e-07,5.52089155111993e-07
"Dox_6","Dox","6h",290660,0.233283902040545,1.03352778381305e-07,2.61599362880264e-07
"Dox_6","Dox","6h",290668,0.229207488417632,0.000285487812607401,0.000523760194716768
"Dox_6","Dox","6h",290669,0.32224620480474,9.71270066630756e-15,4.2281302363655e-14
"Dox_6","Dox","6h",290670,0.933964634430772,1.78919883361264e-07,4.42480880618493e-07
"Dox_6","Dox","6h",290673,0.506583326236062,1.61659824895574e-21,1.03922133018117e-20
"Dox_6","Dox","6h",290686,0.412293102746932,2.61576326275534e-05,5.36421284009317e-05
"Dox_6","Dox","6h",290692,0.240771175640504,5.33891214604501e-06,1.16460622562259e-05
"Dox_6","Dox","6h",290706,0.248033716590584,2.81473275264269e-06,6.29078938605062e-06
"Dox_6","Dox","6h",290722,0.541148328735371,2.73024902495217e-12,1.01419204464405e-11
"Dox_6","Dox","6h",290744,1.02122253885955,2.69467279946559e-57,7.39967319309854e-56
"Dox_6","Dox","6h",290789,2.42036530753432,2.30205290985355e-19,1.31853908107078e-18
"Dox_6","Dox","6h",290803,1.2224118807198,3.57390317766275e-12,1.31815982888251e-11
"Dox_6","Dox","6h",290811,0.475003173328617,1.18680701072468e-09,3.55553504201051e-09
"Dox_6","Dox","6h",290829,0.138385021526137,0.00107253235061425,0.00183513235725838
"Dox_6","Dox","6h",290833,0.185231452478038,0.000782814086583931,0.00135793518666776
"Dox_6","Dox","6h",290834,0.234073430660592,1.72107452898227e-08,4.66366015542877e-08
"Dox_6","Dox","6h",290843,0.162840674086791,4.23892180364104e-05,8.50824271551395e-05
"Dox_6","Dox","6h",290868,0.19393729038035,5.03277217121409e-05,0.000100050493347698
"Dox_6","Dox","6h",290880,1.15722776728707,4.14367085543628e-12,1.52290367752575e-11
"Dox_6","Dox","6h",290907,1.58781346621704,1.04615331318843e-72,4.47815156474837e-71
"Dox_6","Dox","6h",290994,0.29910199151614,1.39146871866201e-12,5.29587754482399e-12
"Dox_6","Dox","6h",290995,0.288740920289467,2.53999739880066e-07,6.21087401581734e-07
"Dox_6","Dox","6h",290999,0.626159827125538,1.13501570664012e-34,1.3551286787892e-33
"Dox_6","Dox","6h",291019,0.200181876313864,0.00111285244241427,0.00190143865307553
"Dox_6","Dox","6h",291023,1.86519493961875,2.93332403670801e-50,6.2966958746679e-49
"Dox_6","Dox","6h",291047,0.719533531764596,0.00536727931427259,0.00838327786434034
"Dox_6","Dox","6h",291061,0.494131704011351,1.87382246446786e-16,9.04531082847933e-16
"Dox_6","Dox","6h",291076,0.156849521659884,0.00179816722148383,0.00299228512937065
"Dox_6","Dox","6h",291078,0.241076448517108,0.000660866991729405,0.00115692039737818
"Dox_6","Dox","6h",291085,0.341416384058599,2.6388415740516e-07,6.44607255265978e-07
"Dox_6","Dox","6h",291103,0.227611186163712,4.72230250810182e-05,9.42776278503621e-05
"Dox_6","Dox","6h",291105,0.486489421085199,1.71225003716148e-07,4.24171694312309e-07
"Dox_6","Dox","6h",291137,0.371837892376373,0.000198740112721206,0.000371829746824069
"Dox_6","Dox","6h",291145,2.31246068111321,7.20118050682754e-19,4.00426093784332e-18
"Dox_6","Dox","6h",291157,1.50176844926619,2.75610928415002e-28,2.48682049110474e-27
"Dox_6","Dox","6h",291202,0.252372762198144,2.36031197174464e-05,4.86365290057646e-05
"Dox_6","Dox","6h",291211,0.174247106825049,0.00126176072138599,0.00214303483942721
"Dox_6","Dox","6h",291228,1.47562562858845,2.61155057586806e-05,5.35708345048397e-05
"Dox_6","Dox","6h",291245,0.484317644100856,3.29799676435483e-16,1.57064937527553e-15
"Dox_6","Dox","6h",291318,0.207843364170374,1.07681702316969e-05,2.28721467530819e-05
"Dox_6","Dox","6h",291320,0.189345467438879,0.000892215108988099,0.00153726751464577
"Dox_6","Dox","6h",291339,0.41957330247145,1.14205656469831e-13,4.64417190349796e-13
"Dox_6","Dox","6h",291340,1.69226364558831,3.76979668817406e-05,7.60965617193971e-05
