"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_6","Ace","6h",84508,0.766283429529881,3.58128419715469e-51,2.60610051026947e-48
"Ace_6","Ace","6h",84551,0.448525499415864,0.000732498196396415,0.00269347618755771
"Ace_6","Ace","6h",84584,0.209907902069753,0.000517555731787881,0.00198642039041161
"Ace_6","Ace","6h",84587,0.83137170355158,6.49249335683424e-16,2.25517299082018e-14
"Ace_6","Ace","6h",85238,0.404501039652977,6.26915787517869e-08,5.67747231548575e-07
"Ace_6","Ace","6h",85243,0.714194453009604,1.19420451494327e-18,6.1077984625975e-17
"Ace_6","Ace","6h",85256,0.334934235342987,5.37693838780814e-07,4.02965815119257e-06
"Ace_6","Ace","6h",85260,0.333954105384903,4.61895158098139e-07,3.52512959148417e-06
"Ace_6","Ace","6h",85262,0.453577911360677,0.00115342454472876,0.00403338318692514
"Ace_6","Ace","6h",85263,0.320212469226029,0.00324380469496321,0.00997050338553213
"Ace_6","Ace","6h",85268,2.95208891091027,0.000697080034969155,0.00258413215204816
"Ace_6","Ace","6h",85472,0.341409512522455,1.37237711450218e-13,3.34006296395732e-12
"Ace_6","Ace","6h",89784,0.503789677364987,0.000831105329478003,0.00301794085958654
"Ace_6","Ace","6h",89787,0.709007553509921,1.23104088410525e-07,1.04408910415313e-06
"Ace_6","Ace","6h",89809,0.187155915407151,0.000317928732198847,0.00128549435170314
"Ace_6","Ace","6h",89830,0.371915808633452,5.67954349258916e-06,3.4542447133783e-05
"Ace_6","Ace","6h",94193,0.739340670555495,7.78248337984741e-17,3.19327722090739e-15
"Ace_6","Ace","6h",94273,0.230690704860209,7.79879579884307e-06,4.63091285419674e-05
"Ace_6","Ace","6h",114005,0.743975853874447,4.19091679080766e-06,2.63134611619563e-05
"Ace_6","Ace","6h",114024,0.625508634912391,4.53704405849638e-21,3.1147235484602e-19
"Ace_6","Ace","6h",114203,0.734680899838166,3.86482952684895e-11,6.37740690858953e-10
"Ace_6","Ace","6h",114206,0.375974579221292,9.4423073700991e-12,1.726423887744e-10
"Ace_6","Ace","6h",114485,0.552317849816708,5.04117791861587e-19,2.69740086130645e-17
"Ace_6","Ace","6h",114510,0.253943068515163,0.00179217888815136,0.00594831734051422
"Ace_6","Ace","6h",114512,0.275346391587497,1.2095805731331e-05,6.92262511261468e-05
"Ace_6","Ace","6h",114554,0.439320052614223,1.13708159089502e-06,7.97930832877825e-06
"Ace_6","Ace","6h",114612,0.165963497181846,2.79534499705984e-05,0.000147564204161077
"Ace_6","Ace","6h",114635,0.435145544857442,3.47716611288734e-15,1.08365472391782e-13
"Ace_6","Ace","6h",114700,1.81719556012371,0.00150328749738186,0.00510829937821518
"Ace_6","Ace","6h",114765,0.23868075892681,0.000552349587508553,0.00210332179398207
"Ace_6","Ace","6h",114851,0.710729122979256,0.00266849339014008,0.00840997245562985
"Ace_6","Ace","6h",114859,0.286099887311487,9.36894380601661e-08,8.18461033329926e-07
"Ace_6","Ace","6h",116459,1.95554444625961,1.9053451826896e-26,2.43249068323372e-24
"Ace_6","Ace","6h",116482,0.4605824467419,7.88465546023463e-15,2.33238364976128e-13
"Ace_6","Ace","6h",116500,0.284336683999456,1.4064589642438e-08,1.43747217455086e-07
"Ace_6","Ace","6h",116549,0.144336781163992,0.00140513758384491,0.00481525132923918
"Ace_6","Ace","6h",116554,0.470588352412446,3.00928709851287e-13,6.91898332255234e-12
"Ace_6","Ace","6h",116560,1.00737876255517,0.000602076332300579,0.00227187423912435
"Ace_6","Ace","6h",116565,0.442605562328499,5.80417698463416e-33,1.38481953826829e-30
"Ace_6","Ace","6h",116590,0.2970005891175,1.08707289116805e-17,4.89822255667486e-16
"Ace_6","Ace","6h",116632,0.498283144387694,0.000502139685862638,0.00193747109969375
"Ace_6","Ace","6h",116633,0.163427206438701,0.000172561359553984,0.000752305898160079
"Ace_6","Ace","6h",116651,0.879019318204992,1.5140712768367e-11,2.66777159359338e-10
"Ace_6","Ace","6h",116671,1.43439122336661,4.71462599570579e-05,0.000237099746860753
"Ace_6","Ace","6h",116967,0.36716126993542,9.86523230263553e-08,8.54634469836652e-07
"Ace_6","Ace","6h",117026,0.393556023824303,2.70832936200226e-06,1.76916631663289e-05
"Ace_6","Ace","6h",117044,0.231801207902983,1.17056170164001e-08,1.22299748784413e-07
"Ace_6","Ace","6h",117056,0.694080111799365,2.64064959225037e-36,8.54044759235819e-34
"Ace_6","Ace","6h",117060,0.175609897080632,0.000478109037026828,0.00185260887244102
"Ace_6","Ace","6h",117063,0.269027711905047,4.22272204880266e-05,0.000214736186926184
"Ace_6","Ace","6h",117087,0.626910932662561,2.35265247836862e-31,4.9623919087213e-29
"Ace_6","Ace","6h",117101,1.83024807631837,1.19604408536505e-18,6.1077984625975e-17
"Ace_6","Ace","6h",117140,0.393073325379534,0.000873388234231907,0.00315494970489233
"Ace_6","Ace","6h",117254,0.213213212285624,0.000887689619955813,0.00320104923905771
"Ace_6","Ace","6h",117259,0.23158507645394,6.4352164780094e-05,0.000313657537243633
"Ace_6","Ace","6h",117513,0.439938417604144,8.24526354777442e-13,1.79912392315306e-11
"Ace_6","Ace","6h",117536,0.418236860029407,7.96374346923689e-09,8.56646876949547e-08
"Ace_6","Ace","6h",117542,0.783511607176918,2.18980341490503e-26,2.75232363535486e-24
"Ace_6","Ace","6h",117548,0.147929170654122,0.000108150648092171,0.000495443667715913
"Ace_6","Ace","6h",117582,1.39843121721426,4.30703290734865e-09,4.85926797934513e-08
"Ace_6","Ace","6h",117596,0.33066260920822,1.37993269860376e-11,2.45220274670074e-10
"Ace_6","Ace","6h",117855,0.198802613390173,0.000260357672906227,0.00107679612716034
"Ace_6","Ace","6h",117955,0.760758808363661,7.71043259988084e-22,5.93744106130507e-20
"Ace_6","Ace","6h",140568,0.545900313588728,1.1684778269379e-05,6.70056197527743e-05
"Ace_6","Ace","6h",140593,0.402476634365674,0.00114969190876797,0.0040222634712041
"Ace_6","Ace","6h",140667,0.887160835381604,3.07377240047409e-15,9.68961086116179e-14
"Ace_6","Ace","6h",140722,0.442827972101992,5.5951108660367e-05,0.000276319116200536
"Ace_6","Ace","6h",140734,0.509654415054306,2.91414599193431e-15,9.24019188815074e-14
"Ace_6","Ace","6h",140923,0.279259893841006,2.35592996340429e-06,1.55290782098669e-05
"Ace_6","Ace","6h",140939,0.232583938126021,0.000313776294668122,0.00126958581946062
"Ace_6","Ace","6h",140945,0.189904049093519,2.34866957583368e-08,2.29875837301166e-07
"Ace_6","Ace","6h",154968,0.380794090888677,1.08134681655517e-09,1.34627216151787e-08
"Ace_6","Ace","6h",155430,0.216597900774067,0.00187588956736516,0.00620070333032761
"Ace_6","Ace","6h",170501,0.858689842522633,2.11097648667205e-32,4.72663873646538e-30
"Ace_6","Ace","6h",170632,0.609545422278987,0.000197393485273067,0.000844463487555621
"Ace_6","Ace","6h",170818,0.48887427387934,1.09599271750237e-20,7.1851702750133e-19
"Ace_6","Ace","6h",170820,0.186543702175782,0.000572001596532538,0.00216964066612837
"Ace_6","Ace","6h",170844,0.180208428478387,0.000419393565925345,0.00164689405971229
"Ace_6","Ace","6h",170845,0.275640062468554,4.39598963574378e-05,0.00022261389408008
"Ace_6","Ace","6h",170849,0.363038381151671,7.29818587419055e-08,6.49798154616923e-07
"Ace_6","Ace","6h",170900,0.763378688008621,2.27425969627482e-08,2.23193362235898e-07
"Ace_6","Ace","6h",170901,2.85224728933033,1.25056393758218e-15,4.12714456861023e-14
"Ace_6","Ace","6h",170904,0.457642358996249,1.13815486947657e-07,9.7496797942095e-07
"Ace_6","Ace","6h",170907,0.399133306131294,3.75726459313603e-08,3.54625349471477e-07
"Ace_6","Ace","6h",170908,0.417247033260176,3.03968084708099e-05,0.000159249514213163
"Ace_6","Ace","6h",170911,0.195894826334883,6.12427655180718e-05,0.000299908213105658
"Ace_6","Ace","6h",170913,0.603540123881647,5.1429503671141e-06,3.15691689763722e-05
"Ace_6","Ace","6h",170914,0.427848191627955,3.2978574862005e-07,2.58048483086893e-06
"Ace_6","Ace","6h",170923,0.374902904563562,2.10747360857029e-06,1.4063352085801e-05
"Ace_6","Ace","6h",170927,0.34014763545024,3.35306778693195e-05,0.00017360565126648
"Ace_6","Ace","6h",170946,0.187652560034277,0.000244047750960059,0.00101801976711742
"Ace_6","Ace","6h",170955,0.875859369435208,1.56958257258568e-10,2.30744492539516e-09
"Ace_6","Ace","6h",170956,0.396593153114433,9.76279501546945e-13,2.08952527434033e-11
"Ace_6","Ace","6h",171068,0.389807536829389,0.00135011472160092,0.00464419041791062
"Ace_6","Ace","6h",171073,0.167663405673473,2.1261544808339e-06,1.41685221218208e-05
"Ace_6","Ace","6h",171090,0.465752249101339,4.35612421955738e-05,0.00022097954650205
"Ace_6","Ace","6h",171092,0.220578476627447,2.15835395890215e-08,2.12104547723578e-07
"Ace_6","Ace","6h",171111,0.651618572863723,1.79456008418636e-08,1.79752425775969e-07
"Ace_6","Ace","6h",171124,0.332269692945216,4.0343403626654e-09,4.56576902319069e-08
"Ace_6","Ace","6h",171140,0.226810869029611,9.8053676681833e-05,0.00045578831377432
"Ace_6","Ace","6h",171147,1.3734143936858,3.0181919956347e-35,8.96464618458518e-33
"Ace_6","Ace","6h",171159,0.322529410736235,2.20391903040329e-06,1.46365112242278e-05
"Ace_6","Ace","6h",171287,0.577158085537172,6.0610498067171e-14,1.54217690361819e-12
"Ace_6","Ace","6h",171296,0.508180196517902,7.32162548947727e-07,5.34910703037933e-06
"Ace_6","Ace","6h",171299,2.46069644800346,0.00105982239989598,0.00374566663625207
"Ace_6","Ace","6h",171329,0.397437798261316,1.85896850684e-13,4.41360973059534e-12
"Ace_6","Ace","6h",171350,0.250977154577643,0.00011848891708511,0.000537558509743356
"Ace_6","Ace","6h",171373,0.851035678452519,7.2893082294952e-05,0.000350622519102888
"Ace_6","Ace","6h",171378,0.201473063845129,0.000235177451120825,0.00098525406551885
"Ace_6","Ace","6h",171387,0.735973806605573,0.000477133691825894,0.00185015789032039
"Ace_6","Ace","6h",171394,0.592574518852003,0.000865101980765335,0.00312851460703931
"Ace_6","Ace","6h",171400,0.167403468373113,0.00312728975958824,0.00964905133793665
"Ace_6","Ace","6h",171407,0.375544671683177,5.31971722557659e-08,4.88782604173243e-07
"Ace_6","Ace","6h",171415,0.191597517990743,0.00212881781557586,0.0069266296641831
"Ace_6","Ace","6h",171445,0.340769489815543,1.37378844522718e-08,1.40605605005881e-07
"Ace_6","Ace","6h",171458,0.211755563454133,0.000531611796291539,0.00203393219853498
"Ace_6","Ace","6h",171492,0.416600324528149,3.81544534348112e-06,2.41219133865863e-05
"Ace_6","Ace","6h",171552,0.151699465732806,0.00154595469073546,0.00523008474406414
"Ace_6","Ace","6h",171581,1.1572288664034,4.87922494235732e-07,3.69662882931121e-06
"Ace_6","Ace","6h",192110,3.0131194801171,4.73741574454856e-07,3.59667964247052e-06
"Ace_6","Ace","6h",192152,0.29617546896549,7.34611808971865e-10,9.53750246902455e-09
"Ace_6","Ace","6h",192183,0.573094631107907,5.6860691326363e-09,6.27883536846652e-08
"Ace_6","Ace","6h",192209,0.783769167115152,1.32461722603706e-06,9.18897955564509e-06
"Ace_6","Ace","6h",192210,0.406987884631926,1.33956868347938e-10,2.02031944242061e-09
"Ace_6","Ace","6h",192243,0.437928853777582,6.4610678975542e-08,5.82978190830774e-07
"Ace_6","Ace","6h",192256,0.267472013021284,4.44548411947557e-06,2.7779981054035e-05
"Ace_6","Ace","6h",192263,0.419620587941985,3.48832019736793e-06,2.22768811551088e-05
"Ace_6","Ace","6h",192268,0.688850096864653,7.76259131926513e-08,6.88882646710882e-07
"Ace_6","Ace","6h",192269,0.199696871588867,0.00309648857198488,0.0095722800927502
"Ace_6","Ace","6h",192277,0.33208763252834,5.31904663728359e-16,1.87441658012168e-14
"Ace_6","Ace","6h",192348,0.260732997952585,8.06707164977088e-05,0.000383812228802764
"Ace_6","Ace","6h",192350,0.369074242551162,9.22766453387623e-07,6.60922389891903e-06
"Ace_6","Ace","6h",192352,0.530669694465591,1.55323074395039e-09,1.87911224002111e-08
"Ace_6","Ace","6h",207118,0.530847559243979,2.50313610847082e-08,2.44009664585963e-07
"Ace_6","Ace","6h",207120,0.560572118986489,5.47450867599972e-07,4.09645240465295e-06
"Ace_6","Ace","6h",207122,0.2454592107289,2.31062856514548e-05,0.000123772131531569
"Ace_6","Ace","6h",207123,0.369514532958942,1.10229951815031e-09,1.37102899168153e-08
"Ace_6","Ace","6h",245903,0.23337566506154,0.000768575202581907,0.0028076916411589
"Ace_6","Ace","6h",245921,2.02874904625669,4.71159098591671e-06,2.92669633841365e-05
"Ace_6","Ace","6h",245922,0.233872696240602,4.66516811553952e-05,0.000235262843913937
"Ace_6","Ace","6h",245960,0.371498755175643,6.88564158500876e-08,6.15562823269149e-07
"Ace_6","Ace","6h",245966,0.163660651549835,0.00176046016270564,0.00585639707611837
"Ace_6","Ace","6h",245975,0.194583910177957,7.13678884702295e-05,0.00034450688185596
"Ace_6","Ace","6h",246116,0.551689971637104,1.52926642109298e-08,1.55425583048794e-07
"Ace_6","Ace","6h",246150,0.285070171959016,0.00188429059708169,0.00622564480134551
"Ace_6","Ace","6h",246152,0.301594961516465,0.000187241453077587,0.000804579896100148
"Ace_6","Ace","6h",246187,0.299819722364302,1.26761661523336e-05,7.22070145522752e-05
"Ace_6","Ace","6h",246212,0.209936996624079,0.00180163803654879,0.00597154178636553
"Ace_6","Ace","6h",246232,0.157472604042016,0.00299398201709777,0.00929488359147632
"Ace_6","Ace","6h",246264,0.257473959476274,0.00234811698500307,0.00753294088334303
"Ace_6","Ace","6h",246272,0.179322973181781,0.000367047967186716,0.001464368452422
"Ace_6","Ace","6h",246279,0.304229055499897,2.53844583165797e-05,0.000134981880284801
"Ace_6","Ace","6h",246294,0.296339140059087,5.70677962084173e-08,5.20730223208342e-07
"Ace_6","Ace","6h",246302,0.427196012768181,7.98300624526216e-24,7.49578534797067e-22
"Ace_6","Ace","6h",246304,0.679704673308613,1.38753500860731e-18,7.0118696233579e-17
"Ace_6","Ace","6h",246307,0.31372004077509,0.000155697578615,0.000685842178923339
"Ace_6","Ace","6h",246332,0.257845851722501,0.000497408198910002,0.00192074261791886
"Ace_6","Ace","6h",246757,0.484261362095844,1.02860919418791e-09,1.28390893758241e-08
"Ace_6","Ace","6h",246772,0.207426734593094,1.25945378962847e-06,8.76199352497745e-06
"Ace_6","Ace","6h",252832,0.244397843546739,1.40363019310139e-05,7.92414035314103e-05
"Ace_6","Ace","6h",252853,0.211941601923562,0.00174989939472181,0.00583059427444624
"Ace_6","Ace","6h",252860,0.229944542377014,0.0025234511882798,0.00802410063234088
"Ace_6","Ace","6h",252900,0.6661547393834,5.12405742895847e-13,1.14731587417018e-11
"Ace_6","Ace","6h",252902,0.308063404737455,4.05877678346929e-10,5.50525976762461e-09
"Ace_6","Ace","6h",252919,1.31990326693894,1.54150027860609e-16,5.98266534795546e-15
"Ace_6","Ace","6h",252921,0.138005006368903,0.00115377600736551,0.00403364304857016
"Ace_6","Ace","6h",252962,0.250833788808625,0.000300324912472191,0.00122366427103031
"Ace_6","Ace","6h",257646,0.18495183186565,0.00050138684430298,0.00193507932431333
"Ace_6","Ace","6h",257648,0.562776298205044,2.32926941056694e-05,0.000124678878269185
"Ace_6","Ace","6h",259171,0.611414105717645,5.84876316483747e-11,9.3336512172198e-10
"Ace_6","Ace","6h",259270,0.25826396706733,0.000628843590072645,0.00236185538320446
"Ace_6","Ace","6h",259275,0.203110236388565,0.000785370182418245,0.00286401343896646
"Ace_6","Ace","6h",260325,0.45805481622357,4.96422749103385e-06,3.06523393912191e-05
"Ace_6","Ace","6h",266608,1.29069699136405,2.42997641922042e-24,2.43902598657476e-22
"Ace_6","Ace","6h",266631,0.190698701836171,0.00181747138760442,0.00601716983057205
"Ace_6","Ace","6h",266668,0.221825518625564,0.000341812939040051,0.00137158685271268
"Ace_6","Ace","6h",266687,0.345030707630278,8.32550992109494e-07,6.01039044601269e-06
"Ace_6","Ace","6h",266712,0.186587432783263,0.00146890833755129,0.00500667258658581
"Ace_6","Ace","6h",266715,0.938106887383021,8.5043332880461e-28,1.21345163406101e-25
"Ace_6","Ace","6h",266716,0.389168754690817,1.43357216145959e-06,9.86021230523765e-06
"Ace_6","Ace","6h",266732,0.611306920156177,1.65593243805001e-15,5.36261338676837e-14
"Ace_6","Ace","6h",266772,0.720373883603254,3.9282337543542e-29,6.42376562481696e-27
"Ace_6","Ace","6h",266806,0.232235825743238,0.000184090487633661,0.00079291297928982
"Ace_6","Ace","6h",266976,2.39750346356564,4.07841858852043e-15,1.26024000291563e-13
"Ace_6","Ace","6h",280670,1.6181409893541,5.77879916226805e-64,1.05130803759562e-60
"Ace_6","Ace","6h",282634,0.21154177995527,0.00211350399902286,0.00688758110205523
"Ace_6","Ace","6h",282835,0.367230082253794,3.59408850123587e-18,1.68736658216087e-16
"Ace_6","Ace","6h",282845,0.327201127855091,3.61035397092067e-08,3.41645589679971e-07
"Ace_6","Ace","6h",286758,0.879105238609328,2.37637538871131e-06,1.56496685100925e-05
"Ace_6","Ace","6h",286761,0.418608691223721,7.27022691302339e-11,1.14638009200588e-09
"Ace_6","Ace","6h",286970,0.81302735417476,9.76766438532074e-19,5.11361825409921e-17
"Ace_6","Ace","6h",286971,0.315445952410576,1.50273584381639e-05,8.42157006965876e-05
"Ace_6","Ace","6h",286990,0.155047202704996,0.000100947293665616,0.000466704864043639
"Ace_6","Ace","6h",287060,0.879810312118973,0.000258398192663535,0.00106990819232577
"Ace_6","Ace","6h",287094,0.459203625913171,6.18957222739216e-14,1.57212974166606e-12
"Ace_6","Ace","6h",287101,0.369945666012514,0.000345221207922611,0.00138449971344879
"Ace_6","Ace","6h",287109,0.284915736852558,4.39355036364681e-07,3.36723180581967e-06
"Ace_6","Ace","6h",287110,0.54936767653569,6.43640370346979e-09,7.03268915167413e-08
"Ace_6","Ace","6h",287134,0.280152907093524,3.85448961060466e-07,2.98236266840724e-06
"Ace_6","Ace","6h",287148,0.311307955411462,6.7891271481965e-06,4.07123842253201e-05
"Ace_6","Ace","6h",287155,0.155645353089582,0.00227838836667996,0.00733296423897835
"Ace_6","Ace","6h",287178,0.451461925429332,3.47783048123609e-24,3.38699371226224e-22
"Ace_6","Ace","6h",287269,0.21730568461762,0.0030708482522436,0.0095010895967588
"Ace_6","Ace","6h",287398,0.355596962444386,1.36717118875518e-09,1.66508865950986e-08
"Ace_6","Ace","6h",287405,0.574051850796789,0.00107414122371675,0.00379166902012457
"Ace_6","Ace","6h",287406,0.187391647181466,0.00171327988241004,0.00572430564935624
"Ace_6","Ace","6h",287420,0.239327366222017,1.40798019228746e-05,7.94561602115226e-05
"Ace_6","Ace","6h",287432,0.325847581275494,6.75849474853503e-07,4.97789132440177e-06
"Ace_6","Ace","6h",287436,0.182570615066431,0.000582152626307733,0.002204123133008
"Ace_6","Ace","6h",287456,0.297336111355194,1.13623605694221e-05,6.52853516491783e-05
"Ace_6","Ace","6h",287464,0.339716863179424,2.00946584902161e-07,1.64773594019036e-06
"Ace_6","Ace","6h",287466,0.457450182695136,0.000683139857790589,0.00253957024017477
"Ace_6","Ace","6h",287470,0.168482071885713,0.00147628263742675,0.00502592222341729
"Ace_6","Ace","6h",287524,0.16209511322122,0.00126040338657658,0.00436967862987983
"Ace_6","Ace","6h",287534,0.494183867210652,2.87420919020927e-07,2.2883610806513e-06
"Ace_6","Ace","6h",287545,1.35767007425939,1.2925754462667e-09,1.58218192135959e-08
"Ace_6","Ace","6h",287550,0.262332692091266,0.000608208251736599,0.00229148226422631
"Ace_6","Ace","6h",287556,0.658048853819844,5.77663921154904e-14,1.47496854534885e-12
"Ace_6","Ace","6h",287571,0.383071353993137,4.75694939799292e-08,4.40972239098019e-07
"Ace_6","Ace","6h",287585,0.39431231783937,7.18234815303232e-09,7.77767076035956e-08
