EntrezID	logfc	pval	fdr	ave
81643	-0.68612051815385	2.65012435661988e-52	1.19079684736788e-51	2533.55654123996
81645	-4.73601151660281	0	0	1460.31762073565
81646	0.351950643838839	1.82931286840149e-05	2.59871346868866e-05	295.113248813853
81647	1.03651971140034	3.63404018100206e-71	2.22132804679983e-70	632.311339805786
81649	0.568269609084952	8.81495107799135e-41	3.2454540346341e-40	1953.8521934408
81650	0.67454310587103	1.51157186517081e-39	5.41324235376376e-39	2398.4651083751
81651	-0.639523683202938	0.00111988918134623	0.00145059337355937	1904.87107152588
81652	-1.66780231506206	2.29413058262522e-94	2.00895165460454e-93	348.973315473906
81653	-1.30206295621866	1.954429783759e-66	1.1154812185423e-65	783.693727749128
81654	-1.51889920730154	2.92847765801781e-151	5.32763297934891e-150	4366.70993733155
81655	-0.268786874673092	1.04518267717423e-09	1.7624364133465e-09	2817.27359977118
81656	-1.43090490366854	4.63516095250073e-22	1.13397432346101e-21	62.9852301356092
81657	0.13971523922247	0.0104835637702494	0.0127829915476047	1787.89331505994
81659	0.306215314217499	6.47805739300874e-11	1.13756813824625e-10	1101.48012602091
81660	-0.385158288220114	0.00209425595456019	0.00266455119876466	413.354821311282
81661	0.0767076011327836	0.330293349034427	0.354609722768299	453.258896261505
81662	0.573354859476586	2.36662563328994e-23	5.98191550310902e-23	848.177634260136
81663	-0.885297495865279	6.82691736054047e-130	9.69355661124937e-129	4057.89095236083
81664	0.0714588949971752	0.0974806143178807	0.110398635186556	10182.2096690222
81666	0.121632168609035	0.0391642719841528	0.0458565417906162	419.693093167733
81667	0.0440155719762857	0.262681987881823	0.285048736328068	5794.38027168247
81670	-0.169402694226178	0.172956882863816	0.191394044495132	133.690149176496
81673	3.64985030680296	0	0	856.728081682374
81674	0.358415784023931	2.32848540258385e-07	3.59524470074319e-07	403.827818717807
81675	-1.40773396333298	6.20036023916873e-64	3.41301221334575e-63	8989.78424806334
81677	4.69274984454574	0	0	312.594301317412
81678	0.184293835664556	0.0930314239030887	0.105548748322853	156.629367297245
81679	0.0960930479017693	0.213916476258108	0.234632632109466	8455.43569551397
81680	-2.14068451530965	1.1330773896667e-189	3.19589308705604e-188	975.915298679186
81681	-0.527559326796765	8.47246614109547e-07	1.27503125031024e-06	1138.56602205937
81682	-2.37090532752107	2.31943502135421e-171	5.4623070066002e-170	2358.39127639358
81683	0.522804044452927	0.00410460780418329	0.0051308478898981	1565.96354941009
81684	-0.255017504372073	1.4434027428847e-05	2.06277332285388e-05	1052.07313827448
81685	0.147386794537996	0.0211374573930388	0.0252511331279887	688.50528620555
81686	-0.680815736524126	5.93791171841657e-14	1.15411815103946e-13	8516.31100686114
81687	-0.970725454895042	3.35960712730394e-18	7.41293543523068e-18	304.033005728959
81707	-1.04669216898952	6.26091428170799e-26	1.68275801396082e-25	5120.00315131733
81708	-0.308777066835714	8.08724784763246e-06	1.17023071360552e-05	2122.87649558214
81709	2.13875125883641	3.39726174657351e-161	6.99345791508217e-160	587.134035583305
81710	-1.2462143115362	1.32833209306955e-21	3.21298741607683e-21	85.3259100520923
81715	-0.584956881159597	3.10932031579444e-17	6.65975686182079e-17	414.536971184236
81716	-0.539650341514484	8.73565341104101e-20	2.02096168724036e-19	925.85263591313
81717	-0.360888200700518	8.845229573107e-12	1.60375571455088e-11	737.016722103474
81718	3.01485403227432	4.15841280662106e-87	3.23817763443354e-86	84.1790939733599
81722	-0.554701676304305	0.0265612446513819	0.0314849612849171	37.9139975785951
81725	-0.502461281476444	0.148717170307912	0.165628229006837	5.64581250240501
81726	-0.433468118920359	6.82158723360717e-07	1.03138770619072e-06	887.525347863974
81727	-0.249944566036158	0.00331144218548335	0.00416405128456235	607.59746394936
81728	-1.16838939842592	2.83220228644012e-58	1.41600385011507e-57	4973.07545051739
81730	2.58105869365173	1.10873772775031e-35	3.68751574261381e-35	34.9973166227586
81732	-0.517068964228384	1.94914593033179e-18	4.33295705972947e-18	5156.04293791963
81733	-0.0151651930013461	0.973580770462109	0.975591746991568	4.65181976255897
81734	2.27764951991307	4.32218335466515e-16	8.95573128470909e-16	9.56550319954807
81735	-0.71726857106703	7.95180139203538e-21	1.88455491710931e-20	1749.26918473622
81736	-1.09890933039578	6.45437910153542e-84	4.79515229421881e-83	1220.22806500781
81737	-1.22803527276161	1.9513555749031e-18	4.33720663364994e-18	231.800180419984
81738	-0.0417209478191252	0.426608357769498	0.452178139900756	1615.29707239956
81739	1.01695610438898	7.94308073671681e-14	1.53605629872677e-13	61.2656693632907
81740	-0.834249763331306	1.03387989990361e-25	2.76550047108935e-25	2176.83990546359
81741	-1.04314589282743	1.07791785231323e-97	9.94170875954799e-97	3276.69576841974
81742	-1.05356565025012	0.000234767723548069	0.000315728095409221	10.0919188902782
81743	-4.14175979712028	1.06225685502719e-283	7.73004313403283e-282	409.400164086708
81744	1.68905441887836	2.09208807832095e-68	1.22824727276657e-67	193.369437660306
81745	0.900249803493146	4.51748591697602e-46	1.81572742434877e-45	647.915795279372
81746	-0.0182809688703115	0.796123153483802	0.811398905868575	277.528508060522
81747	1.13978549514313	4.62229550363886e-145	7.81334364227177e-144	2012.93818931467
81748	-0.0953065174641307	0.192960856043621	0.212657299625841	1209.02722627072
81749	0.557534926781503	4.69288748867975e-05	6.52841564808306e-05	57.203799904851
81750	-0.860819574615728	3.69963155026902e-43	1.41882575975271e-42	654.219194676165
81751	-0.510438859928616	2.72356822830725e-17	5.85074715790165e-17	856.967199460561
81752	0.41503490971522	0.142738117365164	0.159212949121137	10.1102625154252
81754	0.133138394025294	0.00172316616218232	0.00220396874280706	4068.24831026211
81755	-2.7561817910991	2.93403991563876e-40	1.06755042330516e-39	69.663660187805
81756	1.41615719446815	1.89887030399104e-106	1.9600112343465e-105	1122.08611130934
81757	-0.533225980596799	1.94720533293917e-17	4.20781387017025e-17	1135.69860159125
81758	0.260737812371173	6.7706845375209e-05	9.34742390050078e-05	611.460323292339
81759	-1.10910975750831	2.36299787003526e-33	7.46820217165976e-33	250.617517865417
81761	0.744607338687727	1.41145912249901e-63	7.6995412551914e-63	1109.87595145144
81762	0.0697706191260625	0.418206987583976	0.443855064340202	2055.20746262234
81763	-0.22630292011963	0.000215008286103502	0.000289877776373355	16879.2793043863
81766	-0.0522490517918652	0.501803725931192	0.526474295501915	10053.7858883714
81767	0.322721297711916	4.36440551596595e-06	6.38708475408431e-06	17405.5503578914
81771	0.892461061331214	1.34871254709109e-37	4.64925684755182e-37	254.997225213364
81773	0.188670635141816	0.0131457198043572	0.0159263136629164	3050.99509679646
81774	0.432977477690594	5.35542740304147e-09	8.80511640576881e-09	11978.0050092156
81775	0.287864942929229	0.000806062610877775	0.00105394261420494	2003.53379234972
81776	0.691181942559377	9.47533632511671e-23	2.3589470556919e-22	8813.9543262746
81778	0.561714232873929	3.89159258743722e-11	6.89029665663763e-11	1464.42427494892
81779	-1.38449264256799	5.19372931463295e-05	7.20930247450338e-05	21.7120288769256
81781	0.0196744663011822	0.76711260424152	0.783636134741865	1204.31089401591
81782	-0.0254023805916473	0.675554693339164	0.696220295061478	606.52487031408
81783	-0.185346825432564	0.00166973175207278	0.00213787946860801	2463.97900236725
81784	-0.74437263560472	5.55397438999733e-39	1.9696038808972e-38	3206.85580357036
81785	-0.807143701988945	2.9977245089557e-98	2.78600782269101e-97	2524.82653383707
81800	-0.29267886418885	8.07828194710505e-10	1.36726730385123e-09	3187.63098030701
81801	0.691816223216909	1.96528780218835e-14	3.86785648046643e-14	744.08877853476
81802	0.832429751745888	1.6569239964568e-16	3.47676929706347e-16	150.272231095086
81803	-1.38884442434162	1.71078137998536e-167	3.86625965905387e-166	1314.75872312993
81804	-0.230922682812469	0.00460100283342497	0.00573706264887483	169.930832145493
81805	-0.753099448281488	1.55154453646173e-37	5.34086546444275e-37	810.026159750103
81807	0.280220874395446	1.47126259403256e-05	2.10134993067222e-05	3298.43210886875
81808	-1.10429526166178	7.09382376330281e-14	1.37493023107084e-13	102.977160528782
81809	2.15705976144273	3.02800485151856e-30	8.93000660770034e-30	1643.73699514746
81810	-1.37189324375633	1.52942126729705e-111	1.67993940560312e-110	1358.24995981399
81812	-1.52564138909922	5.20568194177679e-248	2.65836824493401e-246	2456.60083438257
81813	1.03099046868218	5.42753446781419e-37	1.84820628555376e-36	1099.80671829993
81814	-0.852041307444643	7.17217423691571e-21	1.70200267151592e-20	8275.20930033782
81815	0.39877089742952	1.18955773942088e-14	2.35773162733645e-14	2183.8020361461
81816	0.327405679742357	9.71484430316764e-06	1.40059280820507e-05	1054.31740504692
81817	-1.71218838754474	2.73185098543897e-292	2.2088532912266e-290	1757.83924761194
81818	-1.20990807448912	1.63521747811894e-54	7.67460663545408e-54	26837.5558110796
81821	-0.344349642382849	1.85504785861688e-09	3.09969765032263e-09	2595.84673911443
81822	-1.35371862497323	3.08914073345081e-104	3.13305604422599e-103	17526.3804977711
81823	1.06141455837956	3.82655825301407e-91	3.16970568095429e-90	984.160685816544
81824	-0.228860023600142	3.20646692801995e-10	5.49734004834519e-10	2234.81673664112
