reaction	linear_coefficient
RCR40097	2.0508533501378174e-06
RCR40098	2.0508533501378174e-06
RCR40099	2.0508533501378174e-06
RCR40100	2.0508533501378174e-06
RCR40101	2.0508533501378174e-06
RCR40350	2.0508533501378174e-06
RCR40102	2.0508533501378174e-06
RCR40103	2.0508533501378174e-06
RCR40104	2.0508533501378174e-06
RCR40028	2.0508533501378174e-06
RCR40105	2.0508533501378174e-06
RCR40106	2.0508533501378174e-06
RCR40351	2.0508533501378174e-06
RCR40352	2.0508533501378174e-06
RCR40353	2.0508533501378174e-06
RCR40354	2.0508533501378174e-06
RCR40356	2.0508533501378174e-06
RCR40358	2.0508533501378174e-06
RCR40360	2.0508533501378174e-06
RCR40362	2.0508533501378174e-06
RCR40364	2.0508533501378174e-06
RCR40366	2.0508533501378174e-06
RCR40043	2.0508533501378174e-06
RCR40368	2.0508533501378174e-06
RCR20001	0.0009307235131841567
RCR20005	1.991489570159422e-06
RCR40013	0.00011001751887250264
RCR20015	0.013840406091869125
RCR20729	0.0006049073591033844
RCR20021	0.0006049073591033844
RCR20067	0.0009058957164061994
RCR20206	0.0009058957164061994
RCR40003	8.841987743259164e-05
RCR40997	8.841987743259164e-05
RCR40470	8.841987743259164e-05
RCR20328	0.0009058957164061994
RCR40999	8.841987743259164e-05
RCR20036	0.0009058957164061994
RCR40998	8.841987743259164e-05
RCR20035	0.0009058957164061994
RCR40015	8.841987743259164e-05
RCR20038	0.0009058957164061994
RCR20037	0.0009058957164061994
RCR40022	8.841987743259164e-05
RCR20153	0.0009058957164061994
RCR40066	8.841987743259164e-05
RCR21081	0.0009058957164061994
RCR20331	0.0009058957164061994
RCR20043	0.0009058957164061994
RCR20041	0.0009058957164061994
RCR40074	0.0009058957164061994
RCR20767	0.0009058957164061994
RCR40111	8.841987743259164e-05
RCR40075	0.0009058957164061994
RCR40112	0.0005914877772021399
RCR40221	8.841987743259164e-05
RCR40222	8.841987743259164e-05
RCR20055	0.0009058957164061994
RCR40077	0.0009058957164061994
RCR40995	8.841987743259164e-05
RCR20327	0.0009058957164061994
RCR20329	0.0009058957164061994
RCR20054	0.0009058957164061994
RCR20332	0.0009058957164061994
RCR20330	0.0009058957164061994
RCR40139	0.0009058957164061994
RCR40471	8.841987743259164e-05
RCR20333	0.0009058957164061994
RCR40140	0.0009058957164061994
RCR40002	8.841987743259164e-05
RCR40469	8.841987743259164e-05
RCR20022	0.0009058957164061994
RCR20879	2.718545196851108e-05
RCR20027	2.718545196851108e-05
RCR20045	0.0005797611616765806
RCR20063	1.4197576578677192e-05
RCR20575	1.4197576578677192e-05
RCR20169	1.4197576578677192e-05
RCR40853	0.0004097678192764155
RCR40464	0.0004097678192764155
RCR40439	0.0004097678192764155
RCR20071	0.0004097678192764155
RCR20130	0.0004097678192764155
RCR20074	0.0003205051300228922
RCR20173	0.000828550570813669
RCR20076	0.000828550570813669
RCR20085	1.5033970855848826e-06
RCR40046	0.00011320709683128544
RCR40047	0.00011320709683128544
RCR40048	0.00011320709683128544
RCR40049	0.00011320709683128544
RCR40050	0.00011320709683128544
RCR40062	0.00011320709683128544
RCR40063	0.00011320709683128544
RCR40065	0.00011320709683128544
RCR40265	0.00011320709683128544
RCR20086	0.00011320709683128544
RCR40268	0.00011320709683128544
RCR40266	0.00011320709683128544
RCR40267	0.00011320709683128544
RCR40269	0.00011320709683128544
RCR40270	0.00011320709683128544
RCR40271	0.00011320709683128544
RCR40076	0.00011320709683128544
RCR40272	0.00011320709683128544
RCR41456	0.00011320709683128544
RCR41457	0.00011320709683128544
RCR41458	0.00011320709683128544
RCR40528	0.00011320709683128544
RCR41459	0.00011320709683128544
RCR40529	0.00011320709683128544
RCR41460	0.00011320709683128544
RCR41461	0.00011320709683128544
RCR40530	0.00011320709683128544
RCR41462	0.00011320709683128544
RCR40531	0.00011320709683128544
RCR41463	0.00011320709683128544
RCR40532	0.00011320709683128544
RCR20123	0.00011320709683128544
RCR40533	0.00011320709683128544
RCR41464	0.00011320709683128544
RCR40534	0.00011320709683128544
RCR41465	0.00011320709683128544
RCR40535	0.00011320709683128544
RCR41466	0.00011320709683128544
RCR41467	0.00011320709683128544
RCR41468	0.00011320709683128544
RCR20268	0.00011320709683128544
RCR41469	0.00011320709683128544
RCR20273	0.00011320709683128544
RCR41470	0.00011320709683128544
RCR41471	0.00011320709683128544
RCR41472	0.00011320709683128544
RCR20272	0.00011320709683128544
RCR41473	0.00011320709683128544
RCR41474	0.00011320709683128544
RCR40020	0.00011320709683128544
RCR20299	0.00011320709683128544
RCR40029	0.00011320709683128544
RCR40978	0.00011320709683128544
RCR40032	0.00011320709683128544
RCR40030	0.00011320709683128544
RCR40031	0.00011320709683128544
RCR40033	0.00011320709683128544
RCR40034	0.00011320709683128544
RCR40035	0.00011320709683128544
RCR40036	0.00011320709683128544
RCR40037	0.00011320709683128544
RCR40038	0.00011320709683128544
RCR40039	0.00011320709683128544
RCR40040	0.00011320709683128544
RCR40041	0.00011320709683128544
RCR40042	0.00011320709683128544
RCR20598	0.00011320709683128544
RCR40045	0.00011320709683128544
RCR20111	0.0011986937733091537
RCR20107	0.0011986937733091537
RCR20102	0.0011986937733091537
RCR20112	0.0011986937733091537
RCR20608	0.0011986937733091537
RCR20101	0.0011986937733091537
RCR20114	0.0011986937733091537
RCR20607	0.0011986937733091537
RCR20117	0.0011986937733091537
RCR20108	0.0011986937733091537
RCR20613	0.0011986937733091537
RCR20113	0.0011986937733091537
RCR20090	0.0011986937733091537
RCR20923	0.0012128768646877122
RCR20098	0.0012128768646877122
RCR20120	6.515127479718048e-06
RCR20286	0.0006545311687608155
RCR20141	0.0006545311687608155
RCR20191	0.0006545311687608155
RCR20122	0.0006545311687608155
RCR20284	0.0006545311687608155
RCR20326	0.0006545311687608155
RCR20131	0.00023895195892577255
RCR20136	4.034936989568119e-06
RCR20163	2.416581957995328e-05
RCR20559	5.151789635332609e-05
RCR20166	5.151789635332609e-05
RCR20558	5.151789635332609e-05
RCR20263	0.00045881533216386597
RCR20667	0.00045881533216386597
RCR20578	0.00045881533216386597
RCR20573	0.00045881533216386597
RCR20668	0.00045881533216386597
RCR20579	0.00045881533216386597
RCR20265	0.00045881533216386597
RCR20580	0.00045881533216386597
RCR20581	0.00045881533216386597
RCR20625	0.00045881533216386597
RCR20626	0.00045881533216386597
RCR20170	0.00045881533216386597
RCR20582	0.00045881533216386597
RCR20564	0.00045881533216386597
RCR20274	0.00045881533216386597
RCR20576	0.00045881533216386597
RCR20574	0.00045881533216386597
RCR20182	0.00011316598065480084
RCR20212	3.7077281495971834e-05
RCR20215	0.0010272029259212885
RCR20231	0.00041547400475726255
RCR20516	0.00041547400475726255
RCR90198	0.00041547400475726255
RCR20702	0.0012419991293082435
RCR20691	0.0012419991293082435
RCR20302	0.0012419991293082435
RCR20692	0.0012419991293082435
RCR20303	0.0012419991293082435
RCR20698	0.0012419991293082435
RCR20699	0.0012419991293082435
RCR20700	0.0012419991293082435
RCR20701	0.0012419991293082435
RCR20259	0.003929974317316888
RCR20262	0.0005935412150127889
RCR20571	0.0005935412150127889
RCR21086	0.0007255378441662519
RCR41524	0.0007255378441662519
RCR20269	0.0007255378441662519
RCR40465	0.0007255378441662519
RCR40466	0.0007255378441662519
RCR21062	0.0007255378441662519
RCR40468	0.0007255378441662519
RCR20591	0.0007255378441662519
RCR40467	0.0007255378441662519
RCR40054	0.0007255378441662519
RCR41522	0.0007255378441662519
RCR40219	0.0007255378441662519
RCR40459	0.0007255378441662519
RCR41523	0.0007255378441662519
RCR40277	0.0007255378441662519
RCR20270	2.0161762645285318e-06
RCR20277	3.0847450090511777e-06
RCR20334	7.398378076188045e-06
RCR20772	0.0018996000271953538
RCR20809	0.0018996000271953538
RCR20342	0.0018996000271953538
RCR20366	0.001806001923777503
RCR20388	7.1497209893746e-05
RCR20424	7.1497209893746e-05
RCR20389	7.1497209893746e-05
RCR20425	7.1497209893746e-05
RCR20390	7.1497209893746e-05
RCR20426	7.1497209893746e-05
RCR20391	7.1497209893746e-05
RCR20427	7.1497209893746e-05
RCR20392	7.1497209893746e-05
RCR20428	7.1497209893746e-05
RCR20393	7.1497209893746e-05
RCR20429	7.1497209893746e-05
RCR20394	7.1497209893746e-05
RCR20430	7.1497209893746e-05
RCR20395	7.1497209893746e-05
RCR20431	7.1497209893746e-05
RCR20396	7.1497209893746e-05
RCR20432	7.1497209893746e-05
RCR41019	7.1497209893746e-05
RCR20397	7.1497209893746e-05
RCR20433	7.1497209893746e-05
RCR20398	7.1497209893746e-05
RCR41020	7.1497209893746e-05
RCR20434	7.1497209893746e-05
RCR20399	7.1497209893746e-05
RCR20435	7.1497209893746e-05
RCR20400	7.1497209893746e-05
RCR20401	7.1497209893746e-05
RCR20402	7.1497209893746e-05
RCR20440	7.1497209893746e-05
RCR20403	7.1497209893746e-05
RCR20441	7.1497209893746e-05
RCR20404	7.1497209893746e-05
RCR20405	7.1497209893746e-05
RCR20406	7.1497209893746e-05
RCR20407	7.1497209893746e-05
RCR20408	7.1497209893746e-05
RCR20409	7.1497209893746e-05
RCR20410	7.1497209893746e-05
RCR20411	7.1497209893746e-05
RCR20412	7.1497209893746e-05
RCR20413	7.1497209893746e-05
RCR20414	7.1497209893746e-05
RCR20415	7.1497209893746e-05
RCR20416	7.1497209893746e-05
RCR20417	7.1497209893746e-05
RCR20418	7.1497209893746e-05
RCR20382	7.1497209893746e-05
RCR20419	7.1497209893746e-05
RCR20383	7.1497209893746e-05
RCR20420	7.1497209893746e-05
RCR20384	7.1497209893746e-05
RCR20421	7.1497209893746e-05
RCR20385	7.1497209893746e-05
RCR20422	7.1497209893746e-05
RCR20386	7.1497209893746e-05
RCR20423	7.1497209893746e-05
RCR20387	7.1497209893746e-05
RCR40694	0.00030559012723092204
RCR40273	0.00545276072143314
RCR20530	0.0004895293253114392
RCR20971	0.0009548093530439374
RCR40746	0.0009548093530439374
RCR20583	0.0009548093530439374
RCR40745	0.0009548093530439374
RCR40747	0.0009548093530439374
RCR20594	0.00025302534189550874
RCR20599	0.00031685663077181576
RCR20616	0.0009436183557987914
RCR20780	0.00215242946898085
RCR20784	0.00215242946898085
RCR20776	0.00215242946898085
RCR20782	0.00215242946898085
RCR20778	0.00215242946898085
RCR20878	0.0007774212347561238
RCR20969	0.0013560967858909521
RCR20885	0.0013560967858909521
RCR20884	0.0009354502268130949
RCR20887	0.0011117469049454344
RCR20888	0.0003198740631516312
RCR40238	0.0005914877772021399
RCR40369	0.0008686463187550525
RCR40239	0.0005914877772021399
RCR40240	0.0005914877772021399
RCR40371	0.0008686463187550525
RCR40241	0.0005914877772021399
RCR40242	0.0005914877772021399
RCR40373	0.0008686463187550525
RCR40243	0.0005914877772021399
RCR40375	0.0008686463187550525
RCR40377	0.0008686463187550525
RCR40379	0.0008686463187550525
RCR40381	0.0008686463187550525
RCR40383	0.0008686463187550525
RCR40385	0.0008686463187550525
RCR40180	0.0008686463187550525
RCR40387	0.0008686463187550525
RCR40506	0.0005914877772021399
RCR40507	0.0005914877772021399
RCR40389	0.0008686463187550525
RCR40508	0.0005914877772021399
RCR40181	0.0008686463187550525
RCR40509	0.0005914877772021399
RCR40182	0.0008686463187550525
RCR40391	0.0008686463187550525
RCR40510	0.0005914877772021399
RCR40183	0.0008686463187550525
RCR40511	0.0005914877772021399
RCR40184	0.0008686463187550525
RCR40393	0.0008686463187550525
RCR40185	0.0008686463187550525
RCR40186	0.0008686463187550525
RCR40395	0.0008686463187550525
RCR40187	0.0008686463187550525
RCR40188	0.0008686463187550525
RCR40397	0.0008686463187550525
RCR20925	0.0008686463187550525
RCR40189	0.0008686463187550525
RCR40190	0.0008686463187550525
RCR40399	0.0008686463187550525
RCR40191	0.0008686463187550525
RCR40192	0.0008686463187550525
RCR40401	0.0008686463187550525
RCR40193	0.0008686463187550525
RCR40403	0.0008686463187550525
RCR40194	0.0008686463187550525
RCR40195	0.0008686463187550525
RCR40196	0.0008686463187550525
RCR40405	0.0008686463187550525
RCR40197	0.0008686463187550525
RCR40198	0.0008686463187550525
RCR40407	0.0008686463187550525
RCR40199	0.0008686463187550525
RCR40200	0.0008686463187550525
RCR40409	0.0008686463187550525
RCR41064	0.0005914877772021399
RCR40201	0.0008686463187550525
RCR41065	0.0005914877772021399
RCR40202	0.0008686463187550525
RCR41066	0.0005914877772021399
RCR40203	0.0008686463187550525
RCR40204	0.0008686463187550525
RCR40205	0.0008686463187550525
RCR40206	0.0008686463187550525
RCR40207	0.0008686463187550525
RCR40208	0.0008686463187550525
RCR40209	0.0008686463187550525
RCR40210	0.0008686463187550525
RCR40211	0.0008686463187550525
RCR40213	0.0002186732126795685
RCR40357	0.0008686463187550525
RCR40359	0.0008686463187550525
RCR40361	0.0008686463187550525
RCR40363	0.0008686463187550525
RCR40365	0.0008686463187550525
RCR40367	0.0008686463187550525
RCR20945	0.0023390698333582193
RCR20946	0.0007975343203309969
RCR20977	0.000536943668334993
RCR21045	0.0017435228562736114
RCR21046	1.0153046010103422e-06
RCR21047	1.9863197262453314e-06
RCR21048	1.5149118876623807e-06
RCR40215	0.0013907362542820135
RCR40448	0.0013907362542820135
RCR40450	0.0013907362542820135
RCR40438	0.0013907362542820135
RCR40442	0.0013907362542820135
RCR40731	0.0013907362542820135
RCR30519	0.0001508722060303891
RCR30520	0.002350288897654623
RCR40008	0.002804751589850804
RCR41003	6.920032117420895e-05
RCR40244	0.0005914877772021399
RCR40245	0.0005914877772021399
RCR40246	0.0005914877772021399
RCR40247	0.0005914877772021399
RCR40248	0.0005914877772021399
RCR40249	0.0005914877772021399
RCR41168	0.0005914877772021399
RCR41169	0.0005914877772021399
RCR40237	0.0005914877772021399
RCR40004	0.0005914877772021399
RCR40009	0.0005914877772021399
RCR40016	0.0005914877772021399
RCR40017	0.0005914877772021399
RCR40023	0.0005914877772021399
RCR40024	0.0005914877772021399
RCR40025	0.0005914877772021399
RCR41098	0.0005914877772021399
RCR41170	0.0005914877772021399
RCR41099	0.0005914877772021399
RCR41171	0.0005914877772021399
RCR40485	0.0005914877772021399
RCR41100	0.0005914877772021399
RCR41172	0.0005914877772021399
RCR40156	0.0005914877772021399
RCR40486	0.0005914877772021399
RCR41101	0.0005914877772021399
RCR40153	0.0005914877772021399
RCR40489	0.0005914877772021399
RCR41102	0.0005914877772021399
RCR40490	0.0005914877772021399
RCR41103	0.0005914877772021399
RCR41173	0.0005914877772021399
RCR40492	0.0005914877772021399
RCR41104	0.0005914877772021399
RCR41174	0.0005914877772021399
RCR41175	0.0005914877772021399
RCR40493	0.0005914877772021399
RCR41176	0.0005914877772021399
RCR41177	0.0005914877772021399
RCR40154	0.0005914877772021399
RCR40494	0.0005914877772021399
RCR41178	0.0005914877772021399
RCR40155	0.0005914877772021399
RCR40496	0.0005914877772021399
RCR41107	0.0005914877772021399
RCR40157	0.0005914877772021399
RCR40497	0.0005914877772021399
RCR41108	0.0005914877772021399
RCR40158	0.0005914877772021399
RCR40498	0.0005914877772021399
RCR41109	0.0005914877772021399
RCR40500	0.0005914877772021399
RCR41110	0.0005914877772021399
RCR40501	0.0005914877772021399
RCR40502	0.0005914877772021399
RCR41112	0.0005914877772021399
RCR40067	0.0005914877772021399
RCR40503	0.0005914877772021399
RCR41113	0.0005914877772021399
RCR40068	0.0005914877772021399
RCR40504	0.0005914877772021399
RCR40069	0.0005914877772021399
RCR40505	0.0005914877772021399
RCR41040	0.0005914877772021399
RCR40070	0.0005914877772021399
RCR41041	0.0005914877772021399
RCR41115	0.0005914877772021399
RCR41042	0.0005914877772021399
RCR41117	0.0005914877772021399
RCR41043	0.0005914877772021399
RCR41118	0.0005914877772021399
RCR40152	0.0005914877772021399
RCR41044	0.0005914877772021399
RCR41045	0.0005914877772021399
RCR41119	0.0005914877772021399
RCR41046	0.0005914877772021399
RCR40512	0.0005914877772021399
RCR41047	0.0005914877772021399
RCR41122	0.0005914877772021399
RCR40513	0.0005914877772021399
RCR41048	0.0005914877772021399
RCR41096	0.0005914877772021399
RCR40514	0.0005914877772021399
RCR41049	0.0005914877772021399
RCR41123	0.0005914877772021399
RCR41124	0.0005914877772021399
RCR40515	0.0005914877772021399
RCR41050	0.0005914877772021399
RCR41125	0.0005914877772021399
RCR40516	0.0005914877772021399
RCR41051	0.0005914877772021399
RCR40517	0.0005914877772021399
RCR41052	0.0005914877772021399
RCR41127	0.0005914877772021399
RCR41053	0.0005914877772021399
RCR41128	0.0005914877772021399
RCR41054	0.0005914877772021399
RCR41097	0.0005914877772021399
RCR41055	0.0005914877772021399
RCR41130	0.0005914877772021399
RCR41057	0.0005914877772021399
RCR41058	0.0005914877772021399
RCR41132	0.0005914877772021399
RCR41059	0.0005914877772021399
RCR41133	0.0005914877772021399
RCR41060	0.0005914877772021399
RCR41134	0.0005914877772021399
RCR41061	0.0005914877772021399
RCR41062	0.0005914877772021399
RCR41063	0.0005914877772021399
RCR41137	0.0005914877772021399
RCR41138	0.0005914877772021399
RCR41139	0.0005914877772021399
RCR41140	0.0005914877772021399
RCR41067	0.0005914877772021399
RCR41068	0.0005914877772021399
RCR41142	0.0005914877772021399
RCR41070	0.0005914877772021399
RCR41143	0.0005914877772021399
RCR41071	0.0005914877772021399
RCR41072	0.0005914877772021399
RCR41145	0.0005914877772021399
RCR41073	0.0005914877772021399
RCR41074	0.0005914877772021399
RCR41147	0.0005914877772021399
RCR41075	0.0005914877772021399
RCR41148	0.0005914877772021399
RCR41076	0.0005914877772021399
RCR41149	0.0005914877772021399
RCR41077	0.0005914877772021399
RCR41150	0.0005914877772021399
RCR41078	0.0005914877772021399
RCR41151	0.0005914877772021399
RCR41079	0.0005914877772021399
RCR41152	0.0005914877772021399
RCR41080	0.0005914877772021399
RCR41153	0.0005914877772021399
RCR41081	0.0005914877772021399
RCR41154	0.0005914877772021399
RCR41083	0.0005914877772021399
RCR41084	0.0005914877772021399
RCR41155	0.0005914877772021399
RCR40115	0.0005914877772021399
RCR41085	0.0005914877772021399
RCR41156	0.0005914877772021399
RCR40117	0.0005914877772021399
RCR41086	0.0005914877772021399
RCR41157	0.0005914877772021399
RCR41158	0.0005914877772021399
RCR40118	0.0005914877772021399
RCR41087	0.0005914877772021399
RCR41159	0.0005914877772021399
RCR40119	0.0005914877772021399
RCR41088	0.0005914877772021399
RCR41160	0.0005914877772021399
RCR40120	0.0005914877772021399
RCR41089	0.0005914877772021399
RCR41161	0.0005914877772021399
RCR40121	0.0005914877772021399
RCR41090	0.0005914877772021399
RCR41162	0.0005914877772021399
RCR40122	0.0005914877772021399
RCR40234	0.0005914877772021399
RCR41091	0.0005914877772021399
RCR40123	0.0005914877772021399
RCR40232	0.0005914877772021399
RCR41092	0.0005914877772021399
RCR41163	0.0005914877772021399
RCR41093	0.0005914877772021399
RCR41164	0.0005914877772021399
RCR40233	0.0005914877772021399
RCR41094	0.0005914877772021399
RCR41165	0.0005914877772021399
RCR41166	0.0005914877772021399
RCR40235	0.0005914877772021399
RCR41095	0.0005914877772021399
RCR41167	0.0005914877772021399
RCR40236	0.0005914877772021399
RCR41313	0.0012547270698001801
RCR41314	0.0012547270698001801
RCR41315	0.0012547270698001801
RCR41316	0.0012547270698001801
RCR41317	0.0012547270698001801
RCR41318	0.0012547270698001801
RCR41319	0.0012547270698001801
RCR41320	0.0012547270698001801
RCR41321	0.0012547270698001801
RCR41179	0.0012547270698001801
RCR41322	0.0012547270698001801
RCR41180	0.0012547270698001801
RCR41323	0.0012547270698001801
RCR41181	0.0012547270698001801
RCR41324	0.0012547270698001801
RCR41182	0.0012547270698001801
RCR41325	0.0012547270698001801
RCR41183	0.0012547270698001801
RCR41326	0.0012547270698001801
RCR41184	0.0012547270698001801
RCR41327	0.0012547270698001801
RCR41185	0.0012547270698001801
RCR41328	0.0012547270698001801
RCR41186	0.0012547270698001801
RCR41329	0.0012547270698001801
RCR41187	0.0012547270698001801
RCR41330	0.0012547270698001801
RCR41188	0.0012547270698001801
RCR41331	0.0012547270698001801
RCR41189	0.0012547270698001801
RCR41332	0.0012547270698001801
RCR41190	0.0012547270698001801
RCR41333	0.0012547270698001801
RCR41191	0.0012547270698001801
RCR41334	0.0012547270698001801
RCR41192	0.0012547270698001801
RCR41335	0.0012547270698001801
RCR41193	0.0012547270698001801
RCR41336	0.0012547270698001801
RCR41194	0.0012547270698001801
RCR41337	0.0012547270698001801
RCR41195	0.0012547270698001801
RCR41338	0.0012547270698001801
RCR41196	0.0012547270698001801
RCR41339	0.0012547270698001801
RCR41197	0.0012547270698001801
RCR41340	0.0012547270698001801
RCR41198	0.0012547270698001801
RCR41341	0.0012547270698001801
RCR41199	0.0012547270698001801
RCR41342	0.0012547270698001801
RCR41200	0.0012547270698001801
RCR41343	0.0012547270698001801
RCR41201	0.0012547270698001801
RCR41345	0.0012547270698001801
RCR41202	0.0012547270698001801
RCR41346	0.0012547270698001801
RCR41203	0.0012547270698001801
RCR41347	0.0012547270698001801
RCR41204	0.0012547270698001801
RCR41348	0.0012547270698001801
RCR41205	0.0012547270698001801
RCR41349	0.0012547270698001801
RCR41206	0.0012547270698001801
RCR41350	0.0012547270698001801
RCR41207	0.0012547270698001801
RCR41351	0.0012547270698001801
RCR41208	0.0012547270698001801
RCR41352	0.0012547270698001801
RCR41209	0.0012547270698001801
RCR41353	0.0012547270698001801
RCR41210	0.0012547270698001801
RCR41354	0.0012547270698001801
RCR41211	0.0012547270698001801
RCR41355	0.0012547270698001801
RCR41212	0.0012547270698001801
RCR41356	0.0012547270698001801
RCR41213	0.0012547270698001801
RCR41357	0.0012547270698001801
RCR41214	0.0012547270698001801
RCR41358	0.0012547270698001801
RCR41215	0.0012547270698001801
RCR41359	0.0012547270698001801
RCR41216	0.0012547270698001801
RCR41360	0.0012547270698001801
RCR41217	0.0012547270698001801
RCR41361	0.0012547270698001801
RCR41218	0.0012547270698001801
RCR41362	0.0012547270698001801
RCR41219	0.0012547270698001801
RCR41363	0.0012547270698001801
RCR41220	0.0012547270698001801
RCR41364	0.0012547270698001801
RCR41221	0.0012547270698001801
RCR41365	0.0012547270698001801
RCR41222	0.0012547270698001801
RCR41366	0.0012547270698001801
RCR41223	0.0012547270698001801
RCR41367	0.0012547270698001801
RCR41368	0.0012547270698001801
RCR41224	0.0012547270698001801
RCR41369	0.0012547270698001801
RCR41225	0.0012547270698001801
RCR41370	0.0012547270698001801
RCR41226	0.0012547270698001801
RCR41371	0.0012547270698001801
RCR41372	0.0012547270698001801
RCR41227	0.0012547270698001801
RCR41228	0.0012547270698001801
RCR41373	0.0012547270698001801
RCR41374	0.0012547270698001801
RCR41229	0.0012547270698001801
RCR41230	0.0012547270698001801
RCR41376	0.0012547270698001801
RCR41377	0.0012547270698001801
RCR41231	0.0012547270698001801
RCR41232	0.0012547270698001801
RCR41378	0.0012547270698001801
RCR41379	0.0012547270698001801
RCR41233	0.0012547270698001801
RCR41234	0.0012547270698001801
RCR41380	0.0012547270698001801
RCR41381	0.0012547270698001801
RCR41235	0.0012547270698001801
RCR41236	0.0012547270698001801
RCR41382	0.0012547270698001801
RCR41237	0.0012547270698001801
RCR41383	0.0012547270698001801
RCR41238	0.0012547270698001801
RCR41384	0.0012547270698001801
RCR41239	0.0012547270698001801
RCR41385	0.0012547270698001801
RCR41240	0.0012547270698001801
RCR41386	0.0012547270698001801
RCR41241	0.0012547270698001801
RCR41387	0.0012547270698001801
RCR41242	0.0012547270698001801
RCR41388	0.0012547270698001801
RCR41243	0.0012547270698001801
RCR41389	0.0012547270698001801
RCR41244	0.0012547270698001801
RCR41390	0.0012547270698001801
RCR41245	0.0012547270698001801
RCR41391	0.0012547270698001801
RCR41246	0.0012547270698001801
RCR41392	0.0012547270698001801
RCR41247	0.0012547270698001801
RCR41393	0.0012547270698001801
RCR41248	0.0012547270698001801
RCR41394	0.0012547270698001801
RCR41249	0.0012547270698001801
RCR41395	0.0012547270698001801
RCR41250	0.0012547270698001801
RCR41396	0.0012547270698001801
RCR41251	0.0012547270698001801
RCR41397	0.0012547270698001801
RCR41252	0.0012547270698001801
RCR41398	0.0012547270698001801
RCR40264	5.144202198572418e-05
RCR41253	0.0012547270698001801
RCR41399	0.0012547270698001801
RCR41254	0.0012547270698001801
RCR41400	0.0012547270698001801
RCR41255	0.0012547270698001801
RCR41401	0.0012547270698001801
RCR41256	0.0012547270698001801
RCR41402	0.0012547270698001801
RCR41257	0.0012547270698001801
RCR41403	0.0012547270698001801
RCR41258	0.0012547270698001801
RCR41404	0.0012547270698001801
RCR41259	0.0012547270698001801
RCR41405	0.0012547270698001801
RCR41260	0.0012547270698001801
RCR41406	0.0012547270698001801
RCR41261	0.0012547270698001801
RCR41407	0.0012547270698001801
RCR41262	0.0012547270698001801
RCR41408	0.0012547270698001801
RCR41263	0.0012547270698001801
RCR41436	0.0012547270698001801
RCR41264	0.0012547270698001801
RCR41439	0.0012547270698001801
RCR41265	0.0012547270698001801
RCR41440	0.0012547270698001801
RCR41266	0.0012547270698001801
RCR41442	0.0012547270698001801
RCR41267	0.0012547270698001801
RCR41268	0.0012547270698001801
RCR41269	0.0012547270698001801
RCR41270	0.0012547270698001801
RCR41271	0.0012547270698001801
RCR41272	0.0012547270698001801
RCR41273	0.0012547270698001801
RCR41274	0.0012547270698001801
RCR41275	0.0012547270698001801
RCR41276	0.0012547270698001801
RCR41277	0.0012547270698001801
RCR41278	0.0012547270698001801
RCR41279	0.0012547270698001801
RCR41280	0.0012547270698001801
RCR41281	0.0012547270698001801
RCR41282	0.0012547270698001801
RCR41283	0.0012547270698001801
RCR41284	0.0012547270698001801
RCR41285	0.0012547270698001801
RCR41286	0.0012547270698001801
RCR41287	0.0012547270698001801
RCR41288	0.0012547270698001801
RCR41289	0.0012547270698001801
RCR41290	0.0012547270698001801
RCR41291	0.0012547270698001801
RCR41292	0.0012547270698001801
RCR41293	0.0012547270698001801
RCR41294	0.0012547270698001801
RCR41295	0.0012547270698001801
RCR41296	0.0012547270698001801
RCR41297	0.0012547270698001801
RCR41298	0.0012547270698001801
RCR41299	0.0012547270698001801
RCR41300	0.0012547270698001801
RCR41301	0.0012547270698001801
RCR41302	0.0012547270698001801
RCR41303	0.0012547270698001801
RCR41304	0.0012547270698001801
RCR41305	0.0012547270698001801
RCR41306	0.0012547270698001801
RCR41307	0.0012547270698001801
RCR41308	0.0012547270698001801
RCR41309	0.0012547270698001801
RCR41310	0.0012547270698001801
RCR41311	0.0012547270698001801
RCR41312	0.0012547270698001801
RCR41105	0.0012547270698001801
RCR41106	0.0012547270698001801
RCR41111	0.0012547270698001801
RCR41114	0.0012547270698001801
RCR41116	0.0012547270698001801
RCR40072	0.0012547270698001801
RCR41120	0.0012547270698001801
RCR41121	0.0012547270698001801
RCR41126	0.0012547270698001801
RCR41129	0.0012547270698001801
RCR41131	0.0012547270698001801
RCR41135	0.0012547270698001801
RCR41136	0.0012547270698001801
RCR41141	0.0012547270698001801
RCR41144	0.0012547270698001801
RCR41146	0.0012547270698001801
RCR40411	0.0010257724652986651
RCR40793	0.0011072368053172785
RCR41602	0.00044535632182275404
RCR41603	0.00044535632182275404
RCR41604	0.00044535632182275404
RCR41600	0.00044535632182275404
RCR41596	0.00044535632182275404
RCR41597	0.00044535632182275404
RCR41598	0.00044535632182275404
RCR41599	0.00044535632182275404
RCR41601	0.00044535632182275404
RCR40058	1.0
RCR40061	1.0
RCR40148	0.0008765857619478648
RCR40214	0.013973651190566268
RCR40228	0.000625663314446738
RCR40527	0.0003736205996925234
RCR40308	1.0
RCR40278	0.0002381527000738444
RCR40288	0.002221237727495505
RCR40289	1.0
RCR40291	1.0
RCR40322	0.0008507755079134355
RCR40297	0.0010919940092732447
RCR90104	0.0010919940092732447
RCR40321	0.0008507755079134355
RCR90181	0.0010919940092732447
